event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
9,0.012905197218060493,0.05642523989081383,0.9306517243385315,1327,967,0.9670121385914012,66.35972068608696,2961.0875410410567
13,0.1654626578092575,0.14263583719730377,0.6886404156684875,1382,947,7.517007851047499,61.75842640216081,1895.279812116342
14,0.00011310270201647654,0.9630123376846313,0.03678272292017937,1200,978,5.594144383070268,40.901279135973724,974.3161098162448
15,0.003421476110816002,0.06074250862002373,0.9357601404190063,1280,971,1.39841139238561,37.611844211219406,891.5396156785187
17,0.006496232468634844,0.9434064626693726,0.049594491720199585,807,1140,17.5884240672725,214.2354003008625,6532.319296658518
19,0.015836575999855995,0.1466635763645172,0.7720384001731873,1309,967,5.467741765188163,44.11128094962841,1457.2833518426282
34,0.9998109936714172,1.6409458112320863e-05,2.656716424098704e-05,1206,972,0.1923483864148824,0.23394531879486485,0.03901323321526803
71,0.00022479450854007155,0.003134980332106352,0.996635377407074,1334,964,2.18088709855681,39.304887160270454,953.0067030676583
77,0.0015520186861976981,0.11167537420988083,0.8615787625312805,1247,976,1.813809612994098,40.939434612625774,1060.0935006848579
79,0.0025217952206730843,0.1745111644268036,0.09813716262578964,1339,964,2.2777475142297474,68.62312667186063,2888.5593044864772
80,0.005237274803221226,0.2325742393732071,0.7621614933013916,1295,973,1.0543990144241178,36.38732491970865,843.1803860524458
87,3.0798400985077024e-05,0.004643644206225872,0.9953221678733826,1419,932,14.993798035893075,61.69018864628181,1499.0178095688732
89,0.028501445427536964,0.1712115854024887,0.7999889850616455,1455,965,0.9620509183587704,78.3720357199254,4109.0403794405875
