event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
21,0.9999978542327881,7.355687898780161e-07,1.3752368204222876e-06,1273,960,0.9976053314566838,85.85431095967333,4500.325639538211
