event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
63,0.999935507774353,1.0312021004210692e-05,4.683318911702372e-05,1298,972,1.123933044943309,1.2150317720585144,1.3909031405941015
