event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
4,0.0033780215308070183,0.7895651459693909,0.20686271786689758,1384,914,0.9425782168491552,36.833207689517906,283.04353301086724
7,0.010877752676606178,0.06009726971387863,0.9277933239936829,1421,916,1.7184600542751383,133.37951303262315,3826.1972798561965
12,0.004885580390691757,0.8056646585464478,0.18942080438137054,873,1363,18.16288121431663,229.10394699508797,3963.0828582589784
19,3.063283293158747e-05,0.06979604810476303,0.9301658868789673,891,1220,1.8068737141691829,39.939052625796,32.647724928106484
25,7.932017069833819e-06,0.9953142404556274,0.004675851669162512,776,1162,6.384096211604083,292.9297052732606,17865.739721293696
26,4.047140828333795e-05,0.9862256050109863,0.013725782744586468,1630,809,0.9071377748586248,39.6427697108676,498.25077431946966
27,0.011006132699549198,0.14251674711704254,0.8457971215248108,1052,923,3.025327407472203,480.3971425763358,4487.756730047064
30,0.021590929478406906,0.7224152684211731,0.25567951798439026,937,1065,27.26917952019103,187.27699697486875,26480.33759429349
42,2.7590773242991418e-05,0.9601442217826843,0.039827074855566025,1066,1146,0.8833287115022224,34.72646948787311,64.62852495155916
47,0.00016795919509604573,0.9254524111747742,0.07418927550315857,1344,951,1.7518670999115793,64.56483706725486,784.8223541044173
62,0.29048508405685425,0.028326809406280518,0.6811865568161011,724,1317,5.814399565999585,420.160410593968,77.98235428006025
67,4.379650272312574e-05,0.9943196773529053,0.005614751484245062,796,1287,0.9237204695123983,41.51562912412919,8.743770367659081
70,0.00023655660334043205,0.8902604579925537,0.10942742973566055,1225,1076,1.1951838767642342,62.119831632934925,373.71528159691525
82,0.00015225561219267547,0.966972827911377,0.0328245647251606,1752,662,0.8632413232926928,38.42672056394476,628.0660736390599
