event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.9999970197677612,9.19057868031814e-07,1.995199681914528e-06,1330,882,1.0409392063848344,2.521863630073921,1.3397302056661131
2,0.9999983310699463,4.617424735897657e-07,1.2273717402422335e-06,1316,931,1.1235413454545584,1.9238931114664468,1.4384824579721323
3,0.9999995231628418,1.3098537010591826e-07,4.148158154748671e-07,1347,836,1.212578305616262,1.2687570275953872,1.5601069316551943
4,0.9999984502792358,4.3149071871084743e-07,1.0824578566825949e-06,1346,826,1.2128300713664217,1.7961278941077252,1.5211813374108183
6,0.9999946355819702,2.1687067146558547e-06,3.2634384297125507e-06,1301,963,0.9526059471424506,4.670825797744746,2.601029227894232
7,0.9999986886978149,3.749179313672357e-07,9.957370821211953e-07,1312,918,1.1316883012297902,1.7270264649295113,1.4287986489553648
9,0.9999994039535522,2.827290188633924e-07,3.001706261329673e-07,1247,1113,0.36668183090933903,6.500909777754402,5.982398268157207
11,0.9999995231628418,1.3571219881214347e-07,4.0247832089335134e-07,1335,873,1.2021487610887616,1.243322303041725,1.4594869694239216
12,0.999997615814209,7.661508334422251e-07,1.7281851114603342e-06,1320,903,1.1036833131234105,1.1498672131928092,1.260348463585026
13,0.9999949932098389,1.9732394775928697e-06,2.972966058223392e-06,1300,957,0.9418582769007015,3.807220779665822,2.0105323476363606
14,0.9999622106552124,1.0818195733008906e-05,2.684081846382469e-05,1308,940,0.9739399434566467,2.378365196865551,1.3289792350438925
16,0.9999978542327881,7.083603463797772e-07,1.390281795465853e-06,1329,879,1.1470606491520625,2.6003505304526975,1.6686084695375862
18,0.48012304306030273,0.26817622780799866,0.21019169688224792,1321,899,1.2354647111372357,5.876665364432464,3.4420649161445125
19,0.9999648332595825,9.321278412244283e-06,2.573854180809576e-05,1330,879,1.1774670045394349,1.7336913114495092,2.4016513712878607
20,0.9999960660934448,1.5474552128580399e-06,2.417359382889117e-06,1287,986,0.8685793946602538,4.53898285847944,2.495441373791188
21,0.9999978542327881,4.686210957061121e-07,1.7086282468881109e-06,1331,872,1.1993848741664535,1.320217861003631,1.4385245258200812
22,0.999987006187439,4.9881414270203095e-06,7.978047506185248e-06,1290,988,0.784247360415589,2.5790654280216017,1.1517532651813325
23,0.9999539852142334,1.6750060240156017e-05,2.9044504117337056e-05,1284,1008,0.7952529087279536,4.41596143617186,2.7237110488760043
24,0.9999961853027344,1.3836342986905947e-06,2.3736758976156125e-06,1300,963,0.9894095486465898,3.5178962189499727,1.8558189568621077
25,0.9999972581863403,9.854074960458092e-07,1.762609258548764e-06,1321,911,1.1193020121827109,2.161584935980527,1.480961754589535
26,0.999972939491272,1.0082064363814425e-05,1.678496482782066e-05,1283,998,0.7985424490995582,6.4849554516651216,4.660274708155729
27,0.9999967813491821,1.683510276961897e-06,1.5236629451464978e-06,1269,1037,0.563566748632754,5.967868094850136,4.231197222640964
28,0.9999943971633911,2.0495529042818816e-06,3.5272582863399293e-06,1305,957,0.9636322798485569,2.7127938123732416,1.529313592600776
30,0.9999992847442627,1.699323206594272e-07,5.747788236476481e-07,1337,851,1.1911914491794464,1.2119237097484237,1.4194370797783278
31,0.9999926090240479,3.5279954317957163e-06,3.7876152418903075e-06,1297,968,0.9241759746352083,3.985980574898187,2.1285784205162175
32,0.9999979734420776,6.089096018513374e-07,1.4382879953700467e-06,1348,830,1.1745883234108625,1.5554624475679248,1.4247682237891788
33,0.9999934434890747,2.2874710339237936e-06,4.290047399990726e-06,1308,958,0.954198232135836,3.0499686810979902,1.5464740889747268
34,0.9999978542327881,6.742714617757883e-07,1.445352836526581e-06,1337,860,1.144331669186187,1.4251335721920195,1.332421923592693
36,0.9999957084655762,2.0255617982911645e-06,2.2148346943140496e-06,1284,990,0.8301493146326154,4.452532911873706,2.405369513402279
37,0.9999947547912598,1.9377303033252247e-06,3.279703378211707e-06,1310,938,1.1362948792939265,3.0485876390833937,1.947717797666498
38,0.9999991655349731,4.052744770888239e-07,4.848669163948216e-07,1243,1110,0.4018058978401888,8.99333919997704,11.301222697358856
40,0.9999914169311523,3.54255598722375e-06,4.955650638294173e-06,1305,944,0.9975957656076235,3.7935808377603095,1.9738053966891793
41,0.9999992847442627,1.725709921629459e-07,5.748007083639095e-07,1338,844,1.2209286964007269,1.257836254808012,1.5020899395851208
43,0.9999986886978149,7.00452915225469e-07,6.253303013181721e-07,1272,1041,0.5889236384680977,5.699519423513724,3.8418310141931187
44,0.9999978542327881,7.044899348329636e-07,1.3928895441495115e-06,1341,851,1.1772387288266728,1.3860738735116036,1.4431203519129872
46,0.9999985694885254,4.3139408489878406e-07,9.149908919425798e-07,1318,912,1.168672590581552,1.443314525397232,1.4447673707112514
47,0.9999973773956299,8.12021085039305e-07,1.7406546248821542e-06,1327,881,1.2227650855840175,1.2704054603624166,1.4997983006312765
48,0.10833515226840973,0.004333566874265671,0.8873300552368164,1343,844,1.1699685306788268,7.751767864596625,10.925051886958965
49,0.9999914169311523,3.297902821941534e-06,5.304614205670077e-06,1260,1074,0.7486152112890815,4.184536309313798,2.4034644540846255
50,0.999992847442627,4.003833055321593e-06,3.0999058253655676e-06,1270,1041,0.7971712009985782,4.1563576418637,2.549305073196651
51,0.9999990463256836,2.337397972951294e-07,6.661936708951544e-07,1330,878,1.175297234476274,1.3588029157596757,1.402199319404529
53,0.9999983310699463,4.4426181489143346e-07,1.1407872761992621e-06,1322,891,1.1313646282298873,2.289593029233822,1.5225680043871863
54,0.9999991655349731,2.0304376846524974e-07,6.43070052319672e-07,1331,864,1.1739912652430295,1.264439912048236,1.3811464228371064
55,0.9999986886978149,4.0996513916979893e-07,9.323215408585384e-07,1339,847,1.1876590203456168,1.3121549373967605,1.4109422968209897
56,0.9999704360961914,7.227744390547741e-06,2.2298825570032932e-05,1318,916,1.037628933832491,2.1092356243633694,1.3280085512226685
57,0.9999988079071045,3.6935082903255534e-07,7.861957556087873e-07,1328,863,1.2047781550407832,1.285795627162751,1.4515257535716495
59,0.9999865293502808,1.013663904814166e-06,1.2398244507494383e-05,1328,883,1.171085063570586,1.8446679686198826,1.958967774808584
61,0.9999973773956299,1.368071593788045e-06,1.3598533996628248e-06,1280,1013,0.8037075307498814,2.812207003158993,1.3039181791611298
62,0.9999995231628418,2.607562237244565e-07,2.5585958951523935e-07,1245,1104,0.5565607753928887,8.296635891035216,9.834884604064516
63,0.9999995231628418,1.1119711018636735e-07,2.9990854955030954e-07,1341,852,1.1906459522890462,1.2752925653302132,1.5341886481899132
64,0.999998927116394,5.62558852834627e-07,5.298533096720348e-07,1273,1038,0.510783171363324,7.37840354485617,6.256717571625582
65,0.9999960660934448,1.3790338471153518e-06,2.490643510100199e-06,1331,875,1.1572001174253421,1.4677123916179322,1.3819383400633898
68,0.9795054197311401,0.00426659919321537,0.016199197620153427,1315,921,1.8893772506491187,2.376456254312029,3.973891143182115
69,0.9999834299087524,4.999988050258253e-06,1.1529033145052381e-05,1284,996,0.9437302498151988,2.772443745652783,1.5170685153469177
70,0.9999982118606567,4.358518026492675e-07,1.3335042012840859e-06,1340,842,1.1684188857064184,1.4177886028856606,1.3891975831737144
71,0.9999984502792358,3.526285183852451e-07,1.1667383432723e-06,1321,889,1.1456650557656662,1.3728610514039175,1.327301596110049
72,0.9999998807907104,4.6789924823542606e-08,4.768147832123759e-08,1358,795,1.084623860682226,1.1844407703698927,1.3377259262252257
73,0.9999984502792358,4.2194770344394783e-07,1.1000043969033868e-06,1333,866,1.1238086399890745,2.250400684519287,1.4470415193860493
74,0.9999953508377075,1.3200805142332683e-06,3.3946878374990774e-06,1311,935,1.094856308281934,3.6935897359045513,2.033042913599713
75,0.9999959468841553,1.2786102843165281e-06,2.71575686383585e-06,1307,929,1.0428676887644697,3.4055844013861107,1.8030218277147985
76,0.9999984502792358,4.5197981535238796e-07,1.1175220606673975e-06,1329,884,1.1115720717149085,1.889978065438364,1.4216397788180997
77,0.9999984502792358,3.8790693679402466e-07,1.1979980172327487e-06,1333,866,1.129142405707028,1.7275100733450306,1.340410175453523
78,0.9999926090240479,3.1848292110225884e-06,4.198221631668275e-06,1302,955,0.9814495673280956,3.876451594359655,2.00164903932952
79,0.9999959468841553,1.180180220217153e-06,2.8596077754627913e-06,1316,923,1.1311876571974593,1.897559173517823,1.4266240589271475
80,0.9999957084655762,1.7179345377371646e-06,2.621221710796817e-06,1280,1013,0.7850218933776671,6.278009527761647,4.404789947884354
82,0.9999922513961792,3.6871861084364355e-06,4.1063021853915416e-06,1286,994,0.936684365268291,2.582080757818,1.4104010178237876
84,0.9999979734420776,1.0538104788793135e-06,9.073695537153981e-07,1266,1053,0.6939068417740696,5.859190688352892,4.174169503197062
85,0.9999992847442627,1.9138391849082836e-07,4.253223266914574e-07,1331,871,1.1596535784117574,1.406274018153914,1.3788749741182187
86,0.9999984502792358,4.1744132772691955e-07,1.0511963637327426e-06,1331,877,1.1489710090373675,1.53725972613864,1.3763092038784293
87,0.9999974966049194,6.322048875517794e-07,1.910614400912891e-06,1318,908,1.1418709491522365,1.7625465175482073,1.41004867164146
88,0.12049826234579086,0.007109123282134533,0.8723680973052979,1337,860,1.167095296829925,4.015563729699173,3.64584280621516
89,0.9999401569366455,1.8805543732014485e-05,4.0776270907372236e-05,1294,978,0.9198411909015822,3.7302478119552696,2.0607322034524946
91,0.9999476671218872,1.4815343092777766e-05,3.738608938874677e-05,1310,931,0.9733799558833437,2.8601786488016345,1.4653674280688456
92,0.9999809265136719,7.2206139520858414e-06,1.1822864507848863e-05,1298,954,0.978602299303706,3.6608537111754207,2.0653156654408726
93,0.9999973773956299,8.707228857929294e-07,1.8080258996633347e-06,1329,879,1.1154412083664311,1.783607894514883,1.3507490649976464
94,0.9999995231628418,1.0723849186433654e-07,3.0361195513251005e-07,1344,845,1.2131917053620838,1.2532500040440304,1.4838084711751025
95,0.999971866607666,8.966147106548306e-06,1.9035953300772235e-05,1303,948,0.9268248307874214,4.634136321744096,2.3057920099548004
96,0.9999914169311523,3.2927393931458937e-06,5.220834736974211e-06,1299,979,0.9794537214875206,3.773957277341077,2.0146762586925906
97,0.9999988079071045,2.5092450073316286e-07,9.667791118772584e-07,1352,824,1.1744664774653357,1.2338485974864843,1.3861883662405645
98,0.999995231628418,2.3988222892512567e-06,2.342274910915876e-06,1285,1005,0.799997350820638,2.840253203307578,1.4341524905515108
100,0.9999986886978149,3.544553806023032e-07,8.967707572082873e-07,1329,881,1.1464620136143482,2.2612544638915653,1.5604741389314558
