event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
4,0.0007296514813788235,0.9411026835441589,0.058142971247434616,1216,935,17.71115953122053,49.0992566084133,2330.798261588007
7,3.366651071701199e-05,0.941162109375,0.05863461270928383,1332,903,12.921219815121404,33.00142698988334,907.6516670451169
32,7.889507105574012e-05,0.9895245432853699,0.01039270032197237,1228,987,12.381338391676863,172.03974819693877,3709.7153492977473
62,0.00021873123478144407,0.8946884870529175,0.10484961420297623,1015,1213,1.908949780776082,168.05610504141376,3.7610760588578134
65,0.046713437885046005,0.9139583706855774,0.039293013513088226,2483,652,7.885976324673655,626.3038925067749,239208.61813989744
79,0.00015752966282889247,0.9763821959495544,0.023454785346984863,515,1653,2.1236234401553795,525.5553713492216,18239.36773426123
84,1.4302471754490398e-05,0.9875805377960205,0.011303973384201527,1483,698,5.385307280110485,197.8898334178188,29.017079307258495
87,4.4420019662538834e-07,0.9939129948616028,0.006065837107598782,1302,1007,10.783002737567704,35.731487249400764,276.2138179412339
97,3.7886878999415785e-05,0.9858330488204956,0.01388319581747055,1730,701,3.33164681484025,374.8394407322327,30935.806647675076
100,4.585006172419526e-05,0.9253298044204712,0.07459530979394913,1570,735,3.5121789861446606,170.08151269686402,8978.093501367088
