event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,7.714467210462317e-05,0.8969975709915161,0.1028466671705246,1300,1412,88.09625355117697,242.96486991321154,49669.63552289527
3,0.011103409342467785,0.13915836811065674,0.8493918180465698,1290,938,1.1178045395113907,37.64184274001123,504.91573249920475
25,0.020886477082967758,0.09463155269622803,0.87738436460495,1327,905,19.643921290640204,445.40056543951493,110183.90042124978
31,7.720829307800159e-05,0.03238692879676819,0.9665747880935669,1305,899,2.8649904625838323,39.732542619601084,516.2159889074769
58,0.00010284984455211088,0.017097413539886475,0.9732577800750732,1287,977,3.951040343769685,39.769177522161606,658.0577837153976
62,0.004841964691877365,0.6768733859062195,0.30688342452049255,1301,978,0.8407381840654288,41.38364664661046,594.255089745146
68,0.00020921914256177843,0.04862631484866142,0.9264913201332092,1292,1021,3.087752384158197,50.596368044770664,1043.3051444091775
70,5.1321528360404045e-08,0.0014388286508619785,0.9977412223815918,1297,1059,4.190282604328875,36.34611877045483,508.5424042420447
91,0.0012970196548849344,0.009885651990771294,0.9454976916313171,1281,981,5.242574596626503,37.15406658040917,550.8797013957479
99,0.007121610920876265,0.05301692709326744,0.6953926682472229,1298,1047,2.234673558403,44.13798243317312,691.3490014384449
