sample,p_spot,p_track,p_worm,width,length,azwidth,x_coord,y_coord
sample,p_spot,p_track,p_worm,width,length,azwidth,x_coord,y_coord
10MeV_theta_53.1_phi_50.0_highstats,0.633286895267805,4.626644188822816,2.559037666869552
3.16MeV_theta_53.1_phi_70.0_highstats,0.002591941738501191,0.043781839311122894,0.011327951215207577,0.9920664748039965,9.075065093324545,1.0282420966007813,1640.0,659.0
31.6keV_theta_45.6_phi_90.0_highstats,0.9999997615814209,1.260519013612793e-07,9.570099734901305e-08,0.5008759417415033,1.1407922964331452,0.7219979673681778,1297.0,978.0
316MeV_theta_72.5_phi_0.0_highstats,4.246122403866777,219.67649161982482,38944.52337465157
316MeV_theta_60.0_phi_60.0_highstats,4.8856766059604695,159.42300754956545,10277.722470600938
31.6MeV_theta_36.9_phi_60.0_highstats,0.6526709211893125,3.923986405042544,0.4260979059060084
1GeV_theta_53.1_phi_10.0_highstats,7.44215600752235,41.451841485854025,1444.1830146858997
3.16GeV_theta_36.9_phi_70.0_highstats,8.178306924608433,190.41091752266075,65359.86652984872
316MeV_theta_60.0_phi_70.0_highstats,3.475754434890408,161.90417602442812,9702.276772135709
10GeV_theta_60.0_phi_30.0_highstats,2.538180174268425,21.413130063415302,264.96784730908956
10MeV_theta_45.6_phi_70.0_highstats,2.6938511865888772,9.88644814042668,119.48466787242204
316MeV_theta_0.0_phi_60.0_highstats,0.6724082730858262,0.7831273777181835,0.6129735373305278
1GeV_theta_66.4_phi_70.0_highstats,5.110678727405843,97.04163240241473,7527.367846791164
100keV_theta_78.5_phi_20.0_highstats,0.7298281467840813,0.7460472675973427,0.532657660160687
3.16GeV_theta_53.1_phi_20.0_highstats,2.1809170511096214,10.99559044296693,22.532123938457733
31.6MeV_theta_25.8_phi_0.0_highstats,1.3301219012585255,150.3164925663053,30.44826973964659
1MeV_theta_72.5_phi_20.0_highstats,0.48425685959828974,8.989587432279269,12.60134178789539
10GeV_theta_72.5_phi_30.0_highstats,4.697047224990237,151.89908082638635,8247.524437796044
31.6MeV_theta_45.6_phi_10.0_highstats,0.3593210382120462,7.852810779147618,26.547546561425992
1GeV_theta_36.9_phi_30.0_highstats,1.9545602466131904,19.970760323342105,191.10859123256432
10GeV_theta_53.1_phi_30.0_highstats,1.0686089270452077,7.257729300993899,11.937196379402971
316MeV_theta_36.9_phi_30.0_highstats,2.025912097604628,72.46962912416326,9581.955333731663
100MeV_theta_53.1_phi_20.0_highstats,7.430790099457643,77.73530347406385,13754.37143311143
3.16GeV_theta_72.5_phi_20.0_highstats,4.125991649865158,68.77283072764088,3030.890128544623
3.16GeV_theta_72.5_phi_80.0_highstats,9.342139750643565,93.24582012795658,12156.652382941254
1GeV_theta_60.0_phi_10.0_highstats,11.568889939946487,118.8788682390017,1856.7024189626438
10GeV_theta_72.5_phi_80.0_highstats,6.178731817282446,108.31961047330049,8226.659605982362
10MeV_theta_0.0_phi_90.0_highstats,0.7560605505790686,1.0255700505469965,1.050826347672677
316MeV_theta_78.5_phi_60.0_highstats,1.4433690625851197,235.235867115338,13406.704533325335
3.16MeV_theta_53.1_phi_10.0_highstats,1.0989050488198304,7.725579102445989,50.086735747250124
10keV_theta_25.8_phi_40.0_highstats,0.892687207286416,0.9449906104747102,0.8067975548201924
100MeV_theta_25.8_phi_30.0_highstats,2.2635183047274747,114.87256869112554,1042.2363939909137
100MeV_theta_72.5_phi_50.0_highstats,4.2559263634619,40.513717607012325,3388.7247794688483
10GeV_theta_72.5_phi_70.0_highstats,7.283127790985198,65.44878810425796,1359.1231704960323
10MeV_theta_0.0_phi_80.0_highstats,0.7404300315940158,1.2056415179232127,1.0909246174208005
10GeV_theta_72.5_phi_20.0_highstats,2.0420014424650783,20.856042662175433,148.5762340290886
31.6MeV_theta_66.4_phi_0.0_highstats,0.6969347114938138,5.554027359306156,34.99564248357684
3.16MeV_theta_84.3_phi_10.0_highstats,0.4450260611510033,8.221435860844096,5.033640833212687
316MeV_theta_78.5_phi_90.0_highstats,2.5200010289515795,93.6827020263765,3411.682297044267
100MeV_theta_45.6_phi_90.0_highstats,1.7253212059876466,38.52182204697978,82.33037579756325
100MeV_theta_78.5_phi_40.0_highstats,0.4830791322616167,49.1620489261383,611.855001291423
3.16GeV_theta_53.1_phi_30.0_highstats,3.0124961150549487,17.48672458814698,256.90015956519494
3.16MeV_theta_66.4_phi_30.0_highstats,0.14357659576920798,9.82235864045893,75.9145097044715
1GeV_theta_36.9_phi_80.0_highstats,1.8228962233252504,33.63055478691302,15.18509574973973
3.16GeV_theta_66.4_phi_10.0_highstats,13.131631213152287,67.98399347894696,3035.8684184299377
31.6MeV_theta_25.8_phi_90.0_highstats,0.4479973844308142,3.0843607690375903,2.105119971134633
3.16GeV_theta_78.5_phi_0.0_highstats,12.035665132392877,226.83268779632252,43933.724644330716
316keV_theta_53.1_phi_80.0_highstats,4.487784624019337,10.688189954532165,114.14369703574326
10MeV_theta_53.1_phi_40.0_highstats,0.2893884951227079,9.599831976304015,7.675124044922331
100MeV_theta_60.0_phi_20.0_highstats,3.1625762232796104,180.85859310256865,7428.527168388925
3.16GeV_theta_78.5_phi_90.0_highstats,9.599205284511662,178.85787281013444,17248.571387106866
1GeV_theta_72.5_phi_80.0_highstats,6.7259273969625974,141.4417046296193,6644.046605668345
10GeV_theta_66.4_phi_90.0_highstats,1.6242865108476117,14.549206123646252,83.03214225754155
100MeV_theta_66.4_phi_80.0_highstats,0.8120505630084666,70.43178711379807,1751.0627873789251
10MeV_theta_72.5_phi_10.0_highstats,0.5805006049048872,19.303193278916204,145.65038809661533
100keV_theta_78.5_phi_90.0_highstats,1.0203083030464999,9.21192156507364,3.0053838113931715
31.6MeV_theta_25.8_phi_30.0_highstats,0.4814439155967829,1.2996494430146381,0.23275307252837626
316keV_theta_84.3_phi_50.0_highstats,2.766180648224898,16.186868087046353,273.1181652557934
3.16GeV_theta_60.0_phi_50.0_highstats,2.7885585026464432,19.002255210208077,19.47678624393497
10GeV_theta_36.9_phi_10.0_highstats,1.367239634112626,16.345378928082816,139.4290081986833
316MeV_theta_78.5_phi_80.0_highstats,1.5958542597547751,33.39889110977675,187.50178210027556
3.16MeV_theta_36.9_phi_70.0_highstats,10.265178732279535,26.75083209019836,109.36414067433968
100MeV_theta_60.0_phi_40.0_highstats,0.7320967785442475,135.11466083952484,26904.611818669764
316keV_theta_45.6_phi_70.0_highstats,0.8564669246883196,1.601726526217729,1.4154502858519762
3.16GeV_theta_45.6_phi_10.0_highstats,2.512998031039799,51.298699836382816,3978.755177942277
31.6keV_theta_66.4_phi_60.0_highstats,0.3421255272816246,0.5248033995933336,0.12011139414839044
10keV_theta_25.8_phi_50.0_highstats,0.7639147623420919,0.8175080319360523,0.6555005411370634
316MeV_theta_0.0_phi_50.0_highstats,37.35519014844903,520.2671212901222,146047.21511570847
3.16GeV_theta_72.5_phi_40.0_highstats,10.716939139357294,111.0081342795261,1931.6065204863573
3.16GeV_theta_0.0_phi_60.0_highstats,0.6819230706742436,130.1274760677759,49130.18721684433
10MeV_theta_60.0_phi_70.0_highstats,0.28792430800796426,7.20123058814059,1.773170016069107
1GeV_theta_84.3_phi_50.0_highstats,0.8275089241308321,18.025402679820232,1.8810158842419162
3.16MeV_theta_36.9_phi_60.0_highstats,0.44128829362795974,3.7555761750679286,4.533077983442734
31.6MeV_theta_72.5_phi_0.0_highstats,2.6419970867912035,45.85206162063966,1135.3220607727567
3.16MeV_theta_0.0_phi_0.0_highstats,0.4434498460444422,2.5596734972891104,5.883681379851388
316MeV_theta_25.8_phi_90.0_highstats,1.4322660873453572,41.41348836648666,576.7219861771214
316keV_theta_84.3_phi_40.0_highstats,0.7387822413141055,0.749808085039148,0.5509816049704678
1GeV_theta_84.3_phi_10.0_highstats,0.35392398547080745,5.217925485100241,10.989253007452257
1GeV_theta_72.5_phi_10.0_highstats,3.273693152659876,148.61299147613332,20546.67661129398
31.6MeV_theta_0.0_phi_20.0_highstats,0.7257136031372102,101.28666016204188,30290.366226910992
3.16MeV_theta_0.0_phi_70.0_highstats,0.5749442829573472,2.052496395187885,2.3614661704996887
100MeV_theta_66.4_phi_0.0_highstats,5.117977717471797,21.705515082408095,719.40252668945
3.16GeV_theta_60.0_phi_10.0_highstats,4.317251720238072,34.70455257804883,3345.475815980017
10GeV_theta_72.5_phi_0.0_highstats,9.678233016730156,88.01867407740377,3579.565624585633
10MeV_theta_60.0_phi_10.0_highstats,0.5998977398704209,9.06775062685915,39.22726374254045
3.16GeV_theta_66.4_phi_40.0_highstats,4.34679021136784,24.74066959496352,58.39622912715856
100keV_theta_84.3_phi_30.0_highstats,0.9882158295280703,5.804024630165902,41.614281491427235
100keV_theta_84.3_phi_40.0_highstats,0.7892857437846299,1.4189245736508778,0.8632922135658895
1GeV_theta_66.4_phi_50.0_highstats,12.903727766143612,203.24570667446577,3880.531271911143
10keV_theta_0.0_phi_10.0_highstats,0.7215267483370337,1.238081332370473,0.6854658758666768
10MeV_theta_0.0_phi_60.0_highstats,0.4602051231172269,0.9820590522546212,0.7658092346232156
10keV_theta_25.8_phi_0.0_highstats,0.8166098248135978,0.867553452813057,0.7026088038817063
1MeV_theta_25.8_phi_70.0_highstats,0.417448356291524,2.6005393850844287,3.9417560901490782
10GeV_theta_53.1_phi_70.0_highstats,5.105030166912353,31.70277144507437,278.4695392397814
1MeV_theta_25.8_phi_10.0_highstats,0.6432713031432313,0.9863140677134203,0.6667561022237561
31.6keV_theta_84.3_phi_60.0_highstats,0.6439293938795329,1.6093836874847975,2.161493242229182
1GeV_theta_78.5_phi_50.0_highstats,4.729024511798447,256.61391156299607,3694.956697803662
3.16MeV_theta_36.9_phi_90.0_highstats,0.29563560577203596,2.40818981567044,0.7971038235351514
31.6keV_theta_25.8_phi_60.0_highstats,1.056817705276119,1.1602813455605718,1.267896716409638
1GeV_theta_66.4_phi_40.0_highstats,5.992592512223604,217.86746895745551,26206.71278817788
1MeV_theta_53.1_phi_40.0_highstats,1.1199904382197947,4.440855965954268,7.328896152868061
10GeV_theta_78.5_phi_80.0_highstats,8.310153733521632,83.26768494355437,4650.368288980476
10GeV_theta_66.4_phi_40.0_highstats,1.7218435493219406,25.426112439705207,76.7638895282757
3.16GeV_theta_66.4_phi_50.0_highstats,2.104513968756856,62.01696886067731,324.1290798439006
31.6MeV_theta_45.6_phi_20.0_highstats,0.35980851699648475,6.516019808320896,2.742243412098946
10GeV_theta_53.1_phi_80.0_highstats,1.0442731381690675,11.736120307819576,30.377724470701747
10MeV_theta_45.6_phi_20.0_highstats,0.7415024578531002,7.15355773184687,39.33932093820946
31.6MeV_theta_60.0_phi_30.0_highstats,0.42314284702358174,6.940609212634542,20.547837999650966
10GeV_theta_36.9_phi_0.0_highstats,0.9272882875197048,3.870707762739876,10.526339261444878
10MeV_theta_53.1_phi_90.0_highstats,0.522458462263448,7.918507046005551,34.957213786852925
10keV_theta_0.0_phi_50.0_highstats,0.9184547118417556,0.9691395779688177,0.9110006937450351
10keV_theta_84.3_phi_10.0_highstats,0.7825833088541069,0.9002193293766052,0.8600449990528174
10MeV_theta_84.3_phi_30.0_highstats,0.4078342537521214,18.266216633864943,43.81748502378847
31.6MeV_theta_53.1_phi_20.0_highstats,1.9001418045352472,28.293118058092958,1098.984922267812
31.6MeV_theta_36.9_phi_30.0_highstats,4.56957762118728,262.93351114130286,42143.338859409785
316MeV_theta_53.1_phi_30.0_highstats,4.566263536998687,180.6674803268307,55967.648856110216
31.6keV_theta_45.6_phi_50.0_highstats,0.9769604343425591,1.8592895128075257,2.031216081959526
10GeV_theta_60.0_phi_90.0_highstats,1.8277140994366659,57.1986943414474,6334.296841163556
3.16MeV_theta_25.8_phi_10.0_highstats,0.3565473011587008,0.6644099927424005,0.24206607609560524
3.16GeV_theta_53.1_phi_10.0_highstats,6.043146824915566,31.092222912802274,81.91593336004128
100MeV_theta_25.8_phi_90.0_highstats,0.8113706474558536,120.12306907440345,2112.2445931638
10MeV_theta_36.9_phi_60.0_highstats,0.4085388517214064,4.123986650752752,0.6728162012511073
100MeV_theta_36.9_phi_0.0_highstats,2.0168437588319086,340.2001415139901,114464.08009073355
3.16GeV_theta_78.5_phi_50.0_highstats,10.105827085800811,139.42498056431316,3790.4245873327263
10GeV_theta_78.5_phi_50.0_highstats,11.238230918910588,211.71855511017628,1218.1667306043005
10GeV_theta_53.1_phi_50.0_highstats,1.2152188491466562,11.216061295447709,6.842328008444607
3.16GeV_theta_36.9_phi_80.0_highstats,2.3482725775593845,36.60205430217911,3253.8640304347027
31.6keV_theta_84.3_phi_70.0_highstats,0.8784152607798256,1.7595579119152294,2.9081163831825445
316MeV_theta_0.0_phi_20.0_highstats,0.7425996588253804,34.198977071528596,788.2113063557667
3.16GeV_theta_72.5_phi_0.0_highstats,9.992650740530545,112.80537435877007,10446.817387229527
316MeV_theta_84.3_phi_90.0_highstats,0.43802980386725515,15.357874744629322,95.45077134713146
1GeV_theta_36.9_phi_60.0_highstats,2.6084429100135753,17.606695165231674,75.6962485840424
316MeV_theta_78.5_phi_30.0_highstats,5.527959582917465,154.57589121431593,23897.240362190085
10keV_theta_0.0_phi_0.0_highstats,0.6386331036503392,0.7004670872094653,0.4786864504221372
31.6MeV_theta_60.0_phi_80.0_highstats,0.49209822169347966,8.630783867992369,9.008143593140177
1GeV_theta_36.9_phi_90.0_highstats,1.1289994445200546,61.41822489113531,1121.2053636592261
316MeV_theta_78.5_phi_50.0_highstats,9.861221254035728,205.68777732891368,18981.047915469906
100MeV_theta_84.3_phi_50.0_highstats,0.7959655824356413,15.554048071412737,1.0789679146429816
1GeV_theta_25.8_phi_30.0_highstats,2.4789201632021247,29.048651929620952,589.0818392744463
31.6keV_theta_45.6_phi_40.0_highstats,0.7270576389030218,1.9550536287707647,3.5249311985971046
100MeV_theta_25.8_phi_0.0_highstats,3.0682591773500345,58.37663959233759,1150.004130275515
100MeV_theta_72.5_phi_20.0_highstats,2.0917267389678043,66.74225132737493,18887.393142052548
10GeV_theta_53.1_phi_40.0_highstats,1.5882034674838263,8.467565507056893,7.715135539286568
31.6keV_theta_0.0_phi_10.0_highstats,0.70719184897611,1.5325756491975198,2.05061140755348
1GeV_theta_72.5_phi_60.0_highstats,5.992796395471617,144.425385266957,584.9870469535505
3.16GeV_theta_66.4_phi_70.0_highstats,2.242445757517495,39.610910915019694,244.29782122535835
3.16MeV_theta_84.3_phi_60.0_highstats,0.6365076303311447,12.703033471378555,0.5375573308754504
3.16GeV_theta_0.0_phi_90.0_highstats,0.6780411398617722,6.35715699778979,26.174196140609826
100MeV_theta_66.4_phi_20.0_highstats,0.3850915807819945,5.210953280604915,14.808434141254299
3.16GeV_theta_45.6_phi_30.0_highstats,2.319298171977486,31.113770857478052,1626.6276587318528
316MeV_theta_66.4_phi_80.0_highstats,2.049636477600261,171.7167676692875,25000.26268026766
1MeV_theta_84.3_phi_80.0_highstats,0.988424498475588,25.556499971791354,75.09048268717993
10MeV_theta_36.9_phi_30.0_highstats,15.193978807442024,49.08004727326943,4505.516727220703
3.16GeV_theta_72.5_phi_60.0_highstats,6.9523887178554356,51.4868201706423,1397.734900675263
3.16GeV_theta_36.9_phi_10.0_highstats,2.544041179660396,6.682077430904859,12.958744111799192
3.16GeV_theta_72.5_phi_70.0_highstats,10.086282333934598,57.93125723240797,697.6951798496902
1GeV_theta_45.6_phi_70.0_highstats,5.432827263333984,104.65495756514252,8194.968846983942
31.6keV_theta_84.3_phi_0.0_highstats,0.667459337859413,1.2785382036130124,0.6968342181582161
1MeV_theta_25.8_phi_90.0_highstats,0.6952030780991642,1.2294226150799386,0.5621444818425058
31.6MeV_theta_66.4_phi_70.0_highstats,0.6660287360172757,4.435783322695067,0.6021843061526864
1MeV_theta_36.9_phi_60.0_highstats,1.4260969408713806,16.066857848745666,250.0968378245584
10GeV_theta_0.0_phi_40.0_highstats,0.6346419748251123,2.673340262307729,4.303804912389176
31.6MeV_theta_53.1_phi_90.0_highstats,2.7561956067665583,154.19792241080242,19799.581460588364
316MeV_theta_66.4_phi_30.0_highstats,16.134836629562326,150.57774100112655,19381.299954795093
316MeV_theta_36.9_phi_20.0_highstats,1.3363429057826173,44.33563060844671,1298.9905468434097
10MeV_theta_45.6_phi_0.0_highstats,0.33959715263202556,0.5650712605501703,0.31924545877984745
10GeV_theta_66.4_phi_70.0_highstats,2.8292801260571947,26.732833557769634,210.95340841299944
31.6MeV_theta_60.0_phi_90.0_highstats,0.8646147708116398,10.777098432191826,27.18838938581591
100MeV_theta_66.4_phi_40.0_highstats,1.3531230020563758,214.1598261914494,23964.744862863878
10GeV_theta_66.4_phi_30.0_highstats,4.159046406737325,23.47684084358491,162.60652177594739
1MeV_theta_60.0_phi_80.0_highstats,2.318129117211743,5.70179882412953,21.41563114102438
3.16GeV_theta_36.9_phi_50.0_highstats,1.4826795129711006,5.405989999098606,4.06781242619829
316MeV_theta_78.5_phi_0.0_highstats,5.457860159322561,250.01484473892958,96523.91015388034
31.6MeV_theta_84.3_phi_20.0_highstats,4.778180169738813,437.132816972536,30779.840970642665
10GeV_theta_45.6_phi_0.0_highstats,1.2308946149096562,8.202089124643724,36.087335590405
10GeV_theta_78.5_phi_20.0_highstats,7.553483981654357,86.76515982571956,7264.881269202565
3.16GeV_theta_72.5_phi_50.0_highstats,7.729902047660677,101.98350936910533,4295.400849080769
31.6MeV_theta_36.9_phi_40.0_highstats,0.24197038514779518,3.738928438816275,0.0767912520590663
100MeV_theta_72.5_phi_80.0_highstats,0.5185573829504111,22.527172075441566,52.304880663774995
3.16GeV_theta_45.6_phi_20.0_highstats,6.470947195192664,54.844057310800025,2968.1850384845675
1MeV_theta_25.8_phi_80.0_highstats,6.923536200578928,45.75142184202667,1941.6198703971627
10GeV_theta_25.8_phi_30.0_highstats,0.5685634754732154,4.951510073498059,3.976387221966742
316MeV_theta_60.0_phi_50.0_highstats,6.254342290512859,61.15619049640691,3272.536360738845
10GeV_theta_66.4_phi_60.0_highstats,5.221013501513485,19.34950611556065,44.80151957898229
100MeV_theta_53.1_phi_40.0_highstats,5.165719617612032,56.52702107018901,5649.438563417636
31.6MeV_theta_0.0_phi_0.0_highstats,0.7270535615969137,0.7973627081712968,0.6321268165154871
100MeV_theta_60.0_phi_0.0_highstats,8.025289519620024,259.95321746206537,24865.243916416977
1GeV_theta_0.0_phi_40.0_highstats,0.6673181340675847,7.202061948988446,11.946809876936516
1GeV_theta_78.5_phi_20.0_highstats,10.491846596709378,195.82776617602207,16299.41166641246
100MeV_theta_53.1_phi_30.0_highstats,3.976841882799024,132.1003518754023,31543.94500756663
3.16GeV_theta_78.5_phi_10.0_highstats,7.786635731294417,67.63663388698535,3083.7667528434354
316MeV_theta_45.6_phi_0.0_highstats,3.5745540647699983,75.28241199736692,498.08692152440966
316keV_theta_84.3_phi_90.0_highstats,1.2721156136555027,5.001006314635093,12.710585226756082
100MeV_theta_66.4_phi_70.0_highstats,2.834409264041747,46.54943703004073,3806.549084005977
1GeV_theta_45.6_phi_90.0_highstats,2.797520586079395,51.40361335250733,3454.928985574881
1GeV_theta_78.5_phi_0.0_highstats,5.1224437481860825,160.92646677565517,17648.443010012143
10GeV_theta_45.6_phi_40.0_highstats,0.8383543077196873,6.619916954417781,2.8285503484336747
100MeV_theta_72.5_phi_60.0_highstats,0.547936831197881,22.744444010937844,129.21673434547355
10GeV_theta_45.6_phi_80.0_highstats,3.162123501870122,19.339686215143317,224.73033105955759
31.6MeV_theta_53.1_phi_70.0_highstats,0.42233212719218205,6.2851574915934645,14.246876743550825
10MeV_theta_72.5_phi_80.0_highstats,0.5774858951700345,23.22220895871754,87.8093045979645
10MeV_theta_36.9_phi_20.0_highstats,0.405597828364313,12.26895482111376,4.423683109999445
316MeV_theta_60.0_phi_10.0_highstats,0.19271617250958364,2.4729216841297594,2.7231415473392633
31.6keV_theta_84.3_phi_80.0_highstats,0.8079585222013259,4.117506092260286,43.26556044613956
3.16GeV_theta_72.5_phi_30.0_highstats,6.681623565206188,139.4786228282734,17171.902637865864
10GeV_theta_60.0_phi_40.0_highstats,4.109417287159298,51.00500974884455,4657.140587971175
31.6MeV_theta_72.5_phi_70.0_highstats,0.4222355477483867,12.11638726606315,67.17024345283241
3.16GeV_theta_53.1_phi_60.0_highstats,2.7303694124211586,128.39068625578452,16340.56121606061
316MeV_theta_53.1_phi_80.0_highstats,6.221728261128717,219.31051922918343,27339.96978582808
1MeV_theta_36.9_phi_20.0_highstats,6.837587624007005,17.162147688815914,172.38874511710472
10GeV_theta_78.5_phi_10.0_highstats,9.902622480638199,72.44756960088448,5426.815735603351
1MeV_theta_66.4_phi_40.0_highstats,0.3012241554782356,0.5710279860099639,0.14163516712071328
316MeV_theta_66.4_phi_0.0_highstats,7.930981168755726,209.9005981136699,49656.95286265015
1MeV_theta_78.5_phi_0.0_highstats,0.6098477927577197,7.304257721115078,19.98305754695754
3.16MeV_theta_0.0_phi_20.0_highstats,0.5749879527454184,0.7538533261411888,0.39230205391944256
316MeV_theta_53.1_phi_40.0_highstats,1.2807650053852138,32.90820499235409,908.7071369356315
316MeV_theta_36.9_phi_70.0_highstats,2.598317368002416,20.64324720502112,337.25761129630257
10GeV_theta_78.5_phi_30.0_highstats,6.5775205588330135,146.93910904449712,10771.801207142196
1MeV_theta_45.6_phi_70.0_highstats,8.370538561696408,13.558296624953046,81.23286877790272
10MeV_theta_25.8_phi_60.0_highstats,1.1255125044745096,465.1110424850511,730.372565935404
316MeV_theta_45.6_phi_10.0_highstats,1.926367338359539,32.57537371036896,71.13114126242058
10GeV_theta_53.1_phi_60.0_highstats,0.7779376497391868,11.229702658695855,2.573542065076822
10GeV_theta_66.4_phi_50.0_highstats,4.162152680795513,53.158775961904674,916.1559849415922
10MeV_theta_0.0_phi_10.0_highstats,0.6688019582436101,1.8359453586632009,1.6818054081685427
316MeV_theta_66.4_phi_40.0_highstats,3.900852815256551,253.44288724874156,4444.3180097435925
31.6keV_theta_78.5_phi_50.0_highstats,0.9657937714418331,1.5628017489035146,1.8899090950561965
10MeV_theta_84.3_phi_0.0_highstats,6.317117915862908,32.87785030279826,961.0423667031365
100MeV_theta_60.0_phi_90.0_highstats,6.656288509795729,155.6917283264672,27473.243768563836
3.16MeV_theta_25.8_phi_90.0_highstats,0.3762791236842679,3.2844099500434796,2.345516233007751
31.6MeV_theta_53.1_phi_30.0_highstats,0.4369688036905448,5.657935187587154,7.712465274871067
3.16GeV_theta_60.0_phi_0.0_highstats,5.321759809337502,108.56872810735611,18960.42538642785
10MeV_theta_72.5_phi_90.0_highstats,0.4181356377097031,19.008746406447923,312.5824455716269
31.6MeV_theta_66.4_phi_40.0_highstats,0.3155477535994972,6.604085557729475,0.10250418202606092
100MeV_theta_78.5_phi_90.0_highstats,2.286888636754145,32.49351339830081,499.42429379319293
316MeV_theta_60.0_phi_0.0_highstats,2.197437099346964,105.00247947508669,6723.492123385385
10keV_theta_0.0_phi_70.0_highstats,0.7465246731928272,0.8129129724926913,0.604141327126932
1GeV_theta_0.0_phi_0.0_highstats,0.7620363761574079,1.9682920558734704,3.2988623143168976
1GeV_theta_45.6_phi_80.0_highstats,6.704625809247598,9.717342677002101,94.17339943537252
316MeV_theta_66.4_phi_50.0_highstats,6.6304396673671535,227.9720243666626,15785.720747311745
1GeV_theta_66.4_phi_10.0_highstats,8.12041543252562,62.95967840032514,1259.9083969548137
1GeV_theta_72.5_phi_90.0_highstats,12.413819675092848,121.38627790414317,21938.293120950435
10GeV_theta_36.9_phi_90.0_highstats,1.6859308596993108,6.632573075955666,27.62030700758791
31.6MeV_theta_84.3_phi_90.0_highstats,0.4031305612405038,8.876397102032927,27.66675628476107
3.16MeV_theta_25.8_phi_60.0_highstats,0.6436806824304799,1.5484452655460117,0.52068413602996
316MeV_theta_36.9_phi_10.0_highstats,0.7155343419281944,101.03127125285187,5065.932123941375
100MeV_theta_78.5_phi_20.0_highstats,0.5441922137634752,40.18797646855654,897.514543540798
3.16GeV_theta_25.8_phi_0.0_highstats,2.267962827491833,4.3824220173388895,19.888661185045677
1GeV_theta_45.6_phi_60.0_highstats,1.9745970132785235,51.24027537639022,846.4347119937859
100keV_theta_78.5_phi_0.0_highstats,0.9999998807907104,3.860752784135002e-08,3.655740243857508e-08,1.167561305307513,1.2217807666955087,1.4906577263375993,1339.0,968.0
3.16GeV_theta_53.1_phi_40.0_highstats,0.810939743004574,8.374355271268218,4.4535226322239385
3.16GeV_theta_25.8_phi_30.0_highstats,0.8254733390734224,3.9701383075911645,3.0182584502684664
3.16GeV_theta_72.5_phi_90.0_highstats,2.0609514107640243,38.5093245232219,909.6235304049269
1GeV_theta_60.0_phi_70.0_highstats,6.114183628724587,156.6000342311527,13546.54414195634
100keV_theta_25.8_phi_40.0_highstats,0.5646423269031533,0.713189358153123,0.4920958211585353
100MeV_theta_66.4_phi_50.0_highstats,2.135757736850946,183.0379721272019,9506.46442676393
10keV_theta_0.0_phi_60.0_highstats,0.7064887041264614,0.7537718209514489,0.565343420247599
316keV_theta_78.5_phi_20.0_highstats,3.4255008801394347,16.452716002537763,200.80034661048836
