,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.3746258292918877,7.463415688825637,25.40584198874568,8.123246516333893e-06,0.995716392993927,0.0042546801269054395
1,2,0.41916999642010894,16.162142625597113,131.63949313788734,0.00010044673399534076,0.9868239164352416,0.011863629333674908
2,3,1.14138012061419,11.261762379224706,68.58575922759394,0.6590250730514526,0.0192201528698206,0.3216209411621094
3,4,0.20150799295585925,4.330257842489901,8.770679140865766,0.005517436191439629,0.8516678214073181,0.12937667965888974
4,5,0.6421750924606514,9.52454625309986,41.266900025653776,7.687562901992351e-05,0.8203951716423035,0.1795194000005722
5,6,0.18697112308483016,19.442737258994075,161.15868387817733,0.00035045878030359745,0.9834538102149964,0.015039059333503246
6,7,0.3430264102297881,12.238578111326925,69.91846814276542,0.0045257117599248895,0.8842275142669678,0.11004095524549484
7,8,0.599174926820015,12.517326150179652,72.3247381655039,0.0043158517219126225,0.7651839852333069,0.21883131563663485
8,9,0.37597108266358775,13.243531064262815,82.2172947937068,0.015658356249332428,0.8803430199623108,0.08583945035934447
9,10,0.4781708717769063,9.939493945464005,46.29265075769361,3.2635733077768236e-05,0.9843332171440125,0.015428089536726475
10,12,0.4327668820651072,11.273580232587873,59.96032992290265,0.0018088772194460034,0.762086033821106,0.0458618737757206
11,13,0.452184281068441,5.673862521550966,15.608504052341225,0.003037083428353071,0.958652138710022,0.037895135581493385
12,15,0.5395649754823026,9.983192827566423,48.09140323426885,0.00038398956530727446,0.9851065874099731,0.014362511225044727
13,16,0.2918957160623222,12.596831370302686,69.20069151713099,0.6997606754302979,0.06931189447641373,0.04904038831591606
14,17,0.3400804178882644,7.52999400534049,28.87697808946341,0.0011138382833451033,0.9233168959617616,0.07391577959060669
15,18,0.5061039789510088,4.319893858289353,8.312937317523463,0.0006495995330624282,0.9172685742378236,0.08095879852771759
16,19,0.7304035164824185,4.00433615724619,7.691124852238605,0.0020603942684829235,0.9042418003082277,0.09009715914726256
17,20,0.1061979410768911,12.380414317677396,66.41486989130657,0.00013675169611815363,0.8606868982315063,0.13890321552753448
