,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.6290105215157649,0.644434467926831,0.4148605577217901,0.9999991655349731,3.026315766874177e-07,5.232711259850475e-07
1,2,0.6747370898343862,0.6787079886750621,0.4605788574780581,0.9999998807907104,5.928670887556107e-08,8.055882005919558e-08
2,3,0.7866759010679654,0.7995036863172111,0.6192373454009492,0.9999940395355223,2.2731435365130888e-06,3.711967792696669e-06
3,4,0.5702988793951529,0.6310981420670829,0.32703694788220034,0.9999996423721312,1.436792587128366e-07,2.3896183165561524e-07
4,5,0.5233195299270755,0.6326172836890931,0.4001095136582975,0.9999998807907104,5.6588174146554586e-08,7.511013677685696e-08
5,6,0.4974809508580896,0.6831486719320262,0.3848361948798215,1.0,3.11062180458066e-08,4.551682408759916e-08
6,7,0.8424917333852755,26.23119360938346,472.57410464241525,0.9999936819076538,1.5109909554666956e-06,4.767050086229574e-06
7,8,0.6040009187089116,0.6362594350116026,0.389607620431316,1.0,3.0638680925676454e-08,4.044637691436037e-08
8,9,0.6469690767696817,0.7702666670621453,0.5652360200666493,0.9999984502792358,6.159418148854456e-07,9.136113590102468e-07
9,10,0.6642627999775781,0.7611450925774151,0.5186334268951023,0.9999992847442628,2.859277969946561e-07,4.935407105222112e-07
10,11,0.633017536823967,0.6833064396971429,0.44988007973691546,0.9999997615814208,7.773404320232657e-08,1.1647315290019832e-07
11,12,0.7142174315490197,0.7964542434913054,0.6075083437640747,0.9999953508377076,1.7061098560589016e-06,2.9533300676121144e-06
12,13,0.7537386907921587,0.8435917371357309,0.7055102080027504,0.9999971389770508,1.0839047490662779e-06,1.780250954652729e-06
13,14,0.5958154322066253,0.6407468345987366,0.3610178213719901,0.999998927116394,4.925314556203375e-07,6.046212206456403e-07
14,15,0.6404333271166649,0.7353561617106329,0.483888296174624,0.9999988079071044,5.878963520444814e-07,6.457726158259902e-07
15,16,0.5149529113567926,0.5254290251416852,0.2697730614382055,0.9999992847442628,3.1060025662554835e-07,4.135497704282897e-07
16,17,0.6771795289391088,0.6838833035125222,0.4649158534327437,0.9999995231628418,1.5364091154879134e-07,3.047601353500795e-07
17,18,0.8884718368045201,0.9711867080335541,0.9255163490574292,0.9999971389770508,5.009470669392615e-07,2.35806692217011e-06
18,19,0.9325012824358536,2.276718633426689,4.9414915335730125,0.6387823820114136,0.10674676299095154,0.2522437870502472
19,20,0.7124512650059169,0.7477985434125525,0.5119716789181635,0.9999966621398926,1.6346156144209092e-06,1.6871456409717214e-06
20,21,0.6029145708072222,0.6296273930357558,0.38268189588969626,1.0,3.710832174874668e-08,3.932524350602761e-08
21,22,0.6332651889810673,0.7598549710070829,0.5717253439043853,0.9999992847442628,3.003925144184905e-07,4.11262334409912e-07
22,23,0.5932683286165787,0.6969403786592138,0.35636186869122705,0.9999994039535522,2.58092143212707e-07,3.5453271607366327e-07
23,24,0.6454100690491825,0.7088372606760939,0.4975074055674269,0.9999990463256836,4.47482705112634e-07,4.436376173089229e-07
24,25,0.6372672262457311,0.6607634138217001,0.4332402276165783,0.9999992847442628,2.634381530697283e-07,4.214051614326309e-07
25,26,0.6522344552637774,0.6793898004842149,0.4556645647772994,0.9999998807907104,5.1096250786031305e-08,7.595638606971987e-08
26,27,0.7961350938233286,0.8110883601007487,0.6513951535369175,0.9999756813049316,7.795385499775874e-06,1.660109410295263e-05
27,28,0.5817443627551342,0.6165636239845842,0.37269694133611536,0.9999997615814208,1.2231743085067134e-07,1.6001777680685336e-07
28,29,0.6320101507883589,0.7389642224006829,0.5323429778628207,0.9999983310699464,7.1609639462622e-07,9.288547744290554e-07
29,30,0.6333899679858435,0.7286308596129072,0.4336240475148112,0.9999988079071044,5.205006914366097e-07,6.907492888785782e-07
30,31,0.6622090557202369,0.7336294931679029,0.5017361667646635,0.9999971389770508,1.1371948858140968e-06,1.706627131170535e-06
31,32,0.7691098538799098,0.7874863169092946,0.5952948203379054,0.9999991655349731,3.758198374725907e-07,4.791705237039423e-07
32,33,0.8115207200735443,0.8427828005526304,0.6624988523135599,0.9999969005584716,1.0625142294884429e-06,1.986067900361377e-06
33,34,0.6700870199134965,0.7807079642316939,0.543192733826831,0.9999982118606568,5.852255071658875e-07,1.1388892744434995e-06
34,35,0.5904070655868653,0.6569055294982532,0.3723215473375846,0.9999997615814208,6.777059269325036e-08,9.538555190147237e-08
35,36,0.4996292487463841,0.6814993545493235,0.37534681147985577,0.9999994039535522,1.8711284610617445e-07,3.085861237650533e-07
36,37,0.6290967709570919,0.6837543934312227,0.4014261898961438,0.9999988079071044,4.763291201470565e-07,6.795928584324429e-07
37,38,0.8063044549201809,0.821509479151201,0.6738424661099476,0.9999974966049194,1.034009073919151e-06,1.4110065649219903e-06
38,39,0.5825491436531942,0.6191534022711662,0.3564298864562639,0.9999994039535522,2.554582465563726e-07,3.450737722232589e-07
39,40,0.5178487834104554,0.6598276865617319,0.2757146962719953,1.0,2.9183821581568736e-08,2.6871553870932985e-08
40,41,0.653507143003292,0.7352493972000914,0.5148825806746479,0.9999815225601196,5.468266408570344e-06,1.2999616956221873e-05
41,42,0.6938629835509476,0.8459230608942349,0.6340941893398421,0.9999983310699464,5.393664537223233e-07,1.0171009989790034e-06
42,43,0.7290934204505671,0.7395474875590153,0.5415290037039473,0.9999974966049194,1.2274572327442002e-06,1.3222833104009622e-06
43,44,0.6800568120603517,0.7582882584735664,0.5283096677996146,0.9999994039535522,2.6775725814331963e-07,4.0753880625743477e-07
44,45,0.6420293340471716,0.6567430439550911,0.4179674795590711,0.9999998807907104,5.1848260795850365e-08,7.98496273546334e-08
45,46,0.6579185568011628,0.7329918190443337,0.5372573725459665,0.9999985694885254,7.431689823533816e-07,7.158275820984272e-07
46,47,0.7367887395688919,0.8186303531391995,0.6548097723269922,0.9999996423721312,1.1365705177013295e-07,2.3226360212902364e-07
47,48,0.5938871681851553,0.7085580493763342,0.4956337115028027,0.9999985694885254,6.803714995839982e-07,7.605562473145255e-07
48,49,0.5758967529633137,0.6609301396495715,0.3327254783477145,0.9999994039535522,2.3850847696849087e-07,3.998957538442483e-07
49,50,0.5970517938284193,0.6495752899613363,0.37129996162500345,0.9999992847442628,4.080622488800145e-07,3.720420238551015e-07
50,51,0.7528587189973361,0.8282077440451171,0.6850832858029822,0.9999957084655762,1.6661181234667308e-06,2.607382157293614e-06
51,52,0.7064067460708594,0.820620090676491,0.6710316116848262,0.9999772310256958,6.66004825689015e-06,1.603404598427005e-05
52,53,0.4851528110348206,0.5041172497366827,0.2353733224453369,0.9999998807907104,5.803164526696492e-08,7.754436381901543e-08
53,54,0.608004419313747,0.6468464715270366,0.4169286770267193,0.9999997615814208,8.186817268551749e-08,1.468849717412013e-07
54,55,0.7226448282192345,0.7633064711609946,0.582635196970195,0.9999986886978148,5.108491336613954e-07,7.82799020271341e-07
55,56,0.6826079320244174,0.7416416328369873,0.5185189883515304,0.999998927116394,4.3378994973863877e-07,5.979892989671497e-07
56,57,0.639516308360925,0.7344951774044756,0.4671661798099078,0.9999988079071044,4.0952400581772963e-07,7.938996304801548e-07
57,58,0.5972530973619224,0.6535594534888466,0.4026083614793627,0.9999995231628418,2.7882128961209673e-07,2.7926012080570217e-07
58,59,0.5555232862159605,0.5774411018158582,0.31901786787336955,0.9999990463256836,3.8854025774526246e-07,5.454947427097068e-07
59,60,0.6612502759159266,0.7413848291172686,0.5317535835360412,0.9999980926513672,6.821064744144678e-07,1.2463216307878609e-06
60,61,0.6298236714170088,0.7643409581849244,0.4390987248897366,0.9999998807907104,4.7333070796184984e-08,6.947200859031e-08
61,62,0.6436750239009308,0.7129563371584872,0.44710735887403424,0.9999980926513672,6.722618763888022e-07,1.1499756737975986e-06
62,63,0.6432608871169085,0.780518224995869,0.4710224844526029,0.9999995231628418,2.1759069568361158e-07,2.2140795863379026e-07
63,64,0.5760142126199657,0.6644297881874787,0.4208472162761538,0.9999998807907104,5.167726158106233e-08,7.38430543378854e-08
64,65,0.647668295833202,0.6746038375632151,0.4516712186055818,0.9999994039535522,2.433414181268745e-07,3.998217721346009e-07
65,66,0.6844023771163751,0.7176531430550261,0.4850410663608114,0.9999991655349731,3.6255195823287073e-07,4.655561269828468e-07
66,67,0.4956302284759734,0.49949770250121706,0.2491239355884775,0.9999994039535522,2.944234722690453e-07,3.0924309157853713e-07
67,68,0.8857763010892515,0.9294204231705988,0.82930902101062,0.9999592304229736,8.194790098059457e-06,3.249257133575156e-05
68,69,0.6140037736992375,0.6896238708935901,0.4719112470648141,1.0,3.6711409023837405e-08,4.7659206359185184e-08
69,70,0.5614354539048797,0.5909065394865344,0.32842701805854485,0.9999992847442628,2.7129092927680176e-07,4.375932007860682e-07
70,71,0.6619972892810563,0.676304385582091,0.4505081419873279,0.9999977350234984,7.532714789704188e-07,1.4957722669350917e-06
71,72,0.606101832091281,0.6941819978633157,0.4576367349171904,0.9999985694885254,5.312070925356238e-07,9.257535680262665e-07
72,73,0.7496538992779788,0.7566417866446462,0.5628059823224315,0.9999988079071044,5.182549216442567e-07,7.282378078343755e-07
73,74,0.6700449964627488,0.7893383488419532,0.5399165205861084,0.9999938011169434,2.1590306005236926e-06,4.000824901595479e-06
74,75,0.7433400680038934,0.8527712324508384,0.5561572541111711,0.9999983310699464,6.080045977796544e-07,1.1222703051316785e-06
75,76,0.6756972898516375,0.789885186470974,0.5723841094498758,0.9999980926513672,6.402196390808967e-07,1.297703420277685e-06
76,77,0.591867950765478,0.6808520982293625,0.461768533466252,0.999998927116394,4.5917738589196217e-07,5.963667604191869e-07
77,78,0.6346580047861899,0.6967208326991463,0.4854008879997442,0.9999992847442628,2.835176644566673e-07,4.772614943249209e-07
78,79,0.6177702461621799,0.7558066737632203,0.5635558889121981,0.9999994039535522,2.7253074108557485e-07,3.48098438962552e-07
79,80,0.6174606088264554,0.6304123560479891,0.3813797750562405,0.9999961853027344,1.8823436676029808e-06,1.894575802907639e-06
80,81,0.6276228404226075,0.6509312606978814,0.4224917462243553,0.9999995231628418,2.8584605615833425e-07,2.5461574182372715e-07
81,82,5.652687041092952,79.06838197432404,3452.701266285976,0.9999990463256836,3.1961911872713245e-07,5.389976536207539e-07
82,83,0.8213351790948222,0.8331090704615168,0.6809121620191627,0.9999958276748656,1.5612018842148243e-06,2.654202489793533e-06
83,84,0.6842971312333073,0.7467763093919595,0.5240890196635444,0.9999974966049194,9.983583595385428e-07,1.5261987300618785e-06
84,85,0.7841148173407072,0.7930473187131167,0.6236742881304768,0.9999972581863404,1.1791287306550655e-06,1.5946719713610946e-06
85,86,0.6195572482060946,0.720562661128277,0.3901401656058485,0.9999997615814208,7.238013211008365e-08,1.1480155137633119e-07
86,87,0.911167451036178,0.9196212384966332,0.8305078585591491,0.9999833106994628,4.361923402029788e-06,1.2234715541126207e-05
87,88,0.6073082809103637,0.6309040225713946,0.396417362150818,1.0,2.2421852818865773e-08,2.023023881747576e-08
88,89,0.5347033100432804,0.634642265227466,0.3933898913952408,0.9999991655349731,3.169546971548698e-07,4.824444204132305e-07
89,90,0.683812174390078,0.6946087396336849,0.4817361760900658,0.999998927116394,3.66444737665006e-07,7.052960881992476e-07
