,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.4406590461576885,3.778240550802843,0.19587630365416955,0.00014584488235414028,0.9538772106170654,0.04563354328274727
1,2,2.424140465051462,13.649120336423314,37.11179334788704,1.7913987448991975e-07,1.2064090697094795e-05,0.9999877214431764
2,3,0.3627812356418796,4.60958533821397,0.1783617699360296,0.00012913544196635485,0.8623698353767395,0.1367410570383072
3,4,0.3081539434733555,0.6083903647813605,0.10207125622267313,0.0007598145166411996,0.9428791403770448,0.054516248404979706
4,5,0.5405437020251921,6.341198236909538,0.4444569296144759,3.6014214856550104e-05,0.9653183817863464,0.03456976264715195
5,6,0.3264026043477831,2.2409320073369905,0.13415784292435712,9.388015314470977e-06,0.98496013879776,0.014744589105248453
6,7,0.32458252298955026,5.155503416917456,0.15851787072224374,0.00011687927326420322,0.9519942998886108,0.04167624190449715
7,8,0.4774040393841985,5.36374578391424,0.23010013537482266,3.383896546438337e-05,0.9124940633773804,0.08741605281829834
8,10,0.545996099109563,4.7248136430964935,0.42152102413350745,0.0021660381462425,0.9281389713287354,0.06364559382200241
9,11,0.5378604393325139,1.91992718352734,0.3208156188668044,3.3117435123131145e-06,0.9706730842590332,0.02932032942771912
10,12,0.4599480273556746,1.2696800224731974,0.21419254331841772,1.1098722097813153e-05,0.9942120909690856,0.005762520246207714
11,13,0.45470588473918,2.0107335789122858,0.22124120808465544,0.0009796250378713012,0.9690208435058594,0.026347700506448742
12,14,0.4552111762108011,2.453431073352082,0.2155034965926604,8.007953874766828e-05,0.9310543537139891,0.06877345591783524
13,15,0.5594755397934403,6.728898980224442,0.6476168337130935,1.5082218851603104e-06,0.9967028498649596,0.003281277371570468
14,16,0.715613829161994,2.2104157496991674,0.5303368505735907,3.580958264137735e-06,0.9470804929733276,0.0529126413166523
15,17,0.4109226179155863,4.1930227510525455,0.19635455194409074,0.001709453179500997,0.5399373173713684,0.4572859704494476
