,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.9596450160069572,33.063008244360816,107.66316132886736,0.3950321972370148,0.014258130453526975,0.5907073020935059
1,3,0.6932979510885682,34.01648826505373,544.9911247586199,0.0007641268894076347,0.738768994808197,0.2604371905326843
2,4,2.4958516441770926,50.492576062183936,595.9412162900697,3.498708611004986e-05,0.9848861098289492,0.015077919699251653
3,5,0.6635983075381975,31.65879853823289,10.161591714580307,1.4275398825702725e-05,0.9629589319229126,0.03702520206570625
4,6,0.5250072876014352,23.99236908173738,112.72503686207844,0.030286412686109543,0.8892582654953003,0.08007442951202393
5,7,1.027177938124464,1.1287718073295392,1.177429058984652,0.9999970197677612,5.813176926494634e-07,2.4083344669634243e-06
6,8,0.38069228944025374,16.137697007342553,1.1097295615892575,5.00407004437875e-05,0.9692081212997437,0.030735537409782413
7,9,1.1466440011711228,14.843163663677625,4.292428017550925,3.4184111427748576e-05,0.8580847978591919,0.1418766975402832
8,10,0.5785285997502083,25.323644933805127,179.91217124188404,5.8598368923412636e-05,0.9870899319648744,0.012751544825732708
9,11,0.391088968880432,13.273516982522592,24.51222069085949,5.529799818759784e-05,0.9725077748298644,0.02741815522313118
10,12,0.6253275845818874,22.24455689515685,56.07203973719975,1.8567086954135448e-05,0.9513835906982422,0.048597756773233414
11,14,0.445395705132494,16.440031781680492,12.841857633884285,2.577249347268662e-07,0.9970484375953674,0.002950889058411121
12,15,0.2818122841107009,38.28679639736344,51.804505482782794,5.6472399592166775e-06,0.9946672916412354,0.0052888584323227406
13,16,0.7217286166636799,24.445023534269204,237.44751794040954,0.00959185976535082,0.5046225190162659,0.4856677353382111
14,17,0.3803633963897128,39.236198395817105,145.14850158799837,0.0006418297998607159,0.8551303148269653,0.14420504868030548
15,19,0.4361219367460378,52.695049022468346,267.24514567617143,1.6678902170497167e-07,0.9994820952415466,0.0005162800662219523
16,20,0.7777961647147773,52.672303494047135,488.98832263471564,0.11554236710071565,0.14155244827270508,0.7428710460662842
17,22,1.3717284511986976,24.61273164287895,142.83169210171943,0.0012527635553851724,0.017725849524140358,0.9810200333595276
18,23,2.4763742908566546,43.71963751420784,134.72776451893031,0.0007492264267057178,0.11548568308353425,0.8836843371391296
19,25,0.5989920736286001,21.065927985861023,120.9701044533647,0.00031652854522690177,0.9521220922470092,0.04756059870123863
20,26,0.3677358905008934,12.566759907115355,1.7183170091878062,1.2139365956898018e-08,0.9993879795074464,0.0006105550564825535
21,27,0.3977230438048108,44.56303984195849,162.53657022704374,4.80645076095243e-06,0.9936018586158752,0.006388696376234293
22,28,0.29424307623984863,11.191086293870864,0.6324477294755672,7.787086815369548e-07,0.9978138208389282,0.002185088349506259
23,29,0.35396055657851977,47.940171721662814,956.636477622421,1.2985631201445358e-06,0.9977960586547852,0.0021943317260593176
24,31,0.7551339450794883,38.7468228295111,430.2831125983934,0.39738160371780396,0.0249954741448164,0.5776131749153137
25,32,0.405194102479719,28.47514745649132,308.11628381560297,3.576065807919805e-07,0.9980903267860411,0.001907306257635355
26,33,0.4637365038881324,35.971995133011,35.94268169706194,0.00010590218153083697,0.969889223575592,0.029931759461760517
27,35,1.5214380394501212,28.104071727429208,112.46301978924862,0.325234055519104,0.06076030433177947,0.6139442920684814
28,36,0.5639859539641701,37.11886513461928,155.62206986171594,3.0374756931905715e-08,0.999556005001068,0.0004439918848220259
29,37,0.6334115442329008,44.515041122264,1051.1957658196832,4.639713893084263e-07,0.997744917869568,0.0022383478935807943
30,38,0.34696482079285185,27.729178485205765,14.860940667273436,1.2178587383004924e-07,0.9994879961013794,0.0005112597136758269
31,39,0.4249043153086536,39.39161586531882,345.2789088487975,4.310504209570354e-06,0.9926006197929382,0.007379223592579366
32,40,0.39920108486093736,37.98905873553792,451.6075700259886,1.2894047358713576e-06,0.9829971790313721,0.016998635604977608
33,41,0.6502564555442396,26.551349503348387,37.010666585596056,0.00038026346010155976,0.6602880358695984,0.3393289744853973
34,42,0.3644409497321622,18.641747202269595,196.95422726454342,9.693395668364244e-07,0.9983079433441162,0.0016743313753977418
35,43,0.7489094366348445,20.315552369681704,246.15164380312527,-1.0,-1.0,-1.0
36,44,0.4806784482561496,31.07664176209108,155.84292782730844,0.0004951185546815393,0.2085062861442566,0.7909943461418152
37,45,0.3134025461290509,25.554968155403994,130.1118306979655,1.0607735021039844e-05,0.994654655456543,0.005320804659277201
38,48,0.5227771753579685,38.87576103655262,11.039948404107678,4.713646717391384e-08,0.9987432360649108,0.0012566812802106142
39,49,0.2925970282608335,19.214483273958386,161.0844965364291,5.1726433412113676e-06,0.9958421587944032,0.004150834400206804
40,50,0.5563955548792001,28.725853149549128,70.18489287524235,3.186642629771086e-07,0.9905932545661926,0.00940605904906988
41,51,0.6997246620200147,27.38816491753243,36.203890489730675,0.014720111154019831,0.3086095452308655,0.6766375899314879
42,52,0.4996771095407754,24.44575180057269,0.2500705162715517,3.884998022840591e-06,0.9907214641571044,0.009273025207221508
43,54,0.5791369820456267,45.16353707315115,289.04906614749393,1.4114721125224607e-05,0.9953101277351379,0.004665681160986424
44,55,1.9814664352615463,15.208521817275908,20.223181119685727,0.010961160995066166,0.08830298483371735,0.9002005457878113
45,56,0.5762844794131753,31.853892272110855,234.08447109199548,8.2096056530645e-07,0.9966182112693788,0.003380722366273403
46,57,0.6145150566051445,37.00988859303785,388.90735714666914,0.000714066787622869,0.7911974787712097,0.20804303884506226
47,58,0.3670896359273714,32.58500082950408,282.67618224336934,3.6438626693779957e-07,0.989594578742981,0.010402128100395204
48,59,0.7290699339397532,36.29989142040965,170.1240798309858,0.000489153666421771,0.856572151184082,0.14293482899665833
49,60,0.34141119789062463,33.80200944362418,581.3435943487791,2.210528327850625e-05,0.9875980019569396,0.012366644106805323
50,61,0.4904207945389731,42.291118857098816,44.58219251602964,1.2482302054195316e-06,0.9827530384063721,0.0172085352241993
51,62,0.3557501547321537,30.47479413347005,416.0709314867939,6.614378662561651e-07,0.9846218824386596,0.015347860753536224
52,66,0.5134896829379108,27.19025891537837,429.5732500494877,0.00014502838894259185,0.3925444483757019,0.6072483658790588
53,67,0.491533480764039,39.710858148482,392.7256832502247,4.151167161126068e-07,0.9957877993583679,0.0041969153098762035
54,68,0.4341148993659915,17.463723149465984,0.9654782230474372,5.310472261044197e-06,0.9399564862251282,0.05987656489014625
55,69,0.43890323408031856,37.58770717380947,218.54476047967282,2.0673351173172705e-06,0.9871254563331604,0.012758408673107624
56,70,0.7657174244893716,35.646091865071384,562.0847056543416,0.8816535472869873,0.015342399477958681,0.10300193727016448
57,72,0.4239236128226592,19.405687801192187,2.7243921966149163,7.479574378521647e-06,0.9381941556930542,0.061712738126516335
58,75,0.38826218957303377,41.90522070212587,304.61189520175105,9.287473901054e-09,0.9996768236160278,0.0003230900620110333
59,76,0.6866621407015474,25.199479526490467,36.18504119982715,0.0038317414000630383,0.8237033486366272,0.1724494844675064
60,77,0.7411018184695553,41.020821259220476,336.67093456838336,0.2471573054790497,0.21826831996440887,0.5345633029937744
61,78,0.538076958000603,18.278951599004483,6.922749862093233,5.316279043654504e-07,0.998303771018982,0.0016955025494098663
62,79,0.5068896855963317,32.74522341114403,126.9410875645997,2.721779992498341e-06,0.9967387318611144,0.0032579714898020033
63,80,0.2696578515055664,10.37869442567612,12.197632347685024,1.2542355989353382e-06,0.9951966404914856,0.0047982269898056975
64,81,0.589500655326214,31.24328548204767,325.90442081483445,0.018175696954131126,0.40360373258590704,0.5780217051506042
65,82,0.37452255058071504,15.671160913868928,146.46761345046954,-1.0,-1.0,-1.0
66,83,0.5669328952949516,34.500953694991786,123.21730177951834,2.4456999199173887e-06,0.99601548910141,0.003981925081461668
67,84,0.41075220713190297,41.08770545799876,99.21176628915428,0.0014397732447832825,0.8863540291786194,0.06451167166233063
68,85,0.5588689138814463,17.547226309160106,92.50342556269443,-1.0,-1.0,-1.0
69,86,2.2210866402815688,25.460249163660365,205.7659827391811,0.0001302651216974482,0.3293277621269226,0.6702674031257629
70,88,0.3731390032846128,15.648971383547915,49.93307437600746,2.1134283088031225e-06,0.9948506951332092,0.004843276459723711
71,91,0.4458388248503701,27.58674210350709,225.28271434706107,8.132613402267452e-06,0.9762884378433228,0.023586388677358627
72,92,0.7781874658745394,24.35013219744999,237.00816401187802,0.02482566051185131,0.13139210641384125,0.8437613844871521
73,94,0.7975363593736847,26.87698729117489,336.36001433476804,0.002261699177324772,0.7579783797264099,0.2396964728832245
74,95,1.1161865174140886,16.34538486359857,102.9891485017557,0.0019486831733956933,0.37214821577072144,0.6258831620216371
75,96,0.456227531681292,38.397534657655946,268.9256309241549,3.577994675652008e-06,0.9961949586868286,0.0038009816780686383
76,97,0.3643342275273888,34.451122468593965,37.56014200373623,4.5202423848422773e-07,0.9982548356056212,0.0017443201504647732
77,100,0.7353953109997144,32.45785988140875,69.33497797167071,0.0003883445751853287,0.1416248232126236,0.8579866886138916
