,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.3503030127270121,28.02908793541193,498.6380068413117,4.6558443500543945e-06,0.996507465839386,0.0034430904779583216
1,2,0.7192367733442394,31.12402848845284,737.8918728070987,0.2171504497528076,0.08542008697986603,0.6971461772918701
2,3,0.2490389714862597,28.42352482061202,416.32144164351615,0.002719854237511754,0.9612835049629213,0.035772062838077545
3,4,0.5544484776123983,23.391927144026194,223.50650901822812,0.0076081803999841205,0.7507057785987854,0.2413766533136368
4,5,0.7099176272602121,15.657047223418633,161.89258198989367,0.02001585252583027,0.23251581192016602,0.7468037009239197
5,6,3.235774135937717,23.484009237779745,232.6614559836684,2.1415873561636545e-05,0.8484760522842407,0.15141664445400238
6,7,0.5960620177564042,37.712991990590574,867.682315834836,0.026559265330433846,0.13529454171657562,0.8377289175987244
7,8,2.801898888248568,12.608226029729545,70.8925021977981,0.0008810083381831646,0.03544676676392555,0.9635439515113832
8,9,0.4313570916911759,38.16974150990932,658.7140809156133,0.0007769236690364777,0.967243492603302,0.031696807593107224
9,10,0.4728040019032596,35.517652426795024,843.7632916936749,0.000285889720544219,0.9253464341163636,0.07381023466587068
10,11,14.178543171484199,352.906836772295,33532.77037141682,0.0045372555032372475,0.8279581069946289,0.16582082211971286
11,13,0.4565833498345206,36.421430536162894,547.4205096025177,1.5352869013440795e-05,0.9981414079666138,0.001808178843930364
12,14,0.409276266141531,23.395500670086275,334.4952072441529,1.3262068932817785e-05,0.9786474704742432,0.020635008811950684
13,15,0.6924883252677156,24.05027493854604,346.1348765185382,0.00031232842593453825,0.9652342796325684,0.03407546877861023
14,16,0.2204255008673633,35.909750264984304,624.193401682704,0.01314815692603588,0.041148651391267776,0.9456481337547302
15,17,0.7812957430786269,20.81689387048838,183.2421698730816,3.8287053030217066e-05,0.993415594100952,0.006518542766571045
16,18,0.7914027732918191,31.902102550228552,210.9021081878294,0.00011231382086407393,0.02294035814702511,0.9769420623779296
17,19,2.230562159146481,164.48351267278898,19282.840730872256,0.0056193782947957524,0.35446614027023315,0.6387054920196533
