,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.390167930612056,1.7991476811630187,0.6503537114395699,0.0001446104870410636,0.7505943775177002,0.2491732984781265
1,2,0.5595947677592814,4.183150040041084,3.0157647900194333,1.9474489363346947e-06,0.914059579372406,0.08592875301837921
2,3,0.2893138545168777,3.6497444540611537,2.383942031012284,1.2262088603165465e-05,0.8517423868179321,0.14816755056381226
3,4,0.6556257443682986,1.9602851644652968,0.9305821610338444,0.00010617309453664348,0.9863274097442628,0.01355357188731432
4,5,0.4046547539640932,2.887127251911757,1.6001007857935712,0.0001917711779242381,0.7536105513572693,0.2461089789867401
5,6,0.1852360643089356,2.6040071866252217,1.1524576249239176,3.18727470585145e-05,0.9108373522758484,0.08889129757881165
6,7,0.9618517435417177,86.27044477136185,3090.7702557230878,3.7762791180284694e-05,0.012969021685421469,0.9869883060455322
7,8,0.5385610376764005,1.8042254755798133,0.8367808598535981,0.0036011468619108204,0.9331721067428588,0.06301981955766678
8,9,0.4582667835464345,0.930011911896414,0.31101023940646444,0.0013654326321557164,0.4834044873714447,0.5147160887718201
9,10,0.4440941098064348,2.7705420770504734,1.3781913855183612,1.3007294228373212e-06,0.9847689867019652,0.015223698690533638
10,11,0.7043908592145968,4.021436344112141,2.9941821200986882,9.774387763172854e-06,0.754709005355835,0.2452730834484101
11,12,0.26085590379743423,3.0559037880041986,1.6158932145084943,4.890510535915382e-05,0.8857564926147461,0.11405760049819945
12,13,0.2776066540387325,2.1776680426718618,0.5984542512602573,5.525676897377708e-05,0.9152162671089172,0.08467969298362732
13,14,0.6416864922705466,3.6984888254446884,2.3593901232627466,2.6710943075158858e-06,0.8607245087623596,0.1392674595117569
14,15,0.6115803274260364,3.2388881451115017,1.86864806471421,4.586652721627616e-05,0.9309899806976318,0.06892861425876617
15,16,0.7653287202993801,2.1690173571044906,1.2593534893837932,0.0031537474133074284,0.9355881810188292,0.061161525547504425
16,17,0.3746523738743207,3.773820022900969,2.298449032200453,0.0003276666684541852,0.7924847602844238,0.20665806531906128
17,18,0.3607517790978405,2.0263098047682444,0.7208956821284569,0.000448251812485978,0.956028938293457,0.04338768869638443
18,19,0.44303836210522857,1.9522194267672628,0.7045157067471702,0.0002521711285226047,0.9319732189178468,0.0676652267575264
19,20,0.4640631113011215,594.3352855852818,124945.62391440445,0.9748669266700744,0.015906533226370808,0.0091670835390687
20,21,0.39076713647026345,3.371770555992983,1.5811735438671235,8.738767974136863e-06,0.964409112930298,0.03555791452527046
21,22,0.3845149623952848,2.101485511242501,0.8386939603169398,0.0010555770713835957,0.926078736782074,0.07262062281370163
22,23,0.4270742674965349,1.4433262821697357,0.5182975498605971,0.0004443217185325921,0.8475178480148315,0.15176044404506686
23,24,0.4036375407050352,1.7019917992182332,0.4960936934750004,0.010041295550763607,0.9362151026725768,0.05333771929144858
24,25,0.3391419082549194,3.483526916936924,1.945931120074624,4.23781129939016e-05,0.32029643654823303,0.6796025633811951
25,26,0.5491403140708173,3.5344161003035053,2.0190197302440183,1.4842689779470675e-06,0.9067248106002808,0.093268521130085
26,27,0.6549246844230799,2.458601321412372,1.2171611675628111,0.0041789747774600965,0.5070491433143616,0.4875885248184204
27,28,0.7289178482111556,2.50427467641662,1.5795896607466742,0.0016640867106616495,0.5480267405509949,0.4499453902244568
28,29,0.34987735569840184,1.2314519746762214,0.33241806892038744,0.0001798444864107296,0.8039417266845703,0.1956193596124649
29,30,0.4207598804684196,3.377250514558745,1.8953026176835293,8.90012743184343e-05,0.9392890334129332,0.06056313216686249
30,31,0.5498387912344529,1.6886664721339624,0.7116187039350971,0.0009350437903776764,0.1070307120680809,0.8917436003684998
31,32,0.7754804756907769,2.259148218435898,1.2661959441468105,0.013403689488768578,0.3649741411209105,0.6212841868400574
32,33,0.4167909771056677,1.4999790082142954,0.4775093380785449,0.0004215895023662597,0.8893083333969116,0.11007366329431534
33,34,0.5458452617285481,2.1787726239009446,0.9234677428720784,0.0008534002699889243,0.9623735547065736,0.03657172620296478
34,35,0.5197150719796021,3.358997753956745,2.008683690666457,2.541705157454999e-07,0.9922286868095398,0.00777050107717514
35,36,0.8655780954047181,1.9031558352365103,1.3574686041150523,0.12405718863010405,0.21443834900856013,0.6611162424087524
36,37,1.7155037562447506,713.2571600647818,503002.8367080758,0.004365196917206049,0.5597190856933594,0.4318364262580872
37,38,0.5323149707759284,2.822569504602105,1.2673389378660591,5.7337554608238854e-05,0.970005452632904,0.02988550066947937
38,39,0.5800009691087505,3.1986905383516584,1.8002912864979672,0.0004758075228892267,0.8522261977195741,0.1471634954214096
39,40,0.5532025954369445,3.1569700938050658,1.7946199303820232,4.759470357384998e-06,0.8145772814750671,0.1853935271501541
40,41,1.5452042321132875,497.499671888773,239207.37647581226,4.979801451554522e-05,0.5754945874214172,0.4243766963481903
41,42,3.049925849001074,294.9351167309845,78157.64899633842,0.0013497439213097095,0.9151740670204164,0.08233179152011871
42,43,0.6720474941478427,2.8941598774745176,1.7184472360625205,0.00014630782243330032,0.9339390397071838,0.06588280946016313
43,44,0.4634050474205808,2.8931295469449263,1.48148936249849,6.0429947552620425e-06,0.9752928614616394,0.024694494903087616
44,45,0.5313112151696711,0.9530224837110419,0.43303785497816666,0.0032475776970386505,0.858529806137085,0.1376177817583084
45,46,0.6959348267652251,4.934453732540052,3.854650682855786,1.153707330558973e-06,0.5259739160537721,0.4740207195281982
46,47,0.5619661965650578,2.832795159616808,1.3880292782150818,0.00045333820162341,0.926676332950592,0.07271721214056015
47,48,7.085238410225699,28.78221946532903,467.90429012348295,0.0004302934103179723,0.4979157149791718,0.5012021660804749
48,49,0.5702064352748533,2.5644062973003643,1.3023574327089822,0.0018157809972763066,0.636769711971283,0.3608560860157013
49,50,0.4496714132513434,3.327759301590814,1.8045337651081919,0.00047306940541602666,0.8989964723587036,0.10033808648586273
50,51,0.4162684159148357,2.1764712341747843,0.9742320227978832,0.003644039854407311,0.9223365783691406,0.07288975268602371
51,52,0.5657624467800262,2.8834496125893145,1.6088497107611115,0.002493645530194044,0.7945441603660583,0.20225103199481964
52,53,0.6406185777629886,3.5747563824617403,2.430616904327148,2.791053248074604e-06,0.9707249402999878,0.029258208349347118
53,54,0.6247086975408797,2.1634640024594933,1.1028980167910318,0.0027013192884624004,0.9408451318740844,0.056218814104795456
54,55,0.6078034808476938,2.540070571107835,1.197468134425142,0.0005259700119495392,0.9709835052490234,0.028389969840645787
55,56,0.4657344252200919,1.592680102608343,0.7540976544222029,0.05998329073190689,0.8727760910987854,0.06662493199110031
56,57,0.5695534205727515,2.4393471571729908,1.2039826811569505,0.009395253844559193,0.7082045674324036,0.2793199717998505
