,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.6289443348820101,4.232065954366148,3.983291169083147,0.0012649664422497153,0.2173929661512375,0.7784749865531921
1,2,0.3840985405934201,5.1911264764475495,5.864298613881633,0.0003204312233719976,0.0973031222820282,0.9021076560020448
2,3,0.7121433301695388,6.012795289786509,7.605023390465332,0.00020920285896863788,0.07424206286668777,0.925544023513794
3,4,0.4262988252256837,4.3875923982076515,4.2270728465160445,0.014367377385497091,0.6314520239830017,0.35344478487968445
4,5,0.3599628116731039,3.600774464555227,2.9426693942492137,0.02661454491317272,0.6228299140930176,0.32522815465927124
5,7,0.6010127830814077,5.077147217334876,5.661402976964624,0.8059993982315063,0.01740962825715542,0.0189694482833147
6,8,0.4761593201622996,5.593633386547353,7.271543190808103,0.00026636244729161257,0.3112954795360565,0.6881856918334961
7,9,1.1508554525274926,2.7634995763814425,4.1756292936762645,0.10121992975473404,0.4621844589710236,0.4235685765743256
8,10,0.4478606379530499,2.2450472493215425,1.507355987053684,6.366692105075344e-05,0.0011107642203569412,0.9988254904747008
9,11,0.4492955406545399,3.1864066755058142,2.3572180759479644,0.0173861812800169,0.5067577362060547,0.4337885081768036
10,12,0.3624149930433122,8.476192527114668,13.775814563615505,0.0034163559321314088,0.4984858632087708,0.4941841959953308
11,13,0.3962462342253161,2.1600307679769823,0.8895140237611658,0.07462392002344131,0.3779701888561249,0.4837954044342041
12,14,0.8062536244125439,6.947946081567777,10.243569945891329,0.012520945630967615,0.23138035833835602,0.7531853914260864
13,15,0.4175138229702037,5.287588597440476,5.897190284276543,0.0003503546176943928,0.09085878729820253,0.9087867736816406
14,16,0.574504393024928,6.021296485514992,7.926775386678302,0.0016857144655659795,0.17005319893360138,0.8279482126235962
15,17,0.3976728659353336,5.788184936112255,6.285985792722273,0.0005925098666921258,0.3198235034942627,0.6793665289878845
16,18,0.4796820550826815,6.032806272815972,7.451304482230967,0.0019347813213244078,0.454024463891983,0.5415137410163879
17,19,0.4560816867635972,4.0235773938588135,3.6747790810959047,0.003497906029224396,0.4047659039497376,0.5908929705619812
18,20,0.8098055686699376,4.655897485853852,5.037816330486597,0.0005315435118973255,0.7206864953041077,0.2779334485530853
19,22,0.4096520016552522,5.240730966317047,5.546380158571784,0.002180998446419835,0.023770732805132862,0.9740346074104308
20,23,0.2928250844566322,2.7456344118213605,1.8601563396293188,0.774997353553772,0.023817386478185654,0.0484175905585289
21,24,0.39174689847421007,1.8719405295680769,0.8918541985903061,0.0019011448603123426,0.4392033517360687,0.5459899306297302
22,25,0.6343845645931567,2.598080827049324,1.816634346662984,0.010311709716916084,0.6263587474822998,0.35854125022888184
23,26,0.8110103930305376,0.8647178016112492,0.7081225918975042,0.005214856471866368,0.5994157791137695,0.16311511397361755
24,27,0.3001730356706262,4.5527627091018825,4.646310305787156,0.02582876197993756,0.3564480841159821,0.6115196943283081
25,28,0.5457252638346223,2.879578613059572,1.8642829771535248,0.9332152009010316,0.0066897179931402215,0.05991140007972717
26,29,0.4765727642829571,4.4860695845122684,4.122792552957317,0.003186688991263509,0.8191052079200745,0.13905146718025208
27,30,0.7621365721975326,3.7742758939627286,3.3182366850240705,0.00011175444524269551,0.9537084698677064,0.044732291251420975
28,31,0.6166242817610893,2.4855530552714016,1.7823133958349269,0.01648588664829731,0.593678891658783,0.3642268180847168
29,32,6.250821288042281,437.510284956543,144488.51409912767,0.002815811429172755,0.04909234121441841,0.9480236172676086
30,33,0.5803289623234843,2.362407836481132,1.3468813437224534,0.0017095627263188364,0.7773913145065308,0.1984565258026123
31,34,0.6523350825885279,5.735253732283048,7.016241780003619,2.1211584680713713e-05,0.015168746002018453,0.9848094582557678
32,35,0.5569910870240461,6.136992309844238,8.22036545756731,0.0099887577816844,0.7352202534675598,0.25195714831352234
33,36,0.3883883864362698,3.6988220873572857,2.5800392692083496,0.0005306046223267913,0.2866310179233551,0.7126283645629883
34,37,0.3608253783706038,5.338491497606556,6.179653323494276,2.684143692022189e-05,0.8873380422592163,0.1124291568994522
35,38,0.3999658011527037,4.703999691564103,4.679882269014629,0.009630880318582058,0.4192619025707245,0.4997538328170776
36,39,4.5811511852262825,153.4562736316156,20494.71889032696,0.2532161772251129,0.16700811684131622,0.578978955745697
37,40,0.6170470272423105,2.8965060253379664,2.058577796945979,0.0097392275929451,0.5632535219192505,0.4031982421875
38,41,0.44321233634635376,4.735841868077224,4.656176210239564,0.0034868486691266303,0.6298766136169434,0.3658673167228699
39,42,0.4028857812044455,5.0474562807318035,5.129246350887577,0.036033805459737785,0.13519339263439178,0.823384165763855
40,43,3.2149791166920063,310.65238200353264,17660.88337977116,0.0006773039931431412,0.7270141243934631,0.27032119035720825
41,44,0.7243128292993906,4.5821225946986415,4.869481201281321,0.19050589203834534,0.34676939249038696,0.462004691362381
42,45,0.8041257338515249,3.4521348436639308,3.9721096742105515,1.2113703633076511e-05,0.9177474379539492,0.08219978958368301
43,46,0.6451034491227938,2.8837605512167914,1.931432492158919,0.004458707291632891,0.0463155172765255,0.9491154551506042
44,47,0.4294643445889239,5.19185852656654,5.491949932585348,0.001001301221549511,0.03987463563680649,0.9591180086135864
45,48,0.5163967213183699,5.588507001670519,6.6589298524878044,0.008930811658501625,0.5775711536407471,0.4070643484592438
46,49,0.2966663832610042,5.288521489641987,5.703836582940202,0.04273251071572304,0.5873098969459534,0.3650156557559967
47,51,0.06667957075725431,5.6403119357279925,6.992592904530343,0.013799674808979034,0.4082756638526917,0.5658496618270874
48,52,0.37690523247706026,2.4032342229725976,1.1666080000205554,0.032900713384151466,0.7826623320579529,0.15518349409103396
49,53,0.3724612740884539,4.708751886101732,4.042528756511022,0.0813542976975441,0.24566593766212466,0.14853590726852414
50,54,0.8143310451730853,3.5472536619644472,2.6075941063168417,0.04225345328450203,0.4012340009212494,0.4817618429660797
51,55,0.5186997584900845,5.859491765369254,7.606307798613311,0.021605564281344414,0.8238868117332458,0.14191079139709473
52,56,0.4556796319089232,0.9637985257689026,0.3215004221061277,0.01151229627430439,0.8379904627799988,0.13313919305801392
53,57,0.9275086856952174,5.7619376278756835,7.15264201398373,2.058810423477553e-05,0.002332833595573902,0.9976463913917542
54,58,0.1168340510309612,2.7406139237664395,1.6880242176915121,0.006226310040801764,0.5602306127548218,0.4100620150566101
55,59,0.5251573861299035,3.3368512957053675,2.6157606742619843,0.9462526440620422,0.020867329090833664,0.0325140543282032
56,61,0.4363436782331049,5.029931471042274,5.872822196162714,1.1836887381377892e-07,0.00021341224783100188,0.9997864365577698
57,62,0.4913316980725101,3.0675834043113808,1.9272133847429287,0.011406230740249157,0.15663915872573853,0.8302777409553528
58,63,0.659449728665355,1.8458642552070763,1.0160766026646988,0.0029251438099890947,0.8259151577949524,0.16921718418598175
59,64,7.348775827842799,10.132551688148194,100.86370639914242,0.0900682732462883,0.11725938320159912,0.12226275354623795
60,65,0.16889084693540268,1.806062623061772,0.6199664840342354,0.0012315795756876464,0.8550818562507629,0.1301776021718979
61,66,0.3660756327363207,1.304989463084794,0.34385609626123,0.0005954158259555697,0.9045449495315552,0.09209498763084413
62,67,0.6668802661593285,6.754317741338867,9.397577892784966,0.02934817597270012,0.09396626055240632,0.8757203221321106
63,68,1.0408699468314846,4.679861432334156,4.2382182527403724,0.0013358508003875613,0.17636586725711825,0.8206555247306824
64,69,0.3373565904028436,4.904163190114379,5.32418482308498,0.050539311021566384,0.5077354311943054,0.31716540455818176
65,70,0.61870370022178,5.062445768944888,5.608735838421207,0.0444917194545269,0.7330945730209351,0.21585822105407715
66,71,0.30101190078251466,1.1613400528503306,0.3567667665397816,5.719602427234349e-07,0.0007155850762501358,0.999283730983734
67,72,0.3836652311382003,2.8028454162880956,1.5747975460434425,1.1543024811544456e-06,0.0002697379677556455,0.9997290968894958
68,73,0.07014004890998994,5.479892433713707,6.104119786388937,0.0006859278073534371,0.8201847672462463,0.17665933072566986
69,74,0.7562455455862687,2.246611424469246,1.4612331172294724,0.00346603081561625,0.41094541549682617,0.5785114765167236
70,75,0.18484104168668508,2.2182893652114912,0.9344097392397273,0.734775722026825,0.0659651905298233,0.1987314373254776
