,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.2934780316713926,0.5245656131560855,0.08692317967611772,0.12515708804130554,0.1490720510482788,0.7255034446716309
1,2,0.448800474584274,5.2401427009300905,0.21908877742140506,2.3261640308192e-05,0.9519752860069276,0.047974303364753716
2,3,0.5736754633667901,4.191445953099975,0.3731113358987347,1.5926218111417256e-05,0.9669331312179564,0.033022984862327576
3,4,0.4017940744172347,3.8037440103639537,0.6696422750045679,9.22672279557446e-06,0.9531026482582092,0.04686419665813446
4,5,0.8772740641867273,5.979960548011317,0.8588207662529068,0.0006081175524741411,0.8211162090301514,0.17803892493247986
5,6,0.4767028275582013,5.351831033001637,0.32586137181146996,2.865406713681296e-05,0.978830099105835,0.02068483643233776
6,7,0.4262083350051628,2.922028668596954,0.5980384298898727,2.481950104993303e-05,0.9914243221282959,0.007952590472996235
7,8,0.44341650541939465,2.0703699233244404,0.40520973534765103,4.15476351918187e-05,0.9882429242134094,0.011655879206955431
8,10,0.3832748876230296,6.867878389635157,0.645256529933537,0.010531957261264324,0.750682532787323,0.06320391595363617
9,11,0.446775284467519,6.178596535298383,0.24481218012932696,2.0667609987867763e-06,0.9869821667671204,0.01300175115466118
10,12,0.5785871111280706,4.3315482998144565,1.877796001395204,0.00020323068019933999,0.8421738147735596,0.1569337397813797
11,13,0.6429668292437063,6.863709671586827,6.054934783214952,1.9339218226832602e-07,0.989240825176239,0.010756976902484894
12,14,0.4811406790779435,6.886822267841495,0.3758209684819325,1.0547607871558284e-06,0.9740796089172364,0.025916019454598427
13,15,0.4641040892737262,5.63837325925627,6.5542519600427545,1.6353639011867926e-06,0.9889082312583924,0.011066598817706108
14,16,0.5821106505829609,7.4430382631416645,3.797225323636391,0.000261396897258237,0.9463045001029968,0.04562583938241005
15,17,0.3316936086455731,2.4275069098447624,0.1271696993112977,2.6508030714467168e-05,0.8958269953727722,0.1041162684559822
16,18,0.38889231613551656,6.069592749203694,0.6776802079944749,0.003104352625086904,0.8559271097183228,0.14083558320999146
17,19,0.3565648708132513,2.613396589734829,0.5916262379650241,2.5609997464925978e-06,0.9892517924308776,0.010740889236330986
18,20,7.629394531274686e-06,4.241333445200264,3.191803511870529,1.0977305464621168e-05,0.9789688587188721,0.021001758053898808
19,21,0.4203877153010149,7.9266894435773105,10.956677420314506,0.0024318995419889693,0.8816816210746765,0.101500503718853
20,22,0.7217046044219296,5.7116531654078,0.5456579336316197,5.589285478890815e-07,0.9937343001365662,0.006261691916733979
21,23,0.4721618942680814,4.850812143031347,0.7836995893636273,3.9666701923124485e-05,0.6733642816543579,0.3264704644680023
22,24,0.6688194835691837,6.643663518132093,0.5782834976848442,2.2399603949452285e-07,0.9943819642066956,0.005615512374788523
23,25,0.34754690081703005,3.5946872019572003,0.2310530530917413,5.3575804486172274e-05,0.470739096403122,0.5291937589645386
24,26,0.4790714315989271,2.4108401709840037,2.0850461110872853,3.221797214791877e-06,0.9899396300315856,0.009960790164768696
25,27,0.7280228439478036,5.9402653850364375,3.543884950547848,0.00013502508227247745,0.9348902106285096,0.06466010957956314
26,28,0.3298916647100403,4.0655592671859075,0.5395072629062061,1.7765046322892888e-06,0.9627679586410522,0.03722817450761795
27,29,0.3984474432885996,3.4462314429109204,1.2508956425508997,0.00010751644731499256,0.9852546453475952,0.014035713858902454
28,30,0.4440263966694574,4.0427830469623744,0.2033879100682248,8.997640321695144e-08,0.9953172206878662,0.0046739885583519936
29,31,0.4422362906061775,3.144440804176857,0.8429510991610494,0.0005848042201250793,0.932218074798584,0.06709333509206772
30,32,0.14381813742487864,6.117678703073202,0.8183377526663771,0.00026929302839562297,0.962357461452484,0.035744618624448776
31,33,2.0711879603302674,3.374823314666949,9.70316456791584,5.408036304288544e-05,0.9705600738525392,0.029262816533446312
32,34,0.3162754162212653,8.8884547580263,5.2678731932752685,1.0532828582654474e-06,0.00036153383553028107,0.9996373653411864
33,35,0.6126781293511181,6.390290684667723,1.7117072269695954,2.675135328900069e-05,0.9803977608680724,0.019508259370923042
34,36,0.4018549614786138,6.082452119014713,0.19463681425585472,7.500024366891011e-06,0.9804913997650146,0.019469652324914932
35,37,0.21160160167067,2.9919003980172074,0.4233330344503537,2.126018443959765e-05,0.9851126074790956,0.014829494059085848
36,38,0.33623344164859553,2.3850031026768543,0.8827741324177566,0.00011217808787478137,0.9844127297401428,0.015163870528340341
37,39,0.4010386209001512,2.7853909455334165,0.2694266918602684,8.057767263380809e-05,0.9779345393180848,0.021964939311146736
38,40,0.5119269735101794,3.1254963119585604,0.3792658150285225,9.45385472732596e-05,0.9775222539901732,0.022180499508976936
39,41,0.5939232518490639,3.0860568887832525,0.6234389193565473,4.030326181236887e-06,0.9940592050552368,0.005933902226388454
40,42,0.6330650986367958,3.2121943555189882,0.6790836093207341,1.4217312127584592e-05,0.9510221481323242,0.048888500779867165
41,43,0.30591122687867256,4.5983525597640185,0.893572777214784,0.00023774000874254853,0.9095564484596252,0.08929625898599625
42,44,0.4251679623697693,6.126442353704121,0.26790328306998296,2.6142417482333248e-05,0.9914007782936096,0.008084788918495178
43,45,0.5105721262300558,3.610105199576121,0.32217168534412904,0.00010395616845926273,0.9694957733154296,0.03036912716925144
44,46,0.2589537753076551,2.9369790063700485,0.09168235927058607,9.599343542276985e-08,0.9979336261749268,0.0020647267811000347
45,48,0.2128648456154789,2.8535483973847,0.08422326988557396,3.8294147088890895e-05,0.9688130021095276,0.030591884627938267
46,49,0.4049783615908617,2.2071435232799965,0.9883989352917144,0.0004437360912561417,0.9668833017349244,0.025346938520669937
47,50,0.3060737789857732,2.6571578903962187,0.1521928932441467,0.00026231128140352666,0.9654072523117064,0.03298155218362808
48,51,0.3033891648179161,1.291023388030912,0.1635662824998996,1.0978200180034037e-06,0.994447946548462,0.0055261701345443726
49,52,0.5915345210237724,1.9418307719007168,0.35602078688392746,0.0012527226936072113,0.9299853444099426,0.06067591905593873
50,53,0.4880989713239995,3.8144832305403296,3.623426579319611,0.00013489402772393078,0.9801012277603148,0.01970150135457516
51,54,0.2915569730128694,1.973090115766446,1.0880179137730326,2.832966856658459e-07,0.9932779669761658,0.006720418576151133
52,55,0.3032740946338753,3.410867929002764,0.15189129048166936,-1.0,-1.0,-1.0
53,56,0.5263285591051339,3.769124605282197,0.3363565161100657,0.005712751764804125,0.8388089537620544,0.151962548494339
54,57,0.514307281785632,4.595214738672794,2.1869619770872397,0.00031965816742740566,0.9381349682807922,0.06110433116555214
55,58,0.3473196680325125,4.5726596792175815,0.1588277658039693,1.025839719659416e-05,0.9484812617301941,0.051459960639476776
56,59,0.4309035678090604,4.795431688254399,0.2313809439634457,0.0003070164821110666,0.9427558779716492,0.056746486574411385
57,60,2.8434899954018897,26.65322777701877,12.975659353678534,1.281266213482013e-05,0.9702866077423096,0.0296770092099905
58,61,0.3807091614248129,3.1511418649801857,0.2529182665043792,1.5051417904032862e-05,5.561024590861052e-05,0.9999293088912964
59,62,0.3845706707402876,3.9290952414774885,0.3541859449830667,1.1600405741774013e-05,0.986349642276764,0.013402914628386496
60,63,0.6529002216018328,4.216056895536001,0.6198088622970884,4.355125838628737e-06,0.9890645742416382,0.01081501878798008
61,64,0.4702211715747197,6.321187606182864,0.3293168537929277,2.3310674350796035e-06,0.9688235521316528,0.031149582937359813
62,66,0.3972336296484956,7.138202236373742,8.340470745215256,1.0317548913008068e-05,0.633043646812439,0.3669193387031555
63,67,0.4349632310498748,3.10926653354832,1.5399452093465866,7.749298674752936e-05,0.94125896692276,0.04962006956338882
64,68,0.7733881025821673,4.4298289106160365,2.191084710655436,8.400940714636818e-05,0.9113798141479492,0.08845340460538864
65,69,0.28145661088274365,4.053972488846,0.461178001840653,5.525177471099596e-07,0.9953557252883912,0.0046400553546845896
66,70,0.5319971576753115,3.9962700018681176,0.6920760651106089,1.7370224668411538e-05,0.22615326941013336,0.7738266587257385
67,71,0.4352133189156512,4.525254551799176,0.4855908039812935,4.7872261347947635e-05,0.9797434806823728,0.019854171201586723
68,72,0.33815086155619145,4.923574529452844,0.4841601414531153,6.336747901514174e-05,0.9572083950042723,0.04261095076799394
69,73,0.4168453320498448,2.511888206645055,0.2246882799953422,1.7150437997770496e-05,0.983272910118103,0.016622766852378845
70,74,0.4385834722624684,2.730469001449899,0.4888459121822835,0.0008304083021357658,0.9648199677467346,0.03392180055379868
71,75,0.3613677688753714,8.024994400257514,5.337326586018868,1.1862428436870688e-05,0.9905162453651428,0.009329398162662985
72,76,0.38737747675299616,2.905364957991655,0.1754704527734301,3.491948882583529e-05,0.9810277223587036,0.015862772241234783
73,77,0.34702982141857464,4.1389476182819465,0.14667888512337307,0.003634184133261442,0.41402700543403625,0.5752999782562256
74,78,0.4536527583593408,1.875158729944702,0.20773500844789405,4.2510182538535446e-05,0.97462260723114,0.02527330070734024
75,80,0.39551224727601736,3.5123307258633663,0.21933041591352825,5.583236634265632e-05,0.9780521988868712,0.021000731736421585
76,81,0.3342312194531188,1.1289792915076549,0.11351601877075618,6.08732580076321e-06,0.9930002689361572,0.0069788843393325814
77,82,0.33385560137675674,4.297417193009828,2.652376331459293,0.0006821283604949713,0.6621164083480835,0.3371429145336151
78,83,0.403293466274568,5.298408369159626,0.9541645678621488,0.003165720496326685,0.8505106568336487,0.11307662725448607
