,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.4279219625941623,7.914354055744813,5.105853434645566,0.00048049204633571213,0.845891535282135,0.05382677540183066
1,2,0.3661976641617765,10.971105572154457,23.70123496274971,8.703843377588782e-06,0.9943519830703736,0.0056299413554370395
2,3,0.6010806361078465,7.298957141244258,6.179992428547712,9.16683075047331e-06,0.9883509874343872,0.011526728980243206
3,4,0.3980354716548009,6.934057285767557,8.15399718441848,4.293370693631005e-06,0.994768500328064,0.005225794389843941
4,5,0.4036966964186962,6.229401168473951,8.535659133611956,8.02234935690649e-05,0.9883689880371094,0.011480456218123436
5,6,0.4402135055935619,6.068179425604563,5.624735652391663,0.0006091253599151969,0.8076241016387941,0.1904817223548889
6,7,0.2768209228042958,4.621961267557858,1.6286782809643656,0.000385384657420218,0.4874600768089294,0.02394957095384597
7,8,0.4162413238299511,4.3237506930691945,4.239423348672398,0.00010221693810308352,0.9493917226791382,0.0504874549806118
8,9,0.5896295344034194,7.867586128046776,11.483867537095596,0.00035980407847091556,0.7661475539207458,0.23255884647369385
9,10,3.168897677317996,273.4498461582505,46510.42733079103,0.00014450257003773004,0.9606698155403136,0.035411104559898376
10,11,0.7705145174807395,10.437674295828261,17.73528567606625,0.001076002838090062,0.8401272296905518,0.15857240557670593
11,12,0.2833200371800594,7.621255236014185,10.616781710089567,8.21879439172335e-05,0.9887642860412598,0.009251692332327366
12,13,0.16113762000444826,5.208847944511487,4.53951848661561,0.00015188298129942268,0.8950541019439697,0.02480132505297661
13,14,0.64546214718621,2.906066227192176,0.7331618513912925,6.876685074530542e-05,0.976841151714325,0.022931631654500958
14,15,0.7636485226319277,11.231999729536831,17.21915011469922,0.030444514006376263,0.4874500632286072,0.4775988161563873
15,16,0.4866782977516457,7.112203903774277,9.641971926139307,4.003297362942249e-05,0.9798633456230164,0.018580488860607147
16,17,0.2281477357176862,3.956545651736029,3.5899590985274736,0.0002447029110044241,0.971908450126648,0.026577910408377647
17,18,0.2959646086247999,2.2709295167493195,1.2197143268618549,7.104640098987147e-05,0.9923363327980042,0.007529027760028839
18,19,0.4537320338055405,5.97791160398466,10.351566912566897,3.7733232147729723e-06,0.9970908164978028,0.002904858672991395
19,20,0.31671928895446005,11.012368269608707,22.85529230758717,0.00807853601872921,0.8775326013565063,0.10793891549110413
20,21,0.3167594896466092,5.7177705525096485,2.8393540461406723,1.4856927919026928e-05,0.9960046410560608,0.003946654032915832
21,22,0.3568021039011496,14.20038867340513,26.20427255753557,0.9383715391159058,0.05023181438446045,0.010866629891097546
22,23,0.1263069545000665,6.256620599347726,6.625844944088607,0.0002009765012189746,0.9708677530288696,0.02296344749629497
23,24,0.4600414613767799,5.699455705740433,3.81237840352514,0.000444363831775263,0.9743680357933044,0.02514973096549511
24,25,0.49373151227567,1.9726876708747685,0.8945341653349622,0.0002010196913033724,0.9796526432037354,0.01948027871549129
25,26,0.7978515388727292,9.042527360299015,11.972915118094866,6.1550035752588875e-06,0.6896536350250244,0.3103279769420624
26,27,0.3329581463350837,5.015230946633149,4.3737589248530515,2.0273366772016743e-06,0.99682354927063,0.0031728267204016447
27,28,0.418091918901498,4.904380453175317,4.114809665236228,0.0001128938456531614,0.9572080969810486,0.03655792400240898
28,29,0.38499269785913215,8.098582366105411,12.659106849086955,0.00019039140897803009,0.9895809888839722,0.010071786120533943
29,30,3.9164250617580247,8.512237739770157,29.146950819053444,5.520240620171535e-08,1.9887967937393114e-05,0.999919891357422
30,31,0.6835219724378618,8.66288306419595,8.499013448048037,0.001441709464415908,0.433979868888855,0.5645295977592468
31,32,0.27889406977596465,10.537869600478238,16.761892147759525,0.0024816556833684444,0.9584956169128418,0.03896453976631165
32,33,0.4211902045666603,11.498861960215287,17.859848292760166,0.00043842580635100603,0.9257659912109376,0.07333587855100633
33,34,2.173727121948451e-05,2.884847476027026,1.14429015003907,0.007562404964119195,0.7650326490402222,0.056847084313631065
34,35,0.5296723944311038,2.2959909135552663,0.6845470463588355,0.00020977000531274825,0.9712955951690674,0.027697818353772163
35,36,1.7633233798138672,6.141660932719878,9.07391998229799,2.0196064724586904e-05,0.01926013454794884,0.9807186126708984
36,37,0.6944451135663859,8.384776842084902,14.408510853509872,0.003921621013432739,0.1151258572936058,0.8809396028518677
37,38,0.5426713542101702,10.476589650516576,22.26361931457168,0.03146451711654663,0.4925884008407593,0.4740744829177856
38,39,0.7050052573077705,1.925797758169268,1.1329510446378377,0.008158823475241661,0.13305248320102692,0.8579992651939392
39,40,0.4315044904140808,2.839003766235173,1.1925654223851538,8.697152225067839e-05,0.9837296605110168,0.0156712606549263
40,41,0.4427199047128112,7.647169138688603,14.988308381890846,0.00020077405497431755,0.9781121611595154,0.02090922370553017
41,42,0.5019476125294983,2.2137692535213094,1.4726759326471064,0.0006920989253558217,0.9475328922271729,0.049728330224752426
42,43,0.5777228957365488,4.209139284505487,3.418060447217945,3.4958975447807465e-06,0.9943346977233888,0.005613976623862982
43,44,0.4185115914966572,4.084201493054908,2.2949577640097534,5.363412492442876e-05,0.9458734393119812,0.05242486298084259
44,45,10.033853983268134,97.13889125022087,8709.517712643721,6.92995236022398e-05,0.9220532178878784,0.07731744647026062
45,46,0.23452175936791397,8.542092989471751,7.077223286435928,0.0018009945051744578,0.9544636011123656,0.04362813383340836
46,47,0.5508393060439798,8.596871237864727,7.62372639148139,4.598579380399315e-06,0.992137849330902,0.007854243740439415
47,48,0.6041740339036896,10.33649370857583,14.847705090436001,4.801884642802179e-06,0.8764796853065491,0.12345106154680252
48,49,0.6673159248309346,9.349615907383669,16.834224107843347,0.00667878333479166,0.7466135621070862,0.2449269294738769
49,50,0.4259804665595904,6.4746237251629735,7.924640263757262,7.964399628690444e-06,0.98366779088974,0.016323018819093704
50,51,0.9474657538021451,10.291212626759263,10.20171535376027,0.10666494816541673,0.024315165355801586,0.8690161705017091
51,52,0.33676231233377085,7.69665895553914,10.022394785519374,0.016916725784540176,0.9179701805114746,0.06335557252168655
52,53,0.3531652042161666,2.7209439741638626,0.9380265772514672,0.00018834117508959022,0.9893131852149964,0.008926166221499443
53,54,0.4261418650211484,5.484900206018138,4.793599486140013,0.0005641809548251331,0.8910573124885559,0.10407326370477676
54,55,0.34845968140339817,9.334727654815303,18.556421343483454,9.579816833138466e-05,0.9479801654815674,0.04417321085929871
55,56,0.3215734303936214,4.560095501924517,2.5967325263735805,5.720583067159168e-05,0.9719317555427552,0.027984706684947014
56,57,0.2848231885693838,1.4036263069903028,0.4920015798086073,2.082650462398305e-05,0.9826723337173462,0.01718585193157196
57,58,0.4175941015986611,8.872533003581948,10.608281524518633,4.266056294000008e-06,0.9840934276580808,0.012880354188382627
58,59,0.2869181275063336,7.000628233322788,11.823351329765265,6.588723044842482e-05,0.9696903824806212,0.01834925077855587
59,60,0.5394270438476326,7.0319318186919055,4.668299250384356,0.012800570577383041,0.6945949196815491,0.2843427062034607
60,61,0.2205752786659329,2.7157361331749774,1.5163185250252296,1.6767473425716162e-05,0.9853025674819946,0.014660103246569632
61,62,0.6006412727984536,11.543297451919418,12.85418445975769,0.013138115406036377,0.7273774147033691,0.2584885358810425
62,63,0.4958582019363784,7.619728826542535,11.324420421372018,0.00013841247709933666,0.9743625521659852,0.025442162528634068
63,64,0.7685896907953544,11.785257425311682,28.581336770623786,0.4888913631439209,0.3318367600440979,0.17368856072425842
64,65,0.32784587876293864,9.907812538436213,15.454193036608007,0.03705058991909027,0.815923810005188,0.13911999762058258
65,66,0.37949233402003424,12.902964609580273,6.845728983135384,8.310699922731146e-05,0.98489111661911,0.013766976073384285
66,67,0.4125466007238521,4.170089372472779,4.5649706547783255,0.001286138198338449,0.8985387086868286,0.05270807445049287
67,68,0.5879245360021388,5.534551055930083,8.624778454946087,0.0002374574687564745,0.9607572555541992,0.036878231912851334
68,69,0.4399878055407234,10.140946439984393,15.0138705460368,0.00011354181333445013,0.9557524919509888,0.041060853749513626
69,70,0.2475398484107793,2.127478847688676,0.8294380637466631,5.490666080731898e-05,0.9925591945648192,0.007283356972038745
70,71,0.3831886866531555,7.075366658216777,7.94743032420569,0.00014315477164927867,0.9597063660621644,0.040090497583150864
71,72,0.2017654912548757,5.9072550137620485,4.483398856738583,0.0002320210624020547,0.9842856526374816,0.012282666750252249
72,73,0.9607146350747182,9.524733796056287,14.323665168886011,0.2891167998313904,0.19960840046405792,0.5111972689628601
73,74,0.31748644098657824,3.401517430695942,1.3088766407766168,0.00017906603170558808,0.8814944624900818,0.118263840675354
74,75,0.3693548874296912,2.275038170296264,0.6095278808466748,4.585431088344194e-05,0.945007860660553,0.05490498244762421
75,76,0.4610664373265883,10.64315984899258,6.763569300270567,0.0004394631541799754,0.9443457126617432,0.05498947948217392
76,77,1.0427692659138634,5.260292470854153,8.366735756686008,0.02275991439819336,0.012944361194968224,0.9642928242683412
77,78,0.26934499713913884,4.7791909999145,3.940959426202716,0.10963595658540726,0.7447760701179504,0.142107293009758
78,79,0.3863802221620961,5.814743098492942,5.746995110070883,0.00020862827659584585,0.9014323949813844,0.09831519424915314
79,80,0.4749200383742087,6.2881044508442185,6.4009396732331965,0.00032707190257497126,0.8559753298759459,0.14353597164154053
80,81,0.3417555229477582,3.6457560316821302,2.0508844004757147,0.00015442358562722802,0.9382571578025818,0.061569299548864365
81,82,0.14724066178305725,11.457817682523984,17.02128431373237,0.00818675383925438,0.8522080779075623,0.13731637597084045
82,83,0.13274177853493224,4.2118624796681265,2.088045191045255,0.00021890176867600533,0.9831557273864746,0.016313625499606133
83,84,0.42674723474781495,7.411037353223251,10.39497377636758,0.012658311054110529,0.4161054790019989,0.5711122751235962
84,85,0.4248777257823197,7.584613792429409,7.6383959377421125,4.634653578250436e-06,0.9969756603240968,0.003019379684701562
85,86,0.3934439131186344,13.495819367430144,22.369918687046248,0.2842258512973785,0.5245969295501709,0.1344226449728012
86,87,0.4940810688439458,7.319595445462228,5.3458893342309945,1.2615645573532674e-05,0.9921129941940308,0.0078094350174069405
87,88,3.5414718617022483,101.31306073726329,3770.506195600019,0.02817058190703392,0.7946473360061646,0.1769106090068817
88,89,0.3384530303714379,4.357873883599333,3.1327096452532985,6.010908464304522e-07,0.9964941143989564,0.00350434216670692
89,90,0.42149441948648825,6.495607038588388,7.0529706950443725,0.00011610627552727236,0.9656949043273926,0.033476468175649636
90,91,0.30911230505811244,6.844875949707482,8.99617200256849,5.801244242320536e-06,0.9875748753547668,0.012413778342306614
91,92,0.3583560526404828,5.546284613119974,1.6433921516874586,5.926043741055764e-05,0.9749657511711121,0.02490930445492268
92,93,1.2918153291439545,15.15860290276797,28.592492958500124,0.0033973923418670893,0.13294291496276855,0.8634654879570007
93,94,0.3494231595281785,12.92081514147965,20.243002410349206,0.00038572499761357903,0.955743134021759,0.04191309213638306
94,95,0.472602355764055,4.6664651443415,2.6187003451654074,3.2960472253762423e-06,0.9962589740753174,0.0037330524064600468
95,96,0.2633646291944379,4.677060133318394,4.320375163513049,0.00351289426907897,0.5348296165466309,0.461352676153183
96,97,0.4189523295659933,7.884876993674476,4.096371903791259,1.2643171430681832e-05,0.9946115016937256,0.0052514858543872825
97,98,0.3480818060589932,7.000763361898497,5.232201591751565,1.2345700270088855e-05,0.9959279894828796,0.003901772666722536
98,99,0.22348237326270887,6.286956281665852,9.444593830196693,0.0007617769879288971,0.675900936126709,0.3232005834579468
99,100,0.4486114687808902,6.9106642429928025,6.982715297712464,5.11537336933543e-07,0.998467981815338,0.0015307242283597589
