,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,209.8982889843079,284.35265733256597,71658.3077115253,0.1127580627799034,0.8302854299545288,0.05690421164035798
1,2,4.796358630779869,177.58961384639218,481.20016399003686,0.004467731807380915,0.4107213318347931,0.5843877792358398
2,3,0.9152359664032484,7.933870886141902,1.3352816884953067,0.8998280167579651,0.004391379188746214,0.0957772210240364
3,4,0.5349391810414197,14.393542220044832,3.3891061513971548,0.001963754883036017,0.5681275725364685,0.42977601289749146
4,5,0.5290249276183238,15.643047928659847,2.7687581450651355,6.024812137184199e-06,0.9975258708000184,0.002453831257298589
5,6,0.4128066146109056,9.844404677764636,1.9441541214020293,0.0254404004663229,0.29769599437713623,0.6765553951263428
6,7,0.5087543732817376,8.8598528226484,1.4488840314564069,5.888974101253552e-06,0.9951758384704592,0.004326970782130957
7,8,0.3675196924957909,11.774346832853176,2.9165077459208733,0.015325822867453097,0.8303775191307068,0.15284110605716705
8,9,0.2689915831748387,8.724435173401021,1.9574838973612767,7.388297672150657e-05,0.9284278154373168,0.0077404994517564765
9,10,0.7058424112729517,6.271105034761376,1.6400444405306682,0.00021197396563366053,0.3799419701099396,0.6193881034851074
10,11,0.416048788184244,8.814812339112661,1.3004376469178212,0.01472009625285864,0.8897637128829956,0.09518814831972122
11,12,0.3544872882693137,10.386101042566118,1.9081897153813363,0.00010831570398295298,0.9365794658660888,0.060751557350158684
12,13,0.2807139405789661,6.007205874783335,0.6489242495285984,0.0006072019459679723,0.5670856237411499,0.04544362053275108
13,14,0.2743658072523097,6.6456234995926655,0.924607474513644,0.00018582043412607163,0.9787830114364624,0.020837271586060524
14,15,0.4238236101546257,2.1966282614684878,0.2933389377984633,0.01429514307528734,0.5677496790885925,0.41760802268981934
15,16,0.2743060255664492,15.141525403459875,3.1674536088674112,0.00039230563561432064,0.9807641506195068,0.015156575478613375
16,17,0.25882849676929864,4.4951101457860805,0.5826197058658228,0.00020612750086002052,0.9818776845932008,0.017800459638237953
17,18,0.4294631893042605,14.99116465443063,4.1525964445998325,3.6759320209966972e-06,0.9970731735229492,0.0023667740169912572
18,19,0.5542317552031235,8.055490905678,1.4832696844032265,1.0041226232715417e-05,0.9699994921684264,0.02996729128062725
19,20,0.5301340692518685,9.799276314839704,2.2067801682218304,0.0015774087514728308,0.8689817786216736,0.12926918268203735
20,21,1.4194715083463836,152.20281508108368,9501.835266736447,7.301854930119589e-05,0.9478158354759216,0.050541486591100686
21,22,0.7635649391456737,5.921639379055692,1.0072468724754011,4.017572064185515e-05,0.08296559005975722,0.916988492012024
22,23,0.1488084848079322,6.415132527389377,0.6608550584615809,0.0036276699975132955,0.9589401483535768,0.03729390352964401
23,24,0.2918212191553356,8.257418509421145,0.9663082601553056,6.17932601016946e-05,0.9942469000816344,0.0055979667231440535
24,25,0.3097910957144693,7.494402549024963,1.0204773389345267,0.0007951958104968071,0.9728370904922484,0.02619793452322483
25,26,0.3574495068746779,8.68617710114087,1.1580800348854658,3.442903107497841e-05,0.994231641292572,0.005724745336920023
26,27,0.4488024295140941,11.432615772764445,2.5083278984970496,5.204144690651447e-05,0.9775805473327636,0.022321103140711784
27,28,0.4613591464847017,10.303091713333687,2.483950388227477,2.8590435249498114e-05,0.9764925241470336,0.023462222889065742
28,29,0.6685083089733943,1.875819269947179,0.4988123544311603,0.0002244833594886586,0.9170493483543396,0.07802613079547882
29,30,0.7147465639334531,14.122843929153754,3.074235609717765,0.15085069835186005,0.4213746190071106,0.42740151286125183
30,31,0.2676492534514155,8.718695374849716,1.209275423017552,0.0008282080525532365,0.9563348889350892,0.042686577886343
31,32,0.4042414050767985,5.534456731324072,0.5486910359503284,4.252423241268843e-05,0.9663738012313844,0.031858690083026886
32,33,0.5230488789786868,14.680514986792913,2.8174861165689578,9.406211029272528e-05,0.9826154708862304,0.014302254654467106
33,34,0.6663044478330526,6.719954285085124,1.1321372341595926,0.00012280899682082236,0.8763031959533691,0.12343230098485948
34,35,0.3729455901444285,5.757369755265232,0.666163887745861,0.004485201556235553,0.9344077110290528,0.05400038883090018
