,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.3095080154169589,2.716560476358965,4.9063487318916925,0.012947043403983116,0.7649873495101929,0.22142177820205688
1,2,0.4981672472730292,3.1061759284788932,6.172835536371702,0.010795565322041513,0.5874536037445068,0.3999482691287993
2,3,0.5534534455946996,197.7909559774828,16469.663595872633,0.0031783257145434627,0.900995135307312,0.09549634158611298
3,4,1.0789593218788871e-05,3.1878271104159177,6.507737582853893,0.003673278028145433,0.8121918439865112,0.18247798085212708
4,5,0.5754905662902657,1.7635005595016866,1.973896774054973,0.2482977211475373,0.1605074256658554,0.5908950567245483
5,6,0.4715558488024067,3.0747115060380112,5.8713623133144175,0.02702819742262364,0.7323156595230103,0.2378951609134674
6,7,0.28231698139010125,2.5141788770013123,3.821136339464344,0.004850635770708322,0.8977667093276978,0.09673872590065002
7,8,0.4972386321134004,4.103487246267604,10.920938729772189,0.0007333739195019008,0.4271717965602875,0.5719030499458313
8,9,0.3271520761166994,3.7662139055214943,8.63237001269438,0.0221923477947712,0.4396532475948334,0.5213282704353333
9,10,0.3657822055852248,3.983377878988892,10.831137090391287,0.000866023707203567,0.5443158745765686,0.4540201723575592
10,11,0.4144416753167437,2.2636214520297337,3.5773351255174743,0.005714241880923511,0.8111628890037537,0.18255090713500974
11,12,0.4528994417988425,2.1116232265943906,2.882839576815272,0.11253707110881804,0.7339122891426086,0.15232940018177032
12,13,0.4966508786292681,3.3336726685108213,7.1427097545926825,0.0006621709908358753,0.8900183439254761,0.10922975093126296
13,14,0.4705478550429321,4.4708353288393035,12.807020015592606,0.0002580555446911603,0.3152385652065277,0.6843843460083008
14,15,0.4209569104676735,2.2798283867548848,3.4184329400010767,0.05570820719003677,0.7870188355445862,0.15698270499706268
15,16,0.4242083824643895,3.6598987658589768,8.417508430416854,0.00021086190827190881,0.8527363538742065,0.14692950248718262
16,17,0.4085293376249556,1.6771504981244727,1.89544115424472,0.0707223191857338,0.7172231674194336,0.21032199263572693
17,18,0.3631382855505851,1.787528629981916,2.066845392136498,0.06774844974279404,0.8420689702033997,0.08898346871137619
18,19,0.8166694924865079,2.959001392151183,5.691707573914553,0.0003841236757580192,0.0028754379600286484,0.9967398047447203
19,20,1.0789593218788871e-05,3.932654811926864,9.882719788443557,0.01032107975333929,0.7089269757270813,0.2770027816295624
20,21,0.4841150306963312,3.87413724341948,9.437100204323189,0.003852906869724393,0.6173205375671387,0.377282977104187
21,23,1.8688123647942943e-05,3.3032376833177066,6.9884978723858575,0.0033057099208235736,0.6472405195236206,0.34863436222076416
22,24,0.45125926451167303,2.9750414971460555,5.477822279358491,0.006473666988313198,0.5359358191490173,0.4567850530147553
23,25,0.4983908427734592,0.7316612493945371,0.4516589005653577,0.004263435956090689,0.6887681484222412,0.3068001270294189
24,26,0.5983417280740518,1.5933045743175969,1.5149896718200282,0.2529560625553131,0.45621258020401,0.28589826822280884
25,28,0.6402984339951249,3.596344234290532,8.073403026320637,0.015076154842972755,0.443338543176651,0.541079044342041
26,29,0.4913877794914975,2.5682261980105867,4.2940833737266635,0.05865587666630745,0.672004759311676,0.25733378529548645
27,30,0.5886858076524104,3.0540952680600237,5.85432642109587,0.004436088725924492,0.6782424449920654,0.3151748776435852
28,32,0.4385010160850619,2.956273179828257,5.580244245202303,0.0009071195963770152,0.8935906291007996,0.1052619144320488
