,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.44866623965051816,29.796873527729076,405.55738193919785,4.1977497744483117e-07,0.9977290034294128,0.002268215641379357
1,2,1.002790365929718,34.06957209875811,538.5627151124447,0.8905271291732788,0.006995272357016803,0.10244612395763396
2,3,67.58929209593579,449.1709747714524,130673.65823379625,0.7097613215446472,0.03945106267929077,0.2494870573282241
3,4,0.41944829874401307,27.392428833278604,324.13488512573326,0.00018407602328807118,0.9872453808784484,0.010867048986256123
4,5,0.17499443820553642,16.220433814565258,110.79828660711772,3.2124967219715472e-06,0.997859537601471,0.0020277309231460094
5,6,0.7450660657595709,20.53371113966196,203.39650448207215,0.005830163136124611,0.13904617726802826,0.8550278544425964
6,7,0.9468245603779658,25.060837185236768,290.20936631387286,0.005547358188778162,0.2885652184486389,0.7055705785751343
7,8,0.6320320933387937,35.26026342523349,591.8180860275705,0.0007216879166662692,0.6658288240432739,0.3331485688686371
8,9,0.6083111979232552,23.81086234040465,242.7445858816509,0.0041728937067091465,0.67508465051651,0.3199811577796936
9,10,0.4774187195856848,34.11559932994852,526.9564062001493,0.02835715375840664,0.30260398983955383,0.6568901538848877
10,11,0.3886834135993849,34.45354825575192,513.0516081261545,8.735627261557968e-07,0.9987063407897948,0.001291524269618094
11,12,21.954803540142063,281.5731834239929,58372.519695838215,0.0005332586588338016,0.8010839819908142,0.19650065898895264
12,13,10.465538158746497,39.33206255691251,1174.92187979795,9.60305555963714e-07,0.9973274469375608,0.002567903371527791
13,14,0.4862714154994044,24.895435826099767,303.7578713119765,0.008463176898658277,0.7848043441772461,0.20506003499031067
14,15,0.5588267238597707,34.00835615540536,533.3168259942661,0.0005162031739018856,0.8808263540267944,0.11832529306411745
15,16,0.38007136926671786,32.43367117502851,460.7048644448267,0.0014130495255813007,0.9761831164360046,0.021885735914111137
16,17,0.332975978106092,26.074323961216308,296.1126834342364,2.4490016585332338e-05,0.9955112934112548,0.004456846974790096
17,18,1.2387729630932025,24.366156802365733,271.9267494392479,0.7340680956840515,0.007371839601546527,0.2585296034812927
18,19,0.503000456125976,26.148370916271787,309.56672988988566,1.1673520020849535e-05,0.992526650428772,0.00737388292327523
19,20,0.447321526392147,21.695272369517483,214.31287992971488,0.0002775370085146278,0.6904672384262085,0.3089561760425568
