,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.4898575513662493,4.249267458869339,3.94063534540628,0.0004114366020075977,0.8830772638320923,0.11259392648935318
1,2,0.4038739374504518,0.9548306607325002,0.28505290266166305,0.15699103474617004,0.4835358858108521,0.35194242000579834
2,3,0.4167801845005559,3.2783676963074337,2.3985982817291203,0.0004733367823064327,0.9366743564605712,0.060430031269788735
3,4,0.46335196829460906,3.4806836449966734,7.325495488706826,0.00016553195018786937,0.9509899020195008,0.034262318164110184
4,5,0.35015445118618144,4.23560137681625,5.268415672013145,0.021679550409317017,0.3919510543346405,0.5639302730560303
5,7,0.4609213240433694,4.265556538653575,2.9303466118057435,0.0002773206797428429,0.8905490636825562,0.10689123719930647
6,8,0.3338302669852502,7.0749557427093634,11.051678724997327,0.09843110293149948,0.3506033718585968,0.5051549077033997
7,9,0.7568088622505559,5.20083253991826,3.219787573752761,4.116970558243338e-06,0.015857448801398274,0.9841383099555968
8,10,0.3192247859116775,7.28250237518571,18.00999273244023,0.018521076068282127,0.7029334902763367,0.2684781551361084
9,11,0.6448579534605816,4.098182295756051,1.9075563204450758,0.0108936857432127,0.10100006312131883,0.8872731924057007
10,12,0.3401925132799976,1.1087688133815796,0.21251700873041568,0.03466019034385681,0.7755885124206543,0.17988473176956174
11,13,0.16238082163382672,2.7110893800359688,0.8627936089732222,0.023571204394102097,0.7563837170600891,0.19470451772212985
12,15,1.2364080479440716,2.8496793554548834,2.3368583586860363,0.4946388602256775,0.057344045490026474,0.1120276376605034
13,16,0.4028498351427839,6.952311117013546,34.44002340214172,0.02511416561901569,0.04801888391375542,0.9262222647666932
14,17,0.4796515053661,1.2713202526735183,0.2301019760605229,0.001898926915600896,0.8351467251777649,0.15631310641765594
15,18,0.4531600459080535,2.64252199461704,0.8400946209815175,0.07782187312841415,0.6382803320884705,0.2614513635635376
16,19,0.3980667616994665,1.7235566308139116,1.5544592950396612,0.0002636327117215842,0.96413391828537,0.033081166446208954
17,20,0.6405529606979516,6.51912156777468,11.149049636283172,0.0009809061884880066,0.9328442811965942,0.06505222618579865
18,21,2.1081000409589334,488.8195324828298,65217.02560704485,7.953582826303318e-05,0.12678417563438416,0.8731138706207275
