,event id,width,length,azwidth,p_spot,p_track,p_worm
0,19,0.4182853518428751,8.119900572094817,3.165264644875171,5.494541983352974e-05,0.9857417345046996,0.006378821562975645
1,21,0.42628673688500496,8.800348784995563,17.40846475235207,3.4485365176806226e-05,0.99143785238266,0.008357889018952847
2,22,0.2622653354564682,3.4926855118736317,1.9052050921373005,0.0006732858601026237,0.9669374823570251,0.03187412768602371
3,30,0.4458020765445434,9.119204715531326,2.683350871587832,0.01143287681043148,0.8725373148918152,0.11599860340356828
4,42,0.25594525901857,7.260416910318493,19.138037909718626,0.0048704994842410105,0.9649367332458496,0.029582614079117775
5,52,0.4148182293280802,3.7585541563606353,0.251956734802531,0.0012067420175299044,0.9650259613990784,0.02721095085144043
6,55,0.2833213586717855,3.0505647115134686,0.11911540836171385,7.330002699745819e-05,0.9903808236122132,0.007643142715096474
7,60,0.4440337398417514,5.2008593611587495,11.617104808632064,0.018819602206349373,0.07143118977546692,0.9095836877822876
8,70,0.3400068430048201,8.324569998429952,1.631462784877985,0.0003386887547094375,0.9462726712226868,0.05238619074225426
9,74,0.4217447469770481,10.30717339757256,20.645198534423265,0.001668478944338858,0.968652606010437,0.027715377509593964
10,81,0.4136838782955076,10.283967450147331,4.123511640336662,7.804035703884439e-05,0.9801102876663208,0.0198097713291645
11,85,0.4999731301074648,7.817584867805946,14.977040056036403,0.01146507542580366,0.04982013627886772,0.9380431175231934
12,88,3.968939097045324,56.54979878792811,2558.912249071979,0.0001582183176651597,0.007227491587400435,0.992605686187744
13,90,0.708676451981801,10.236273739097737,33.764527378605926,0.00018163456115871668,0.8596371412277222,0.1401696652173996
14,97,0.39423292658274,6.026444183983336,10.598999962202893,0.0063964943401515475,0.9727349877357484,0.01910862326622009
