,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.6482907381015988,0.7050301462525602,0.491136283373579,0.9999976158142092,7.131796451176342e-07,1.669174821472552e-06
1,2,0.625874304463023,0.7193176902504137,0.4983089691864449,0.9999984502792358,5.545435328713211e-07,1.0008787967308308e-06
2,3,0.5702737901098075,0.6462024578001855,0.40658337468815503,0.9999986886978148,6.304993007688608e-07,7.342825938394526e-07
3,4,0.7520060324188459,0.8308961200093152,0.6716065077397352,0.9999592304229736,1.6447394955321215e-05,2.4257305994979106e-05
4,5,0.8632925005986358,0.8703396285283403,0.7562317184621615,0.9999957084655762,1.2543292768896208e-06,2.9612165235448637e-06
5,6,0.8349919171471781,0.8827049062418607,0.7535933850345268,0.999984622001648,3.954871772293701e-06,1.1316746167722158e-05
6,7,0.6967642053597121,0.7423686658285543,0.5286903145465163,0.9999982118606568,6.631106543864007e-07,1.102965484278684e-06
7,8,0.5984130579431507,0.6980280545547101,0.3622665204506382,0.9999998807907104,4.9091006815160654e-08,6.111537231845432e-08
8,9,0.4602968849343256,0.5313521670893833,0.26368964172320264,0.9999980926513672,6.417349709408883e-07,1.338212769042002e-06
9,10,0.7447968343149932,0.7809619890224588,0.6099015964857851,0.9999933242797852,2.006025397349731e-06,4.653002179111354e-06
10,11,0.5752354088267184,0.6579975231983919,0.43265091050068666,0.9999997615814208,9.025188063560564e-08,1.2104420932246285e-07
11,12,0.4859887427461591,0.6445629139657434,0.29157860320745416,0.9999992847442628,2.726222021465219e-07,4.5078220978211897e-07
12,13,0.6308911475114921,0.6458480043545581,0.3980500884699707,0.9999997615814208,1.0406112949112867e-07,1.5605581893396447e-07
13,14,0.6007612934487974,0.6735519562223047,0.38989414208918505,1.0,2.987498248785413e-08,4.145026011315167e-08
14,15,0.5737907566985739,0.6774454891375318,0.4519185170615643,0.9999995231628418,2.635329678923881e-07,2.9610455953843484e-07
15,16,0.5903900336401604,0.7065192466003288,0.4925225265001499,1.0,4.403294084909248e-08,5.1366736641966775e-08
16,17,0.7390170975246587,0.8459849343238379,0.6821091576556169,0.9999741315841676,7.42120755603537e-06,1.831546978792176e-05
17,18,0.6204379843472173,0.6506593978216209,0.3874754763242823,0.9999997615814208,6.380486183843459e-08,6.93438551024883e-08
18,19,0.5819075264905943,0.6832952040921242,0.4655054151396512,0.9999997615814208,6.134532526402836e-08,8.879810309281311e-08
19,20,0.6978255469214066,0.7159305990409034,0.48703827382902,0.9999994039535522,2.271407879561593e-07,3.54529987589558e-07
20,21,0.7882210035798821,0.9193246628525756,0.8073225126819927,0.9999512434005736,1.1553669537534006e-05,3.691490928758867e-05
21,22,0.531648374093874,0.5749394747571055,0.3074043914720181,0.9999992847442628,3.269202295541618e-07,3.368490411048697e-07
22,23,0.450828758183247,0.5698800817015939,0.3241498239072394,1.0,2.0195695782376788e-08,1.973456242865268e-08
23,24,0.6917566180488411,0.7071890017476758,0.4928214463236316,0.9999994039535522,2.0874584549801511e-07,3.628498461694107e-07
24,25,0.6383880433360083,0.6605253921840335,0.4351007942482112,0.9999992847442628,2.4333672854481847e-07,4.30482856472736e-07
25,26,0.6141871894761083,0.6871948328302496,0.3780907254609488,0.9999998807907104,4.806764053455482e-08,7.473216356856938e-08
26,27,0.6117564483816783,0.6529351549958528,0.3863506409861143,0.9999984502792358,5.464185619530326e-07,9.270584087062158e-07
27,28,0.6557242432753163,0.7713838360037226,0.4507701943205687,0.999997854232788,8.350330062967259e-07,1.359620569019171e-06
28,29,0.6211399655580124,0.7536601786493715,0.561524600398081,0.9999997615814208,8.843588261697732e-08,1.1675619049356101e-07
29,30,0.5788178839163339,0.6367558931693981,0.3542779870409424,0.9999994039535522,2.677288932773081e-07,4.0508680854145496e-07
30,31,0.7430523121663221,0.8330363526992638,0.6751091312242686,0.9999969005584716,1.2043124115734829e-06,1.882330707303481e-06
31,32,0.7276030423977522,0.8045044049092585,0.5840415698449757,0.9999960660934448,1.790698888726183e-06,2.165258592867758e-06
32,33,0.6571458212630977,0.7261459883876926,0.4673454527669687,0.9999908208847046,2.9078237275825813e-06,6.357882739393973e-06
33,34,0.6335458620860462,0.6615657674637944,0.4122821448106144,0.9999992847442628,2.665322824668692e-07,4.418706680553441e-07
34,35,0.6312047113274877,0.6583232617287041,0.4226907426173385,0.9999995231628418,2.2511757435950128e-07,2.654117565725756e-07
35,36,0.6360628300545895,0.7126154376838353,0.4163178299763449,0.9999983310699464,5.626255301649508e-07,1.040278903019498e-06
36,37,0.6092406366764443,0.6884226640309469,0.4659079842324242,1.0,3.613329369045459e-08,4.2098509567267683e-08
37,38,0.7370641437585,0.7616635021306757,0.5441567012369594,0.9999761581420898,7.680749149585608e-06,1.6055100786616094e-05
38,39,0.6197950535722672,0.6989278957416974,0.4688979378205437,0.9999998807907104,4.772606132519287e-08,6.396180651790928e-08
39,40,0.5782706861509466,0.6681564287281903,0.41015911880303096,0.9999988079071044,5.378503828978863e-07,6.201658493409923e-07
40,41,7.198489579402518,21.09764895163152,58.297602915535,8.532296305929776e-06,0.006501021794974804,0.9934903383255004
41,42,0.7703206337931369,0.8044014925190038,0.6004987707944884,0.9999960660934448,1.7721775975587657e-06,2.1356286197260488e-06
42,43,0.6063309597363675,0.6389251346126851,0.389107851849399,0.9999995231628418,2.2176953962116386e-07,2.378473027420113e-07
43,44,0.8301106067495116,0.8605061575525016,0.7211939081290079,0.9999916553497314,2.017747192439856e-06,6.269222922128392e-06
44,45,0.5925532394226979,0.6222896966743315,0.3554905895397357,0.9999997615814208,1.757230165821966e-07,1.5384399887352634e-07
45,46,0.6144111605153966,0.7181554330495727,0.5156728722926004,0.9999997615814208,1.1606831407107165e-07,1.564677205578846e-07
46,47,0.6002151676727946,0.6528796043398878,0.42481937906529604,0.9999992847442628,2.560335872203723e-07,4.2978058445441997e-07
47,48,0.8959115753517362,0.9291990186331126,0.8173048516686912,0.9999887943267822,2.377727469138336e-06,8.831742889015004e-06
48,49,0.6803840063797881,0.7007340407244602,0.4731446971676309,0.9999996423721312,1.3300851264830269e-07,1.847085826511829e-07
49,50,0.6115376549805998,0.6904263213433892,0.3775093498589534,0.9999988079071044,4.7399811364812184e-07,7.461589461854602e-07
50,51,0.6654081573574804,0.7464409363490421,0.5049076552903212,0.9999969005584716,1.058442535395443e-06,2.0262596081011e-06
51,52,0.7969696717631781,0.8171201574942927,0.6584257341682787,0.9999808073043824,7.092754003679147e-06,1.2170796253485605e-05
52,53,0.7607746828190348,0.7864160174157419,0.5940466938655451,0.9999957084655762,1.990544433283503e-06,2.316129439350334e-06
53,54,0.6666243628402316,0.8154540964293641,0.4747433302173804,0.9999984502792358,5.771853466285393e-07,9.672011174188808e-07
54,55,0.6689940705889432,0.7380775751828386,0.4899601406910754,0.9999982118606568,5.886606118110649e-07,1.2254920420673443e-06
55,56,0.6368004365746152,0.6832185484535102,0.4078680430019409,1.0,4.793068697495073e-08,5.6218322441736746e-08
56,57,0.5245383610792518,0.5831917421918869,0.2990422559975507,0.9999988079071044,5.251085894997233e-07,7.099544063748908e-07
57,58,0.6759494396003355,0.7978769679558517,0.5729024034243521,0.9999982118606568,8.681424787937432e-07,9.504448144070921e-07
