,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.3326588818308878,8.663153537028151,57.3876171328034,0.0025095879100263123,0.8628984689712524,0.12950356304645538
1,2,0.33865604722013865,0.5445781355679654,0.29405300851164884,0.03409215062856673,0.7859317660331726,0.15774387121200562
2,3,0.3522091607388096,0.953525872227744,0.7643920296210369,0.3571328818798065,0.556904673576355,0.07526617497205734
3,4,0.4392568300292936,6.873447003954213,22.30736851752389,0.0010014279978349805,0.9750897288322448,0.0238117091357708
4,5,0.5136360367090597,4.855511020457566,16.113151768682616,5.857697397004813e-05,0.971858024597168,0.02804140746593476
5,7,0.4461175026910919,2.8559499109380915,8.113862690994559,0.023676322773098942,0.8763331770896912,0.09352662414312364
6,8,0.40620772619990797,3.671097658805358,10.822253179078881,0.003912249580025673,0.9213770031929016,0.07417277991771698
7,9,0.3500273149869924,10.558064139549408,83.12866910263692,0.018136516213417053,0.7655210494995117,0.2159860581159592
8,10,0.3669793708698404,1.4141109141139945,1.3847838133285388,0.017344357445836067,0.8892250061035156,0.08932573348283768
9,11,1.0789593218788871e-05,1.6533387017508896,2.1255275435391447,0.1864083111286164,0.651610791683197,0.16085338592529294
10,12,0.2838504348869281,5.2190318814678385,14.934951401113436,0.01098173949867487,0.9161693453788756,0.07097048312425612
11,13,0.4318350115137039,2.776671765759426,6.013512780844129,0.0006752980989404023,0.95082426071167,0.04783555120229721
12,14,0.47552510348865,4.524730870058966,12.204025903097564,9.807732567423956e-05,0.9746334552764891,0.0252420511096716
13,15,0.4036082936936925,6.006628984599862,21.17056184757373,0.0006681896047666669,0.9247264862060548,0.07382278144359589
14,16,0.4518961687481808,2.869526085176992,4.249132157142898,5.6669228797545657e-05,0.9829598665237428,0.016862446442246437
15,17,0.6088192592586994,3.4979635101678825,8.685201276354531,0.0009482479654252527,0.9515464305877686,0.040546715259552
16,18,1.1765718035225723,4.5669623939790505,15.622757482649881,0.008400804363191128,0.5051621198654175,0.4859451949596405
17,19,0.5014810140593638,4.673338212676363,16.343765827293954,1.0280186870659236e-06,0.0003774924261961132,0.9996213912963868
18,20,1.8688123647942943e-05,2.8403717877719115,5.562420970777817,0.0006940464372746646,0.837597131729126,0.16092607378959656
19,21,0.2806701417480581,6.527930165884148,15.766257122008758,0.00030844981665723015,0.9737828969955444,0.025698846206069
20,22,0.6537357332690572,1.8280922597554736,3.035888891382573,0.00018964294577017424,0.9819753766059875,0.011171315796673298
21,23,0.4453818793648601,3.154723367649643,6.256846905872371,0.0022631867323070765,0.8514437675476074,0.14533302187919614
22,24,0.3370449617769018,6.563984492658324,32.40464766485973,0.001120715867727995,0.8689761161804199,0.1289418339729309
23,25,0.4938010951065142,7.741767993784569,44.33675990246333,0.3462776243686676,0.4529247879981994,0.2003188580274582
24,26,0.4709978709597571,9.465509027764623,64.53621922361846,0.10358517616987227,0.3852950930595398,0.3525958955287933
25,27,0.4793070568396005,5.845392318805756,16.938990853429818,0.9028061032295228,0.05866581574082375,0.03693380206823349
26,28,0.8198659408678985,9.085038914193936,40.21206184681049,0.0027917379047721624,0.72478848695755,0.2718661427497864
27,30,0.3954766087006209,7.812941918706943,52.428950421293145,0.0134036336094141,0.06568006426095963,0.920746684074402
28,31,0.4230734597606192,0.6239192789468165,0.3333405923356274,0.0011617611162364485,0.9338571429252625,0.06223849952220916
29,32,0.7199956922878734,4.769631610456818,14.854693795840072,0.0020243159960955377,0.8835228681564331,0.11362220346927646
30,33,0.3547163604231057,7.856942909910184,43.4867801442964,0.23897291719913485,0.6516335010528564,0.09974092990159987
31,34,0.5064304841295773,7.141944090250747,27.80300147331459,0.0045859087258577355,0.0424385666847229,0.9529485702514648
32,35,0.6370041749200342,6.736109139167379,29.31584066851714,0.005066674668341875,0.6870840191841125,0.2710171937942505
33,36,0.0,5.9599380142303,24.228155211154128,0.036361731588840485,0.6716342568397522,0.2860375940799713
34,37,0.3851020159530129,10.446999747475306,87.967808637451,0.0017172879306599498,0.11222705990076064,0.8857921957969666
35,39,0.4338832512218639,6.3185515148567495,28.02618166752801,0.037702705711126334,0.8537521362304688,0.10259734839200974
36,40,0.6444236419636554,1.794747271021934,1.7548931145371789,0.011411678977310658,0.8406748771667479,0.14585106074810028
37,41,0.4212138098715584,6.746120105765248,29.19010851855865,0.00018898298731073732,0.9874979257583618,0.011942561715841292
38,42,0.3317814754264955,3.1684336465882765,5.209145474151263,0.0005970096099190414,0.9061337113380432,0.09238482266664504
39,43,0.35234801021086903,4.801737456233868,20.91355870736892,0.016388274729251858,0.2726487517356873,0.7073765397071838
40,44,0.24996035690672785,2.818080348918841,4.3415591271052225,0.004205501172691585,0.7921531796455383,0.20343877375125885
41,45,0.2681983140655764,7.276388316707406,34.01699906043374,0.005547930020838976,0.913343608379364,0.08098824322223662
42,47,0.4064112567759496,6.30477869336391,31.05299274339657,0.0011970315827056766,0.8482581377029419,0.14861933887004852
43,48,0.4185415601577783,6.544681253644431,25.73923525071413,0.0018816824303939934,0.9698777198791504,0.026457337662577636
44,50,0.3648849016201295,4.730056849748554,12.499784413430685,0.0036532538942992687,0.8523945212364197,0.13978470861911774
45,51,0.2729709656647399,3.6428053524330175,10.979273864422684,0.003124730661511421,0.9232385158538818,0.06896958500146866
46,52,0.9386932400788072,4.817049371777292,19.50451786670532,0.000503872986882925,0.9479826092720032,0.05117862299084664
47,53,0.5436563397694416,5.1996593942223,24.795901003367838,0.00015336253272835163,0.8272830843925476,0.1715184897184372
48,54,0.3681607359860144,1.8558640451773918,1.3577527777615743,0.1499689221382141,0.4302915036678314,0.2743724882602692
49,55,0.2992531867016871,6.95555799180374,36.67133437950918,0.08986571431159973,0.7833973169326782,0.11448140442371367
50,56,0.4251552809193304,8.484447439505603,50.27778458440493,0.001951434765942395,0.8888517618179321,0.10153140127658844
51,57,0.5544703843333789,8.634526583929311,57.95750882218878,0.002401911886408925,0.02369404025375843,0.9738882780075072
52,58,0.3435707736282111,7.558323227836528,37.13398035382959,0.004939432255923748,0.7617861032485962,0.2329746335744857
53,59,0.6113570618069044,5.793110320343362,26.26248653705168,0.004149509593844414,0.8336631655693054,0.15490859746932986
54,60,0.0,3.94447287472092,9.633905116012183,0.02065461128950119,0.8814029693603516,0.09535763412714003
55,61,0.5098037681807421,4.190765946241553,12.240642467264294,0.0015408946201205256,0.8739767670631409,0.11829879879951476
56,63,0.6756890447011441,9.787721259375113,42.805084028734704,0.6794976592063904,0.15928412973880768,0.13822081685066226
57,64,0.3476939993244291,7.245100271055312,36.29042313787794,0.004442839417606592,0.9055733680725098,0.08958283811807632
58,65,0.3802593622194269,5.834242919470182,16.531315564219803,0.04433727636933327,0.5160738825798035,0.4391842186450958
59,66,0.0,2.198323310387244,3.2699499102068605,0.0012520247837528586,0.9238598942756652,0.07296764850616455
60,67,0.15463794644984638,4.191815804994355,15.05219148751447,0.00040966857341118157,0.950056791305542,0.04941142722964287
61,68,0.5591836071001287,9.252509683496351,46.26578725392477,0.010744336061179638,0.9038384556770324,0.08177444338798523
62,69,0.22445002249010265,7.269410917858976,33.22077016534486,0.004172906279563904,0.3553907573223114,0.6400400400161743
63,70,0.4870695372398845,6.061379815311936,22.038445184599162,0.0008599535212852063,0.9404086470603944,0.05842235311865807
64,71,0.3686019989922729,3.941341308959081,8.140991062544579,0.0023009597789496183,0.9134932160377502,0.08342776447534561
65,72,0.5468193155139742,3.6296445208075454,8.807340254947352,0.0055949590168893355,0.8951922059059143,0.08978233486413956
66,73,0.6015275690595776,8.063289167654707,45.946968995424655,0.0018993096891790628,0.922953724861145,0.07433795928955078
67,74,0.7014913971994453,9.459754223770506,41.82294781099083,0.00039098854176700115,0.9644633531570436,0.03484630957245827
68,76,0.4551264195547269,4.685576717307255,17.59376325299809,0.0004209765756968409,0.978127121925354,0.021334487944841385
69,77,2.168864010128327,9.697751114883074,29.807085976614303,0.0019783361349254847,0.9200218915939332,0.07741404324769974
70,79,0.38603665946034665,6.172921447426951,18.810945200861152,0.017280401661992073,0.9132523536682128,0.06893391162157059
71,80,0.6282653832578112,8.638027716478094,57.632482690525826,0.0007134996703825892,0.9228165149688721,0.0760354995727539
72,81,0.649634227460932,5.3500488978451575,18.590739742922192,0.004498241469264031,0.6114100217819214,0.3827623426914215
73,82,0.6491091187232151,3.642751078580516,4.2366261199923665,0.006303031928837299,0.4146850109100342,0.5780775547027588
74,83,0.437280686391106,7.926415340444776,38.73305131089182,0.17260299623012546,0.4380504488945007,0.20777620375156405
75,84,0.429021845527984,5.18579331526247,15.012039207724929,0.0006512943655252457,0.9285017848014832,0.07073862850666046
76,85,0.2260587856421089,6.435017646011145,30.07072737941057,0.03813706710934639,0.16168977320194244,0.7998314499855042
77,86,0.0,1.0371733242100156,0.7982001813488808,0.010344755835831164,0.7213055491447449,0.2675256431102753
78,87,2.7236313594063724,4.850323864632969,23.07058929352672,0.002532868180423975,0.9222920536994934,0.07214648276567459
79,88,0.4202529079119256,5.180651131546667,10.564291092426128,0.0008760541095398366,0.09196461737155914,0.907120406627655
80,89,0.3446032533729192,8.544071192812222,60.35807347014421,0.00969496835023165,0.3381882309913635,0.6513964533805847
81,90,0.3744118190123419,2.0347821498627363,3.2361717867131223,0.0070056039839983,0.7299063801765442,0.2606726288795471
82,91,6.384605539054087,124.35663657945535,175.5638344159288,0.008506120182573795,0.8603991866111755,0.12313869595527648
83,94,0.34350065086172066,6.8404259615278775,21.558877420847626,5.780731225968337e-05,0.9692895412445068,0.030595021322369576
84,95,0.36867419772827104,8.613900036882587,43.78322430840086,1.7588274204172194e-05,0.9896478056907654,0.01031550858169794
85,96,2.3156823342544763,241.42602761549858,44100.273592720456,0.20213715732097626,0.7011984586715698,0.09491700679063796
86,98,0.3073793722217146,0.876978974107983,0.6230819069506481,0.011756015941500664,0.004251773934811354,0.9839447140693665
87,99,0.4982649482032966,7.524389452620692,28.00934896331399,1.87681544048246e-05,0.9891505837440492,0.010746603831648828
