,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.5894021903782419,0.6471377149083805,0.4185643633481772,0.9999988079071044,5.367180051507603e-07,5.721626621379983e-07
1,2,0.873114101458582,0.9933375650741976,0.9361010071534664,0.9999655485153198,1.0207050763710868e-05,2.3685392079642043e-05
2,3,0.6519574340971003,0.6663293585499219,0.4299294766403576,0.9999955892562866,1.2530449566838795e-06,3.074646883760579e-06
3,4,0.7508801176564832,0.7718520712368427,0.5737089663707051,0.999996542930603,1.4942905863790656e-06,1.965641331480583e-06
4,5,0.6049686876387953,0.7193527598843849,0.4171414150333352,0.9999979734420776,9.87220801107469e-07,1.1085403457400393e-06
5,6,0.6804505918409144,0.7077897747804102,0.4671949976250003,0.9999997615814208,7.859051720515707e-08,1.0002022321486947e-07
6,7,0.8305549994772142,0.8584485857406822,0.7206698157338576,0.9999959468841552,1.2004080645056092e-06,2.8622516765608452e-06
7,8,0.6052880713630517,0.6163790789094961,0.3670158911831369,0.9999666213989258,1.1559743143152444e-05,2.1734069377998815e-05
8,9,0.7687483035053005,0.7840916707979283,0.6026134955871189,0.9999979734420776,6.645361736445921e-07,1.3180084579289542e-06
9,10,0.9265591300172288,1.0059738226333264,0.8717479357718797,0.9999912977218628,1.6442143078165832e-06,6.924566150701137e-06
10,11,0.5533800932115129,0.6554335384998339,0.3063168039592748,1.0,3.3826136558445796e-08,5.0030610765361416e-08
11,12,0.4962711629383319,0.6240449953602889,0.29099124182358505,0.9999998807907104,5.090238275329284e-08,5.984408346648706e-08
12,13,0.7117338308518256,0.7453945899722937,0.5184782914844632,0.9999976158142092,9.696884717413923e-07,1.438386334484676e-06
13,14,0.5850540907609086,0.6938055831458101,0.3438920859865892,0.9999998807907104,5.942856873275559e-08,7.846621485896321e-08
14,15,0.6617656165765607,0.6726690045780961,0.4383311159885874,0.9999996423721312,1.3734836556977825e-07,2.08418271085975e-07
15,16,0.571303759507202,0.6288928798001503,0.3901598673223253,0.9999996423721312,1.738058443834234e-07,2.1249370263376482e-07
16,17,0.5693330711720853,638.0339804981013,406485.5465839132,0.9999997615814208,1.3502827300726494e-07,1.7707370147945767e-07
17,18,0.6364122161961698,0.7414584382670549,0.4357397447673437,1.0,3.8989231399000346e-08,5.756566423542607e-08
18,19,0.7215414638806764,0.7650174486951669,0.5519461296637884,0.9999256134033204,2.3418695491272963e-05,5.084822259959765e-05
19,20,0.7941478050516079,1.6532274167507783,0.6325073535937467,0.9065600633621216,0.036312509328126914,0.055308453738689416
20,21,0.6046077683047019,0.6864581991441426,0.4186358599480895,0.9999983310699464,7.103719212864234e-07,9.998798304877707e-07
21,22,0.633431506049519,0.7548589196945127,0.5556630276096283,0.9999997615814208,7.930108836262661e-08,1.2195089027500214e-07
22,23,0.5671198146303649,0.6207562797238357,0.33693749709018633,0.9999997615814208,6.487024251100593e-08,8.334620815730888e-08
23,24,0.6078515752087403,0.6531480389735724,0.3950306675001892,0.9999991655349731,3.101396544025193e-07,4.404943467761768e-07
24,25,0.6524138055612261,0.6556303735773434,0.4297136514928295,0.9999991655349731,3.460428956714168e-07,4.856147484133544e-07
25,26,0.5550749442298957,0.6314611957706989,0.3731660255371564,0.9999997615814208,1.0950930828812487e-07,1.1449813541730693e-07
26,27,0.5900840378627614,0.6413393619589187,0.3739408674858106,1.0,3.1712776404901894e-08,3.808335691246612e-08
27,28,0.66029905300272,0.6925453126101019,0.4510704640736417,0.9999997615814208,7.10942629211786e-08,1.0945960582375848e-07
28,29,0.6558489757893197,0.7041578836996046,0.4581898483686308,0.9999958276748656,1.4863402384435176e-06,2.69980546363513e-06
29,30,0.6415271042743338,0.7051337674484611,0.4946415110373172,0.9999991655349731,3.490970073016797e-07,4.739237056128332e-07
30,31,0.596018710410866,0.6561144442644201,0.3895232964295496,0.9999997615814208,7.591451378630151e-08,9.00103458434387e-08
31,32,0.6408533618642441,0.7270803033855684,0.41715275720041617,0.9999986886978148,4.6452922219941684e-07,7.936421866361344e-07
32,33,0.7141179012590956,0.7805078010518102,0.6084505956741958,0.9999983310699464,7.665913699383966e-07,9.107718028644741e-07
33,34,0.6202457016577434,0.6236001921600421,0.38534603384282345,0.9999445676803588,2.297246101079509e-05,3.235727126593701e-05
34,35,0.6108574505329161,0.6826896531926867,0.4652866090467087,0.9999996423721312,1.2528069248673998e-07,1.835741443301231e-07
35,36,0.6488277897370617,0.6735757610858504,0.4323603231626336,0.9999998807907104,4.459185731775506e-08,6.253795703514697e-08
36,37,0.5704958371234115,0.6281192773407868,0.3655160541527553,0.9999992847442628,3.130912489268668e-07,3.6353702626001905e-07
37,38,0.6898500572268905,0.7562927271483879,0.5008827749616758,0.9999958276748656,1.8874769693866256e-06,2.215096856161836e-06
38,39,0.6387795432371859,0.6833822068059379,0.4254908311292331,0.9999994039535522,2.707863870909933e-07,4.132548951929493e-07
39,40,0.7187524778160493,0.7899872356885451,0.5563547720814801,0.99999737739563,1.1942927358177258e-06,1.453102754567226e-06
40,41,0.7520527332147546,0.8262560813909028,0.5734700026559294,0.9999980926513672,7.737509690741717e-07,1.2149083659096505e-06
41,42,0.652118523130927,0.6795608589378197,0.4532853655509776,0.9999997615814208,7.069320417940617e-08,7.986940886439697e-08
42,43,0.6175681018876316,0.6506559381521251,0.4222617987871991,0.9999992847442628,3.843397848868335e-07,3.5917560126108583e-07
43,44,0.7869953511482878,0.7984045742173864,0.622450723996387,0.9999587535858154,1.1567977708182296e-05,2.9582746719825078e-05
44,45,0.498279859532969,0.4992937480446791,0.2491650618031761,0.9999995231628418,1.967090241805636e-07,2.2684230316372123e-07
45,46,0.6261527597812785,0.7523012251393701,0.5199328355278087,0.999998927116394,3.5470466741571727e-07,6.955610842851456e-07
46,47,0.5582294095592915,0.5858533532983868,0.32561158496963183,0.9999994039535522,2.1994129895119838e-07,3.4781535873662506e-07
47,48,0.7812496957320455,0.8158055190192045,0.623466611584792,0.9999953508377076,1.6382684862037422e-06,3.02106036542682e-06
48,49,0.6749632945425993,0.6970700077181613,0.4558201287651504,0.9999994039535522,2.4548910459998297e-07,3.814059823525895e-07
49,50,0.6356634027730216,0.7569643550735476,0.4272462584705132,0.9999961853027344,1.0296612344973257e-06,2.700898448892985e-06
50,51,0.6346232588691088,0.6767861762046379,0.43021614506990025,0.9999991655349731,3.333525171456131e-07,4.300700027215498e-07
51,52,0.5718641173867822,0.6092263089318852,0.3402464604553953,1.0,1.944758842853389e-08,2.44061446608157e-08
52,53,0.6002215401765373,0.6138155007402423,0.3608751603610089,0.9999985694885254,5.480516165334848e-07,7.932750918371312e-07
53,54,0.521253495036658,0.5466396043791388,0.2788168827141244,1.0,2.9366690412757634e-08,3.15840189557548e-08
54,55,0.7130491962582375,0.7360481511676437,0.5217193052665892,0.9999979734420776,1.012475536299462e-06,1.0916903647739669e-06
55,56,0.6501861307501177,0.8091981483070781,0.5910252219569687,0.9999972581863404,1.247955992766947e-06,1.539900495117763e-06
56,57,0.6555840413828914,0.6674146925351839,0.4454166988221308,0.9999980926513672,6.317701490843319e-07,1.2534138704722864e-06
57,58,0.6361911969975756,0.6425715141945092,0.4062882940898799,0.9999992847442628,3.910883492608264e-07,3.6312366091806325e-07
58,59,0.5786989303637183,0.6357230308581308,0.35612474840037106,0.9999997615814208,8.338707147004242e-08,8.329567435794162e-08
59,60,0.7421087081955556,0.7742324977257433,0.5892976474086488,0.9999991655349731,3.941736963497533e-07,4.544602347777982e-07
60,61,0.7579119031938638,0.8254720347362051,0.5926196418009549,0.999996781349182,1.0643680070643313e-06,2.091564965667203e-06
61,62,13.18087667658908,33.82959815503861,555.9715592886838,0.005467552691698074,0.019543074071407318,0.9749245047569276
62,63,0.6483611913967436,0.6602704029761063,0.4204761343755365,0.9999988079071044,3.4525493219916825e-07,7.849266694393009e-07
63,64,0.7267573551639667,0.7562757818878911,0.5352400162710037,0.9999985694885254,6.972670121285772e-07,7.684507750127524e-07
64,65,0.6144202643845009,0.6267658030555899,0.3852041598034091,0.9999997615814208,9.639605025313355e-08,1.5261562680279894e-07
