,event id,width,length,azwidth,p_spot,p_track,p_worm
0,2,0.5145907278592051,1.2998927488587295,1.5657403795819629,0.9984831213951112,0.0007677865796722473,0.0007295081159099936
1,6,0.5598799774451418,0.5809083649588808,0.33575798690818043,0.9999988079071044,4.38091149135289e-07,6.620210797336767e-07
2,7,0.4709345359188264,1.6003879258709737,2.4303085495449284,0.9972575306892396,0.001667011994868517,0.0010723297018557787
3,8,0.4896275896987368,1.2713652392198451,1.0904568497875802,0.9999884366989136,5.530584076041123e-06,5.195166068006074e-06
4,10,0.4792584563990238,3.0468882045061245,4.00672728882852,-1.0,-1.0,-1.0
5,18,0.5243521431369006,1.8627304384193244,1.5397527433891007,0.9673759341239928,0.01728612557053566,0.013934019021689892
6,20,0.5870990109333628,1.3670747175430122,0.7793336502493019,-1.0,-1.0,-1.0
7,23,0.6343605341895207,1.9826428171889563,1.1195810648406015,0.9999258518218994,2.786375625873916e-05,4.412870111991651e-05
8,24,0.3547986127058255,2.448035884095647,0.40921150447448457,0.7976288199424744,0.12897951900959015,0.07240021228790282
9,26,0.5759752260889408,1.3958549663492998,1.8671130282465385,0.5039598345756531,0.3979116380214691,0.09206169843673706
10,27,0.4441934042957535,3.442758153808732,9.986463190379128,0.9992677569389344,0.0004281365545466542,0.0002996492257807404
11,35,0.5961124756559438,1.2845821858289668,1.2768554909163363,0.0009629824198782443,0.7973050475120544,0.2014577388763428
12,41,0.42196741267813176,2.3524706270892985,0.188583962193719,0.35227838158607483,0.18597570061683646,0.4579178392887116
13,42,0.4711850540942582,2.252454455439524,4.364776419187831,0.29409605264663696,0.19311028718948364,0.4446796178817749
14,43,0.5044563205566154,1.092770653877811,0.5403279019264313,0.0008322182693518697,0.9276463985443116,0.07120124250650406
15,44,0.6365367389305815,1.3222211530715977,1.715184089049983,0.9999786615371704,9.076311471289957e-06,1.2177294593129773e-05
16,47,0.5246101966917006,1.4119042821658263,1.9264768970114368,0.9999827146530152,6.0986994867562325e-06,1.1140689821331763e-05
17,55,0.4336316784257806,2.3923208398252296,3.3110802311073475,0.9999127388000488,5.785935354651883e-05,2.925867556768935e-05
18,56,0.6791657115383869,1.5687139696743422,0.650455958039558,0.059590183198452,0.8375647664070129,0.10118645429611206
19,57,0.4579819984918896,1.2290812708240144,0.3687168891655003,0.9857038855552672,0.0063777738250792035,0.007833439856767654
20,60,0.5384341189392118,3.522213572269385,0.9869161206807548,-1.0,-1.0,-1.0
21,61,0.5591158329736519,1.26522341963136,1.3948521722593925,0.0007657204987481236,0.5415767431259155,0.4573780596256256
22,62,0.5623779688030942,1.4849163143130413,1.5433957171423145,0.9996527433395386,0.00018753070617094641,0.00015651423018425703
23,66,0.6217248346981914,1.7701761726565348,3.1311284997344035,0.969695508480072,0.02091074734926224,0.00923386216163635
24,71,0.4333318462883125,1.661613845898155,2.7293931563280656,0.9621767401695251,0.021426152437925342,0.016286825761198997
25,72,0.4525062251221012,1.7430459011301338,0.8590510284544057,0.7004942297935486,0.2473658919334412,0.05078352242708206
26,73,0.5964006147315896,1.2763069680666579,1.6289580438289797,-1.0,-1.0,-1.0
27,80,0.5251383578437439,1.0238015105920062,0.9949394972595748,0.9999816417694092,1.0501440556254238e-05,7.801114406902343e-06
28,82,0.7300186619468133,1.7607396630001224,1.5479958807252483,0.9999992847442628,3.3378648822690593e-07,3.744196988009208e-07
29,84,0.6890920833487068,1.2983241033466784,1.1616166594417403,0.7190162539482117,0.20595870912075048,0.07417525351047516
30,87,0.5381684883630886,1.3270975882365337,1.6044252550618845,0.9840091466903688,0.0030391772743314505,0.012931817211210728
31,91,0.6366577354499943,0.6613867060024912,0.4054920039508561,0.9995456337928772,0.0002850336313713342,0.0001583364646648988
32,96,0.5058540327862804,3.4759712188620577,1.3356842523464194,1.0,4.9288413350723204e-08,5.77708014759537e-08
