,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.7748596038457617,10.136346235726187,4.252211272061422,1.5581693446620193e-07,0.9985860586166382,0.00141383393201977
1,2,0.3447521806433837,6.227620354456942,2.706904971967445,0.00013844693603459746,0.704203188419342,0.2956529557704925
2,3,1.02760844047615,7.72333480831316,3.896933785407726,3.4648481232579804e-05,0.034719549119472504,0.9652458429336548
3,4,0.3144919616154085,9.979388962036047,5.327677284524683,8.86011912371032e-05,0.9395379424095154,0.012771659530699251
4,5,0.4003014088467144,6.030600128099589,1.3430926201154127,2.3963915737112984e-05,0.9804912805557252,0.0194742288440466
5,6,0.4068282337988139,13.947480716059456,7.844080422665478,2.6180098302575057e-06,0.9961639642715454,0.003833115100860596
6,7,0.5733532666452106,8.943232713813194,2.7270203648858,1.4446537761614309e-06,0.9918192625045776,0.008178885094821453
7,8,0.44645179509989547,12.010992173835488,8.792737815995062,1.2536951544461772e-05,0.9509061574935912,0.04905684664845466
8,9,0.4959541061827166,21.27213482110962,7.424379138016207,6.844176823506132e-05,0.9747244119644164,0.025077316910028458
9,10,0.5925327043391507,26.89122687024251,4.802796769681162,0.00029817517497576773,0.8025636672973633,0.1970555633306504
10,11,0.2752546321241857,4.665119473928146,0.7250920873630924,0.00030966420308686804,0.8689093589782715,0.120803102850914
11,12,11.78535575990807,509.23139252629204,21572.54103644792,7.572833169433579e-07,0.9910078644752502,0.008980433456599712
12,13,1.8051084561047068,18.03045113494008,17.748241567014343,0.00023676958517171445,0.9096779823303224,0.08962665498256682
13,14,0.15719081239648935,6.8310807802143225,3.182210009890558,0.000287967937765643,0.9764111638069152,0.023291904479265213
14,15,0.4223233704377121,18.251228862305926,15.690867781798374,8.622297400506795e-07,0.998621106147766,0.00136629119515419
15,16,0.5363670601340205,21.007230761786712,44.573470162095546,2.8613762879103884e-06,0.9971839785575868,0.0027565197087824345
16,17,0.4985856034778531,7.6137517836418525,4.84099587204931,0.0001213709547300823,0.9541828632354736,0.04563829302787782
17,18,0.3488760335380594,12.04590501014701,0.542921479268905,0.0018711092416197066,0.9522544145584106,0.045743510127067566
18,19,0.3735676303148634,21.51877584363662,30.216970211837808,0.06969282031059265,0.9013532400131226,0.028833962976932526
