,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.32295162404488403,3.5144730994599414,0.11199448010746688,0.0014507592422887685,0.8785653710365295,0.11516331881284715
1,2,0.4967892782761771,3.353118545467112,0.2776454036970843,3.3279124181717634e-05,0.948026955127716,0.051846809685230255
2,3,0.4632717029051994,2.8683651041225784,0.22107261704627565,0.0008880636305548252,0.9090788960456848,0.08954480290412903
3,4,0.4607846105448276,4.011614343202087,0.31539782094547514,4.092796734767034e-05,0.913277506828308,0.08661752194166182
4,5,0.350597518862491,3.4273749878534776,0.19216517214902049,6.361819032463244e-06,0.9641134142875672,0.03584854677319527
5,6,0.6033251933577258,2.3063971881374896,0.3640047325926839,0.0011932883644476533,0.9033806920051576,0.09524845331907272
6,7,0.32558906661320874,1.4983998478938527,0.14489259075239636,0.001475010416470468,0.9314519762992859,0.06607617437839508
7,8,0.3592133285362155,3.272056601863861,0.15690118055794716,0.0001270715292776004,0.9310176968574524,0.0687638372182846
8,9,0.5175128877595957,4.694588202837137,0.39987424519738574,2.9916771381977007e-05,0.9247148633003236,0.07518313825130463
9,10,0.757039413234255,3.4991140870918045,0.6242637832140681,2.2679864741803613e-06,0.9375193119049072,0.06247637420892716
10,11,0.35464823356643976,2.198459022980786,0.12581588012147113,0.0003944942727684975,0.9394869208335876,0.058977358043193824
11,12,0.6537863483200647,2.3533111257643897,0.4442560024132341,0.023051792755723,0.7472990155220032,0.2250483185052872
12,13,0.5174422988577336,2.5265524425957286,0.28297622870220435,0.00017384007514920086,0.9817339181900024,0.017983142286539078
13,14,0.6508252250651608,2.9045194647666763,0.4528857111951601,0.0007477126782760023,0.7982104420661926,0.2007461041212082
14,15,0.3466687616834214,3.056011298100968,0.12903886703505893,2.56023104157066e-05,0.9312312006950378,0.0685385912656784
15,16,0.6085949884719756,4.079712128261661,0.4056576354001413,3.4521544876042753e-05,0.9199804663658142,0.07997304946184157
16,17,0.4222981978772945,1.6635653811111586,0.1786591228932677,0.0005278557073324919,0.95227712392807,0.046843428164720535
17,18,0.4634740770279466,4.497659735394947,0.3314576467496465,6.6896927819470875e-06,0.8970416784286499,0.10291717201471327
18,19,0.6092104640565527,2.5577931709392465,0.3860551901815424,9.106349170906468e-05,0.9799174666404724,0.0199819840490818
19,20,0.4774086899543002,2.7205485309340824,0.2519760709178364,1.574354973854497e-05,0.9743252396583556,0.02563230320811272
20,21,0.18861338437497951,2.973717061416762,0.1124724996315296,0.00017806321557145566,0.9040455818176272,0.09560157358646393
21,22,0.6213095388981269,4.165949833271904,0.41921550120637296,3.369261492025544e-07,0.9766229391098022,0.023371707648038864
22,23,0.2880285906530581,1.9776023740488324,0.0919633411600084,0.007310416549444199,0.947953760623932,0.043984770774841316
23,24,0.4555674618033529,1.1248648734132864,0.21059036992586933,0.06322015821933746,0.6280251741409302,0.3065067231655121
24,25,0.3143202286477137,1.3176864781190387,0.10400102361756736,0.007756434846669435,0.8536897301673889,0.13625334203243256
25,26,0.7213679873897858,2.6749128552613,0.5214054266434579,0.0008837075438350439,0.487456738948822,0.5114982724189758
26,27,0.4004173693729593,1.8656829304449865,0.16649353390456706,0.00017662392929196358,0.9570614099502563,0.04264291375875473
