,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.38144047782737095,3.297180904725852,6.657188330393216,0.007553569041192532,0.775740385055542,0.18522170186042786
1,2,1.0789593218788871e-05,4.349286395173955,12.267799226117654,0.002656733151525259,0.8774200677871704,0.09089560806751253
2,3,1.1567030734119783,3.0729555172686402,5.3899356099355975,0.0013379710726439953,0.03760525584220886,0.9610373973846436
3,4,0.6282863176929722,9.688822975667646,61.542385711603366,5.196577694732696e-05,0.7336832880973816,0.2661368548870087
4,5,0.6377020777967439,7.527968273563709,31.33584956908485,0.0008689658716320993,0.8660823106765747,0.13232237100601196
5,6,0.5801244532118763,5.001141711127091,14.847921396450186,3.116152947768569e-05,0.9811084866523744,0.018814034759998318
6,7,0.4159294799005175,11.333688400416895,86.8009983100097,0.0001846149389166385,0.7790772914886475,0.21954400837421412
7,8,1.52587890625e-05,3.7606378373723413,8.145331192258611,0.015756756067276,0.9311579465866088,0.04858526960015297
8,9,0.4228445401765826,3.144431047118212,7.418338296864097,0.007063996046781541,0.9346604347229004,0.05573263019323349
9,10,0.5102619798280189,4.709476006983831,14.242258539391253,0.0009577438468113543,0.9373287558555604,0.06152107194066048
10,11,0.41622025093405146,11.191739062551838,83.61620139420194,0.0027380259707570076,0.9530279040336608,0.04120614752173424
11,12,0.6801170980027624,4.120932460369685,11.248860692621383,0.0007528436835855246,0.05793701857328415,0.9412513375282288
12,13,4.298640446003813,281.1836372648035,67517.33191471736,0.0003211286384612322,0.9797291159629822,0.019629856571555138
13,14,0.4819856349710802,5.0014701230501455,15.642766588014894,0.013732357881963251,0.8646278381347656,0.121390201151371
14,15,0.8432280109702399,9.167462461825266,59.542247052159965,0.014065197668969631,0.01892615109682083,0.966993510723114
15,16,0.4958638886884984,7.016623915583602,33.08653411086194,0.00201693712733686,0.9335904717445374,0.06409633904695511
16,17,0.42718175253954505,3.889441421318309,9.326062611088664,6.107529770815745e-05,0.9860142469406128,0.0139157734811306
17,18,0.6390640871386882,8.627587430697238,51.71594577949932,0.0036017668899148703,0.3336193263530731,0.6607866883277893
18,19,0.4419967418311399,7.4245137328006825,30.525415717993354,0.0006984457722865045,0.9564383625984192,0.042840559035539634
19,20,0.4348891591607627,12.359348804808569,89.48089849079058,0.007246022578328849,0.9207379817962646,0.06637226790189743
20,22,0.0,2.5727076742141803,4.011946352081528,0.001429840107448399,0.8638390302658081,0.12069831043481828
21,23,0.6953342364232323,7.353931034227399,31.761457977007016,0.00026498056831769645,0.9883074164390564,0.011316032148897648
22,24,0.3681895120974542,3.6363981212087775,9.524106024943649,0.011151045560836792,0.5518219470977783,0.436215877532959
23,25,0.7869606453541098,2.719639247187786,5.749474989911982,0.0012197245378047226,0.9152271747589112,0.07181734591722487
24,26,0.0,7.0698448113405625,30.97405742803002,0.0012417039833962913,0.11711157858371735,0.8815364241600037
25,27,0.5128260116288214,5.464227138856398,18.89345283204139,0.01376675721257925,0.7919559478759766,0.06796391308307648
26,29,1.52587890625e-05,0.8296654463587573,0.4371237524437268,0.0005518512334674597,0.766520082950592,0.2317062169313431
27,31,0.4859706119617962,3.7347769977985545,6.734765373480713,0.060132447630167014,0.8182757496833801,0.11662859469652175
28,32,0.4634627545059084,4.804859849158561,14.921500459750302,0.8128923773765564,0.14517204463481906,0.02659858576953411
29,33,1.1973460864573575,4.132534506395237,12.735500569704149,0.00010445053339935839,0.9866786599159241,0.012923856265842916
30,34,0.8063162081437777,4.722666207137456,14.399586350537795,0.00023319837055169049,0.8990582227706909,0.10007242113351822
31,35,0.5531089740409421,9.6491921033916,57.44055684331204,0.05044107884168625,0.6917781829833984,0.2558051645755768
32,36,0.3264383815608958,11.941298583991149,100.08184463928015,6.714451592415571e-05,0.001656917855143547,0.9982755184173584
33,38,0.4818939705873336,3.926059433565364,9.84141169801582,0.16985364258289334,0.08126495778560637,0.7484704852104187
34,39,4.574307452894342,4.988654674800563,23.801610289419,0.1445193886756897,0.491904228925705,0.31432074308395386
35,40,0.3751240995022664,2.118091210377032,3.096196196287313,0.002174291759729385,0.9684199690818788,0.02881710790097713
36,41,0.4324376252293845,3.49794380733137,7.791097395833098,0.0014071303885430098,0.9320178627967834,0.0660078227519989
37,42,0.4758506385187461,5.909838590340655,19.82407759225739,1.1712727676638225e-08,0.000361726590199396,0.9996383190155028
38,43,0.5183879971767896,8.873278234974098,56.10413033490352,0.01151082944124937,0.9495656490325928,0.037854574620723724
39,44,0.4992511483893018,0.9995447768728816,0.7634500959438335,0.00406205840408802,0.8575391173362732,0.13554421067237854
40,45,0.6017510969933542,10.123156524520873,62.962410401392354,0.0006772812921553849,0.8766833543777466,0.1213727593421936
41,46,0.6627847116818005,8.548988680788549,44.14652206986236,0.013308755122125149,0.3810330629348755,0.605600893497467
42,48,0.4080052028722084,2.7422276391021514,5.767463080812672,0.0031055859290063377,0.9468400478363036,0.03706742823123932
43,50,0.4623294420977367,2.9600025630958453,6.088740260298243,0.4684011936187744,0.2362445443868637,0.2707732319831848
44,51,0.5985396195604137,3.5462796742005547,7.9130744567454405,0.129841610789299,0.4626772701740265,0.3967850506305695
45,52,0.0,1.7612877178908253,1.825000376020553,0.8177669644355774,0.1652739942073822,0.016813794150948524
46,53,0.4704911160032544,3.268972686483103,8.141639173725485,0.0001624375436222181,0.9763068556785583,0.023151395842432976
