,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.4512179843691408,2.7886448491114844,0.3927392642314227,0.004083620849996804,0.7240814566612244,0.2698020339012146
1,2,0.4848846244849275,11.638495349591278,2.172102184301173,0.0001216194941662252,0.9857814908027648,0.01387394592165947
2,3,0.7786728046036222,15.311886036902713,4.856619844151539,0.0009780358523130417,0.10934053361415864,0.8896745443344116
3,4,0.2985562131693451,8.303796810290589,0.9145620431595728,0.0003434880927670747,0.9938499927520752,0.0057819029316306106
4,5,1.8287659794105413,14.966417118554025,7.241307597910618,0.00022373269894160333,0.5152307152748108,0.4841687381267548
5,6,0.13993613233923818,9.702756267079149,0.4286717852922517,0.0004198738315608352,0.9642613530158995,0.034863751381635666
6,7,0.6065029439479304,18.126273839891557,4.580594110133688,5.118866283737589e-06,0.9555431008338928,0.04442768171429634
7,8,0.37773362324796056,16.274603690335216,4.092557550239402,2.1663277948391627e-05,0.967892050743103,0.030075281858444214
8,9,1.1536033599673188,307.8468714339783,18.375882120575028,0.0002444062265567481,0.7723475694656372,0.22692497074604034
9,10,0.7269069609503562,15.400178374770727,4.598126081119212,0.04837958514690399,0.3742402195930481,0.5749958157539368
10,11,0.5550466993908414,7.819760767983687,0.9700075683565679,0.00024367029254790395,0.8088892102241516,0.19062483310699466
11,12,0.5366688657335666,17.78561134668005,5.610515096778811,0.07617819309234619,0.8741347789764404,0.04863221198320389
12,13,0.3360738250388936,23.908631335962692,9.035210707482806,0.13642527163028714,0.42337128520011896,0.4400215744972229
13,14,0.3731900984797932,22.450087932808074,7.149269721189119,0.030928818508982662,0.938310980796814,0.030542857944965363
14,15,0.3925020737526263,13.205762889296784,5.575503933260022,0.00017732131527736788,0.984732449054718,0.01417718455195427
15,16,0.2517026062562649,10.625555584087957,1.7725810804058697,5.574439273914322e-05,0.9797180891036988,0.012994575314223766
16,17,0.4796236206733116,14.851997949595278,3.7476370694235066,0.00025997334159910684,0.9735121130943298,0.015844576060771942
17,18,0.4920161522460642,17.595672230358133,4.60645275891792,0.0009063121979124844,0.8303043246269226,0.16794419288635254
18,19,0.6655844925904425,12.267761001798569,2.8189608737478387,0.003374334424734116,0.7636006474494934,0.23275071382522586
19,20,0.4852085322182774,23.417363596669826,11.418534210479374,0.0006494098342955112,0.9756307601928712,0.02326277829706669
20,21,0.3173150161211783,8.256694796250379,1.2516469182281165,2.2835316485725343e-05,0.993539035320282,0.00552112702280283
21,22,0.4497169487052912,13.313014497416384,3.905194681067601,6.0479826061055064e-05,0.9958779811859132,0.004042341373860836
22,23,0.4564538332051179,20.13872825240267,5.452371274579232,0.007974241860210896,0.9740234017372132,0.017562666907906532
23,24,0.3580687671584233,23.72171557450236,4.209026814953089,0.05974924936890603,0.7962558269500732,0.14255952835083008
24,25,0.23340544989187456,7.559358721555173,1.3119195300643158,0.05358007550239563,0.07085370272397995,0.8755186796188354
25,26,0.26072594118320097,4.607559710452784,0.3737843104627027,4.954121686751023e-05,0.9910517334938048,0.008334046229720116
26,27,0.2982955007596406,7.080115821092023,1.0468313378579397,0.0039470181800425035,0.8524413704872131,0.11663166433572768
27,28,0.5672013790972876,22.56202443569392,8.978948515726438,0.3670173585414887,0.33769428730010986,0.2938539683818817
28,29,0.50501403550074,14.396658014361325,7.018924622037232,4.310823896958027e-06,0.9907155036926272,0.009037827141582966
29,30,0.4110114854314503,9.887625229221367,1.0297315881882143,0.011107364669442177,0.8519375324249268,0.13655418157577515
30,31,0.31990828993396586,2.7928226950224984,0.2141629308664947,3.295858550700359e-05,0.9920223951339722,0.005377799738198519
31,32,0.4136240325168333,6.88103498810262,0.4819574067326325,0.1849077343940735,0.7904614210128784,0.024547114968299862
32,33,0.4792911081674474,0.6401867274504112,0.2459534699690424,0.0006075101555325091,0.9311434626579284,0.06473341584205627
33,34,0.2976446283521991,10.034488990358733,2.445231837658954,0.10092854499816896,0.8527349829673767,0.0423295833170414
34,35,0.4061996191344874,18.740612416648307,6.4935660650864815,4.33670575148426e-05,0.9884036183357242,0.011402376927435398
35,36,0.5306224660995471,8.742445259816487,1.3297362826293844,0.00013542319356929508,0.9754065871238708,0.024208413437008858
