,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.6274309273562876,25.238437445314545,291.72330236022566,8.910461474442856e-05,0.9895780086517334,0.009504125453531742
1,2,0.5969882263450438,8.031937555726445,29.23751562604864,0.002243055729195476,0.8260824680328369,0.17136609554290771
2,3,0.6792711592693417,13.619030142088912,86.44385649094092,0.0032205593306571245,0.4792949855327606,0.516204833984375
3,4,0.3193822926287992,15.707615563495686,110.56031129210005,1.0442327948112506e-05,0.9954447746276855,0.004102813545614481
4,5,0.7240185520862803,10.490253732255374,49.87052142324074,0.012955166399478912,0.6861203908920288,0.2970277965068817
5,6,0.6410408673604172,17.815281854952275,148.4183995418386,0.0004854570142924785,0.9440021514892578,0.05360002815723418
6,7,0.6897159433872198,8.585961973942098,33.892354179029816,0.019117575138807297,0.1939915269613266,0.7836388945579529
7,8,0.2459532659823841,5.734549776740937,16.60147937658039,0.014668733812868597,0.4780250787734986,0.1323593705892563
8,9,0.769807394377815,7.268183833171495,24.820439475518988,0.004078267142176628,0.17259840667247772,0.8232769966125488
9,10,0.6273467724640791,9.531282267328026,42.77046747740022,0.0021112198010087013,0.2792221009731293,0.7184581756591797
10,11,0.39706159996357376,18.160956456266888,153.12810678808702,0.014984074980020525,0.5809261798858643,0.3706872761249542
11,12,1.1526756914438718,15.79197507291733,123.7507168852001,0.06229472905397415,0.05723104998469353,0.8804274797439575
12,13,0.563285534880694,17.815093354488848,146.52817620415388,1.0061369721370284e-05,0.994252622127533,0.0057106553576886645
13,14,0.36198227310578746,11.65119016940356,61.08925011195183,0.0001330794912064448,0.9853619337081908,0.01250035036355257
14,15,0.5883157076483044,9.372787760832841,40.40014572671603,0.0052822008728981035,0.7566721439361572,0.2365394979715348
15,16,3.2663517643543685,14.562703231957386,33.58203789911253,0.00439470075070858,0.04405764862895012,0.951541781425476
16,17,0.40937341284445866,9.822261966943971,44.709570570997066,0.6228014230728149,0.1724608689546585,0.2014574110507965
17,18,0.50119519991584,19.62126845666039,177.56020165120748,0.00014043686678633094,0.980158805847168,0.01922006346285343
18,19,0.33812637267068313,2.8255475770234435,4.1096082385902495,0.00023400654026772827,0.982599139213562,0.015232281759381294
19,20,0.9182356398771644,19.211138313819546,146.0385959920961,0.00033740591607056564,0.03416367247700691,0.9654878973960876
20,21,0.4044743516582776,12.199306280728367,68.91987903496816,0.00017705738719087094,0.9769462943077089,0.020587502047419548
21,22,0.6730941640682236,10.591856818853227,52.83610508231746,0.00020469121227506548,0.7949463129043579,0.2047385722398758
22,23,0.4238863130231292,13.874949484429493,89.02615441804598,0.0004460170166566968,0.9811603426933287,0.018253844231367108
23,24,0.3515880915404127,20.78711551266921,197.11595176087863,9.644645615480843e-05,0.99027281999588,0.009446775540709496
24,25,0.1904763085633865,9.698841975906236,44.51733455331189,8.833409083308652e-05,0.9916337728500366,0.008127816952764988
25,26,0.20707206697970496,12.444507011575885,72.09709122902025,7.44895005482249e-05,0.9912097454071044,0.008629083633422852
26,27,0.367498749590174,25.23061716155963,283.39043077209567,0.015992460772395134,0.8162963390350342,0.12812741100788114
27,28,0.4183924220899421,9.979765458373187,45.84578735410518,8.713849092600867e-05,0.9859943389892578,0.013739620335400105
28,29,0.5175468766548513,15.582956356179563,114.46187805000315,0.0028437057044357053,0.951247215270996,0.045531317591667175
29,30,0.6286568342558653,5.209579462017041,12.641248575775528,0.0006963760242797432,0.9102517366409302,0.08896909654140472
30,31,0.3471354053443885,20.577855092583057,199.6197653616174,1.6316816981998272e-05,0.9947070479393004,0.004468278493732214
31,32,0.5545801991716374,9.434344428526726,41.247299146555584,5.5273969337577e-05,0.9622308015823364,0.0376025140285492
32,33,0.5242887500342083,13.259536612389144,80.06465283688648,0.01476487796753645,0.8349248766899109,0.14811715483665466
33,34,0.4237010131675163,16.641094278706458,127.09347735346005,0.00813216995447874,0.5775694847106934,0.3490898907184601
34,35,0.2713740632413737,5.522952592324437,14.325784766409875,0.00022427752264775336,0.9733512997627258,0.012379140593111515
35,36,0.3870899438973329,15.053367882960586,105.75022344222576,3.8122361729620025e-05,0.9897775053977966,0.009201326407492159
36,37,0.6118555455609432,10.600338204108349,50.91466389873593,0.005511562339961529,0.8308515548706055,0.16288095712661746
