,event id,width,length,azwidth,p_spot,p_track,p_worm
0,1,0.6702289987896553,0.7929786049497344,0.492061926697343,0.999995231628418,1.7309007489529904e-06,2.946566382888704e-06
1,2,0.5891379337645811,0.6357228189992504,0.3803130182692556,0.9999997615814208,1.1419944456747544e-07,1.0604131261970906e-07
2,3,0.6214502034365686,0.6719456863615216,0.4304489353966579,0.9999995231628418,2.670508933988457e-07,2.675612620350876e-07
3,4,0.4995659797425632,0.6885534887342616,0.3368660470890269,0.9999997615814208,7.10358420974444e-08,7.300711502011835e-08
4,5,0.7814993764101789,0.8563727606028924,0.6109984654570577,0.9999145269393921,2.578512976469937e-05,5.961856732028538e-05
5,6,0.7149198599464286,0.7711272719922253,0.5611448692320834,0.9999970197677612,1.0443052360642469e-06,1.8625987650011662e-06
6,7,0.7027461431718759,0.7849890583185734,0.5750910507954857,0.9999932050704956,2.865917394956341e-06,3.949790880142245e-06
7,8,0.7045509328622194,0.7636678865855285,0.5785483947830362,0.999997854232788,8.40800908008532e-07,1.2628081549337369e-06
8,9,0.6877674116355839,0.7374345670638983,0.5249758292174818,0.9999984502792358,7.37695700081531e-07,7.947417088871589e-07
9,10,0.6643277553861449,0.6742071515987589,0.44612475854317135,0.9999996423721312,1.7827674980708252e-07,2.7578093408919807e-07
10,11,0.6832202600600492,0.7066820296087284,0.4991936294538298,1.0,4.451724677778657e-08,5.098507926959427e-08
11,12,0.4771940201151939,0.8735344815267942,0.5734260950340855,0.9999997615814208,1.1658217147214599e-07,1.2135409122038254e-07
12,13,3.6988172453514494,14.893693334279568,80.43218742171985,0.0008253688574768603,0.33160704374313354,0.6674445271492004
13,14,0.6120386837331728,0.6759202478159211,0.3746220373180576,0.9999998807907104,5.49512222391968e-08,1.02935139523197e-07
14,15,0.6018116176283622,0.6495476982959371,0.4104091213313429,0.9999995231628418,2.5699208094920323e-07,2.697541390261904e-07
15,16,0.6054569015258248,0.7386621648957884,0.40943624819410057,0.9999991655349731,4.016288812636049e-07,4.218872788896989e-07
16,17,0.6919579229322851,0.7536337294040097,0.5633312088878534,0.9999988079071044,5.339132371773303e-07,7.699356388002344e-07
17,18,0.5557064404075558,0.6655686161784495,0.3169592306360905,0.9999996423721312,1.323160887523045e-07,1.8129118473098055e-07
18,19,0.5855522759013821,0.637168010435943,0.3693243614125339,0.9999997615814208,1.5780081241700827e-07,1.3636403650707507e-07
19,20,0.6164562237732383,0.6925384800517941,0.4117540481489082,0.9999955892562866,1.4119352726993388e-06,2.996156354129198e-06
20,21,0.5742127957170203,0.5990653699691851,0.3297504100345635,0.9999990463256836,3.7305198929971095e-07,5.478250955093247e-07
21,22,0.4960433445583942,0.658766718883527,0.37954688304910894,0.9999996423721312,1.548252726024657e-07,2.1340431999306017e-07
