event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
8,-1.0,-1.0,-1.0,2434,1925,0.8513071207592616,13.725564636542167,82.52344147192466
9,0.004588124342262745,0.6354641318321228,0.33785974979400635,498,276,0.9847074034064036,11.793366595837176,6.147821908508792
16,7.648715836694464e-06,0.020842429250478745,0.9791450500488281,1575,761,0.8578240761924424,13.056551397115852,14.697365805525838
17,0.0330759659409523,0.7648962736129761,0.12620718777179718,1426,1054,0.9420747097772251,15.770298387906495,44.01537182164763
19,0.0006859411369077861,0.410780668258667,0.5823947787284851,1504,1122,0.8675446295191451,11.957066757525212,32.42015605452666
20,0.0015074291732162237,0.8999207019805908,0.0827464833855629,1444,499,0.8833228591624182,12.402695073707978,3.9195385083409082
21,0.4513373374938965,0.16174934804439545,0.38274550437927246,1446,1355,0.9179092896755716,15.364542709860485,100.49084913526085
23,0.00014492806803900748,0.05083784833550453,0.9490105509757996,1986,1787,0.8967222147231607,12.016779820390926,59.89093276032331
24,0.0019990510772913694,0.557309091091156,0.41441068053245544,1772,993,0.9143153915386941,10.411150272541944,19.489501705050017
26,6.422663864213973e-05,0.9566868543624878,0.03785882890224457,1096,347,0.9022109282574835,12.335708042797572,2.709786247550871
29,0.0010592641774564981,0.9556809663772583,0.030583376064896584,1721,595,0.8179737792224315,12.786563367693345,6.272685967513006
32,0.19541332125663757,0.463866651058197,0.3390250504016876,732,149,0.8819990536339964,11.749302144283156,1.99604000939319
33,0.007141727488487959,0.8260971307754517,0.10231540352106094,1015,825,0.920534084229857,14.199636134567621,40.69454159653463
39,0.14840854704380035,0.056867945939302444,0.7945290803909302,1739,1622,0.9763196465104493,12.800144843094596,59.91438403199724
41,1.2889668141724542e-05,0.041241031140089035,0.9587357640266418,1103,205,0.9348815525006136,8.786359575205182,0.9675566038951698
42,9.806093294173479e-05,0.924508273601532,0.07515258342027664,1291,1824,7.155964671289971,233.02259606812592,517.3604636555086
46,0.005309253931045532,0.14180485904216766,0.8508220911026001,2431,316,0.947776446105164,10.076940264782609,2.3717406512924115
48,0.09011627733707428,0.6845105290412903,0.21589778363704681,2095,1842,0.8395576451232456,17.158456563129892,116.32039284061179
49,0.9816548824310303,0.0007923641242086887,0.01755034551024437,1900,138,1.0575266486750643,12.568917915597003,1.2440073421420086
50,0.006559642031788826,0.7691558003425598,0.22112618386745453,935,1083,0.7631714583966669,13.72183831729337,67.6578842766268
51,0.01911064051091671,0.5511514544487,0.18131186068058014,1751,679,0.9063531747517564,13.863490385306221,10.997985035987124
54,0.34374770522117615,0.3664991855621338,0.17668484151363373,1536,520,0.8761580762649198,12.048315305299784,5.0959854407181835
55,0.007395290303975344,0.5212012529373169,0.47101935744285583,520,105,0.8684564675283959,13.303804422158997,4.358156051001551
57,0.0017059646779671311,0.6101515889167786,0.3797498345375061,1185,1418,0.8605102768030469,13.0508189789755,73.59982893613194
62,0.1141594871878624,0.37373900413513184,0.3253639340400696,2103,893,0.9168415750971628,15.286914910467086,23.197043155570153
63,0.011714980006217957,0.6489620804786682,0.24453699588775635,804,592,0.8299757366751246,12.575777734583575,22.45571398006861
66,0.0013060258934274316,0.6681839227676392,0.031090347096323967,1401,1063,0.8799695556591037,15.157775286322954,48.66607903476704
73,0.00012863113079220057,0.979164183139801,0.018876200541853905,484,1404,0.8814359580186746,14.401419482995667,137.37050402432382
74,0.019311973825097084,0.9335479736328125,0.04666522517800331,141,598,0.8692027957899124,13.114407340775456,112.91069119690513
75,-1.0,-1.0,-1.0,2155,1940,0.8326836064273221,13.617856293390115,20.809824090465145
76,0.0012589041143655777,0.9838792085647583,0.013819653540849686,64,1305,0.9057464637626872,15.308550941712763,200.68601863900264
85,0.3082691431045532,0.3401278555393219,0.19958294928073883,1270,290,0.9448815947361914,11.246734193406308,0.9733910235171043
92,0.6963382363319397,0.2139391005039215,0.05625947192311287,1511,172,0.9615823543852865,12.10157589810535,1.0368333466752244
93,0.005761871580034494,0.5797066688537598,0.18426166474819183,2001,540,0.9558559559743246,11.781001808282129,5.307084361088642
94,0.00030291377333924174,0.9744686484336853,0.018869571387767792,404,246,0.8837975507717285,11.987114967140123,4.273407036663543
97,0.004393185488879681,0.25967538356781006,0.07715272158384323,1862,1200,0.8700727856371021,12.687942031816284,42.577150637085296
98,-1.0,-1.0,-1.0,2345,9,0.7678616434653174,5.239464571536817,0.621707238622995
