event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.0008975964738056064,0.8760481476783752,0.057886071503162384,1277,977,0.923878844419828,16.722035246626728,127.78176278268236
2,0.011139112524688244,0.8827517628669739,0.10484650731086731,1268,960,0.8469917101139672,19.193544834237407,175.20741666140566
3,9.907002822728828e-05,0.9891700148582458,0.009966053999960423,1212,999,0.8844820708373302,18.83604844193745,153.5491820981204
4,0.0002763623488135636,0.9714007377624512,0.023002736270427704,1286,990,0.9109396182518558,19.714595466627706,180.54690662708816
5,0.00033102245652116835,0.9690626263618469,0.030341526493430138,1285,976,0.8084073998542773,17.36518089183361,141.58355592095688
6,0.23591020703315735,0.6677490472793579,0.07769180834293365,1257,990,0.9075156129313736,16.244522956628575,121.34556222349566
7,0.00014325638767331839,0.9847249388694763,0.009178439155220985,1271,980,0.8988914058723508,17.38996719290004,140.48458906012846
8,4.9805425078375265e-05,0.9506499171257019,0.04913090169429779,1265,980,0.8506637131351441,19.116270968534074,167.54363361350613
9,0.0004359563463367522,0.22143810987472534,0.7780428528785706,1286,947,0.8724994884291093,12.387890696680566,73.875890359369
10,0.056740060448646545,0.10503719747066498,0.8377861976623535,1283,961,1.1581561602347366,11.271814048656598,65.1764344386459
11,3.257810021750629e-05,0.9963377714157104,0.0035586890298873186,1285,974,0.8689775262346937,18.63183024227035,164.434500416023
12,0.0006907734787091613,0.9608076810836792,0.032800912857055664,1266,962,0.8732232234060426,17.030269569486254,135.72894197548052
13,0.001815960044041276,0.9502047300338745,0.03435807675123215,1299,974,0.9442196339891238,17.57727414183135,146.28940581116828
14,0.19290076196193695,0.45467716455459595,0.34398627281188965,1251,963,0.9227176678441749,20.80356362318166,195.71633922692172
15,0.0002940171689260751,0.0026150813791900873,0.9970895648002625,1316,975,2.6965463771490974,18.53861723741801,110.8709341571866
16,1.8938411812996492e-05,0.9747689366340637,0.024835634976625443,1293,970,0.8616163199511684,18.013261781281283,153.77903054243146
17,0.0004226047603879124,0.970264732837677,0.028714530169963837,1332,942,0.9109404664271614,18.977489373106078,182.68048021292168
18,0.002792861545458436,0.9216448664665222,0.07391390949487686,1298,964,0.9499205457753243,19.92855579486751,194.52247521731246
19,0.00016328698256984353,0.9661387801170349,0.033413805067539215,1310,982,0.8897769519334386,17.35772747591345,144.65299893529783
