event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.999998927116394,4.0844406612450257e-07,6.72484929964412e-07,1299,972,4.220752422034237,570.0980604655605,315680.280682477
2,0.9999980926513672,7.360026188507618e-07,1.1680249372147955e-06,1297,970,0.8000056164115351,0.8264483330348548,0.6484835173850988
3,0.999997615814209,7.98127132384252e-07,1.5740091612315155e-06,1296,971,1.0130273186997831,1.0743415122571565,1.1468063026511583
4,1.0,4.2143579292996947e-08,5.362937116615285e-08,1294,969,0.9227640016318354,0.9634777009868418,0.9138993447855301
5,0.9999991655349731,3.432415951465373e-07,5.333434387466696e-07,1296,972,0.9886098899639079,1.0137287277742049,1.010208089194686
6,0.9999994039535522,2.766121554031997e-07,3.7657153484360606e-07,1293,969,0.9198788377309127,0.9329388413305629,0.8508764165502714
7,0.9999936819076538,2.2600306692766026e-06,4.089363301318372e-06,1292,971,0.8330744406902126,0.8435412512082475,0.702552097757003
8,0.9999992847442627,2.7306350602884777e-07,4.953849384037312e-07,1300,972,0.8425514366545855,0.8933608351376957,0.7456149355903929
9,0.9999998807907104,5.6002342319061427e-08,9.208778806168993e-08,1301,971,0.9872455317643924,352.1839231324714,116979.26168359502
10,0.9999991655349731,3.206229735042143e-07,4.7097208266677626e-07,1294,974,0.6559959132220909,0.6805997082682522,0.4338010117799468
11,0.9999995231628418,2.0058493532815191e-07,2.41532490008467e-07,1293,972,0.8145529164826313,0.8637179170897937,0.7252225910904989
12,0.9999990463256836,3.310499323561089e-07,5.693372600035218e-07,1299,968,0.8680355776763758,0.8957273268748865,0.8001338873576952
13,0.9999992847442627,2.4943582843661716e-07,4.284963210920978e-07,1294,972,0.8466484762483523,0.8704352068410306,0.7352529600827871
14,0.9999992847442627,2.816022970364429e-07,4.7492591193076805e-07,1296,970,0.8751723641003843,0.8979137043225974,0.7820553270826518
15,0.9999997615814209,1.0043238063417448e-07,1.2084294098713144e-07,1298,972,0.9523677717215414,0.975637996060084,0.9070420630795444
16,0.9999996423721313,1.297091074548007e-07,1.940300080605084e-07,1291,972,0.883954803157485,0.9236473358466059,0.8110264290218927
17,0.9999985694885254,4.4984994929109234e-07,9.789262094273e-07,1299,967,0.8335366214770802,0.9046347763864113,0.7876583325742568
18,0.9999997615814209,6.17303115291179e-08,1.022539564132785e-07,1297,972,0.8874165278997204,0.931939311286231,0.8508664126940372
19,0.9999990463256836,3.955134388888837e-07,6.377528052325943e-07,1297,971,0.8716709186228582,0.9098629814983027,0.7783300621505748
20,0.9999998807907104,5.9183442147059395e-08,7.869568463547694e-08,1300,967,0.9052259370304065,0.9342006353234886,0.8202575443447195
21,0.9999996423721313,1.434429464097775e-07,2.3768768642185023e-07,1293,969,0.8972702102047202,0.9354419252958359,0.8385867773665179
22,0.9999997615814209,1.557842921329211e-07,1.61483498573034e-07,1292,973,0.8214077440569267,0.865161859421003,0.7314326562598399
23,0.9999997615814209,1.1803416555267177e-07,1.6131480151670985e-07,1294,972,0.9002645838753159,0.9712039913739674,0.8146642094787666
24,0.9999995231628418,2.3327983456056245e-07,1.9598623168803897e-07,1296,974,0.8300704719394002,0.8846045910283402,0.7567163138246739
25,1.0,2.0520698029713458e-08,2.1572963859739502e-08,1296,974,0.8756005534556389,0.9140921186878725,0.7680590839678643
26,0.9999992847442627,3.9968523424249724e-07,4.0221118524641497e-07,1292,975,0.7955788499042029,0.8073065682950216,0.6355744305124705
27,0.9999986886978149,5.149505000190402e-07,8.243723641498946e-07,1296,972,0.9323160343866242,0.9889953051045618,0.9433295076014887
28,0.9999979734420776,7.65535446589638e-07,1.2614915476660826e-06,1291,975,1.0314406474637516,1.0438711890796033,1.069354081808255
29,0.9999977350234985,1.0599090956020518e-06,1.2420911161825643e-06,1299,969,0.9010476962921435,0.9345442505113288,0.8643930381807878
30,0.9999997615814209,6.086467863042344e-08,1.0506408187893612e-07,1297,972,0.8987153707226108,0.9371320174520934,0.8654128959856989
