event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.0007838783203624189,0.8925826549530029,0.10630276054143906,1288,973,0.8187913715725332,6.213327463350181,24.795466653383315
2,0.1585853546857834,0.004684490151703358,0.8367014527320862,1305,973,2.3210464813843252,502.6607455991276,16610.024115641183
3,0.038467735052108765,0.3263902962207794,0.6326819658279419,1290,972,0.838010102471045,5.62007661579183,20.457476034570824
4,0.6229531764984131,0.23067544400691986,0.1327032744884491,1286,974,0.8350924399591005,7.068497492969415,32.081503968641336
5,0.0006592994323000312,0.10738775134086609,0.8919194936752319,1297,973,0.9918112974451383,4.53501870576725,13.581800787277382
6,0.0007856370066292584,0.7421380877494812,0.2561454474925995,1292,970,0.9173764199805542,6.418387157874399,26.716342989816948
7,2.8426306016626768e-05,0.9555802345275879,0.0443522147834301,1286,972,0.9148520635437315,6.425568102811688,26.80711041234907
8,0.00011351442662999034,0.029522651806473732,0.9703628420829773,1296,969,1.054205200138528,3.15765072318784,7.028869762117429
9,0.004065585322678089,0.8799110054969788,0.11384738236665726,1294,974,0.8867641623196825,5.864733992521557,22.127858035206692
10,0.005973564460873604,0.3326840400695801,0.6605919003486633,1298,972,0.9396007699647169,4.165778170387819,11.586178264340202
11,2.6635718313627876e-05,0.9736180305480957,0.026342708617448807,1293,972,0.827918989180519,5.689011651694044,21.15752739751052
12,3.1037921871757135e-05,0.8938330411911011,0.10586178302764893,1291,968,0.9017594138689708,4.9903291045317255,16.243204189587562
13,0.000156875976244919,0.8626530170440674,0.1370878517627716,1290,972,0.875687025271469,5.456909030958051,19.263805871822655
14,4.774565968546085e-05,0.06947918981313705,0.9304680824279785,1304,976,1.016538045731637,6.471981040073865,27.194308597711757
15,0.00810563750565052,0.6897931098937988,0.3018907904624939,1294,967,0.7590503860186635,6.208078239155722,24.729250443020778
16,0.00025796235422603786,0.8307483792304993,0.1677686721086502,1296,972,0.9094537377668782,5.352344881090663,18.61707181187706
17,0.0029311105608940125,0.8568444848060608,0.13778388500213623,1292,969,0.8821767258057412,5.774849578464067,21.908720211379922
18,1.4627578821091447e-05,0.9471755027770996,0.052748870104551315,1291,973,0.8856345715182055,4.987375818873638,16.313423938844693
19,0.0019902540370821953,0.7282863259315491,0.26631662249565125,1284,972,0.9494258777764867,5.580355708367535,20.127071358556925
20,0.0014614465180784464,0.9280872941017151,0.06955740600824356,1290,972,0.8529114734757264,5.808408042224316,21.914312691637527
21,0.00012164256622781977,0.8887695670127869,0.11059924215078354,1288,973,0.9179720690791098,5.152764520836078,17.187542635565045
22,0.009984787553548813,0.008633382618427277,0.9813764691352844,1306,968,1.3314004635175631,3.6584630180402713,8.536744544251048
23,0.0010701273567974567,0.8969569802284241,0.10168343037366867,1286,969,0.8993992842094686,5.709762770407671,21.075624007846205
24,3.740992542589083e-05,0.010965204797685146,0.9889968633651733,1305,973,1.0411011425775873,5.413702820251552,18.70173052626522
25,0.0003739011299330741,0.9380370378494263,0.061068203300237656,1288,970,0.9013475054628903,6.011920477977064,23.549787181753462
26,0.001306065241806209,0.9305027723312378,0.06691841781139374,1283,971,0.8722910659101464,5.665922529422312,20.51537945098785
27,3.9599521528543846e-07,0.01481373980641365,0.9851853847503662,1284,971,0.9598213102211138,6.368385380051626,26.19321129014818
28,0.00010867585660889745,0.6708959341049194,0.3287845551967621,1291,973,0.8616719899588348,6.274660737025937,25.28225224465616
29,0.0004557179054245353,0.011274239979684353,0.9882684946060181,1307,970,1.0908223721273915,5.814743971286069,21.585197996910185
30,0.011746303178369999,0.7667858600616455,0.20874811708927155,1286,972,0.8658875812064782,5.509643791971921,19.527447116047455
31,0.04236918315291405,0.674651563167572,0.21582190692424774,1294,974,0.9257257842219692,4.930204616091428,15.748059324836625
32,0.0018604169599711895,0.6774275302886963,0.31886735558509827,1291,971,0.8867549997020171,6.823205299838606,30.415583140840337
33,0.0002870755270123482,0.935627818107605,0.06405191868543625,1283,970,0.894351677625955,6.194184350562124,24.789021597054
34,0.0013550668954849243,0.9493100643157959,0.049042828381061554,1282,976,0.8606717246045817,6.370079835433422,25.92569714101664
35,0.001212678267620504,0.8678842186927795,0.12378973513841629,1295,971,0.902690373923003,6.003148081284613,23.401890567179642
36,0.01592094451189041,0.8345423936843872,0.1360848844051361,1290,973,0.9159827724900423,5.851601189997227,22.16604357987302
37,0.001198257552459836,0.8728877902030945,0.12572865188121796,1286,966,0.9043451135293226,7.193006167212669,33.424587345807524
38,0.0015389969339594245,0.9041229486465454,0.09378833323717117,1293,970,0.8129415014592055,5.620903682735,20.464877421933394
39,0.0005630131345242262,0.7790783643722534,0.21956215798854828,1293,970,0.9351903889287624,6.396824256649852,26.723970130497563
40,0.00011620414443314075,0.08898718655109406,0.9107704758644104,1306,975,1.0330848502259742,6.617710727369408,28.599577266570098
