event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.9999970197677612,1.400145492880256e-06,1.4999009181337897e-06,1297,970,0.8513284829533452,0.8810934650809903,0.7506238893387938
2,0.9999998807907104,5.657090795807562e-08,6.689779752377945e-08,1297,970,0.8124616660412888,0.8735125654609365,0.707881961126022
3,1.0,3.1994009219715736e-08,3.7239207273387365e-08,1293,972,0.9853909937127621,1.0632198180118853,1.0156860069785185
4,0.9999923706054688,3.22860864798713e-06,4.405701474752277e-06,1300,973,0.8737096279130424,0.9014088933153617,0.7947152661809563
5,0.9999996423721313,1.6513899936398957e-07,2.1670047090083244e-07,1296,973,0.8625109343014369,0.9233309145705468,0.7625353949210196
6,0.9999978542327881,7.27739347894385e-07,1.373481836708379e-06,1295,975,0.9290205882118084,0.9685819349478055,0.9093522783008788
7,0.9999995231628418,1.9716371468803118e-07,2.911801857408136e-07,1295,972,0.8514307331583443,0.8878706618481506,0.7635786543690767
8,0.9999997615814209,8.100393955601248e-08,1.20377563916918e-07,1295,969,0.8869524818126056,0.9090258262868602,0.7972726253016866
9,0.9999874830245972,2.8433219085854944e-06,9.57189877226483e-06,1295,973,0.9292980014999935,0.9595693378581851,0.9009746677483403
10,0.9999996423721313,1.3061875847597548e-07,2.1562190966051276e-07,1297,973,0.9285272137737475,1.0045570942649837,0.9786829394077795
11,0.9999997615814209,1.0541978667788499e-07,1.7735898438786535e-07,1300,969,0.9391789368616089,0.9613289568489966,0.9113748689115637
12,0.999998927116394,4.0800452438816137e-07,6.976131317060208e-07,1295,977,0.8692912139403164,0.9391449023756943,0.773745805493097
13,1.0,3.6389192104024914e-08,4.743393944295349e-08,1294,973,0.8281725722850657,0.8500898126324468,0.700626814804603
14,1.0,3.860672137534493e-08,4.7793751178915045e-08,1294,973,0.8934423966475342,0.9449446125052462,0.8303118540166694
15,0.9999991655349731,3.1516367471340345e-07,4.778890456691443e-07,1302,972,0.8474249176971891,0.8985478226899013,0.790694520047984
16,0.9999996423721313,1.6039039962834067e-07,2.5347031851197244e-07,1292,970,0.9679918987443678,0.9925604175465862,0.9382763872620692
17,0.9999994039535522,2.961841687465494e-07,3.447474625772884e-07,1294,973,0.9674829119859073,0.98798390769019,0.9727373230315212
18,0.9999990463256836,3.488297295461962e-07,5.715263569072704e-07,1296,971,1.0240788861673755,1.0473222650970193,1.0539425660251527
19,0.9999984502792358,7.742620482531493e-07,7.839508384677174e-07,1292,969,0.9091303646165323,0.9327891788636969,0.8315943525506934
20,0.9999991655349731,3.028628441370529e-07,4.784595262208313e-07,1296,974,0.851521518416036,0.8757741726574534,0.7272615660206765
21,0.9999996423721313,1.5291179522591847e-07,2.7738889230022323e-07,1297,969,0.9024950001915949,0.9320435918131081,0.8374823901428772
22,0.999996542930603,1.3437864936349797e-06,2.094802312058164e-06,1295,966,0.7984052031595098,0.8381296819083511,0.7012541109552363
23,0.9999997615814209,1.25198411637939e-07,1.1345044015342864e-07,1296,969,0.8439783932845321,0.8826967714949331,0.7261992266620896
24,0.9999998807907104,5.833160443557972e-08,8.143943119875985e-08,1295,972,0.8513754507426351,0.8933523212141172,0.7249511039656137
25,0.999998927116394,4.181483461707103e-07,5.662026865138614e-07,1294,973,0.9635932221673397,0.9825465225606714,0.9498527100667282
26,0.9999959468841553,1.9998569769086316e-06,1.9745345980481943e-06,1295,972,0.8114333642831202,0.8313249663777404,0.6653006385110097
27,0.9999939203262329,3.016823711732286e-06,3.063662688873592e-06,1297,971,0.7344885695916834,0.7621229916484644,0.5768207278091145
28,0.9999990463256836,3.324607007471059e-07,5.774493843091477e-07,1300,972,0.8983428038065495,0.9325036136630769,0.8096015896516877
29,0.9999991655349731,3.4813385241250216e-07,5.30963234268711e-07,1297,975,0.7639244801395336,0.8273214675397225,0.600066277957981
30,0.9999994039535522,2.75112057579463e-07,3.978450422437163e-07,1296,973,0.8776180031205498,0.8946268015443557,0.7702692469305211
31,0.9999994039535522,2.305072683839171e-07,3.402738002478145e-07,1295,976,0.8726536159918086,0.903209350703479,0.7624034044616492
32,0.9999991655349731,3.288335221895977e-07,5.035475396653055e-07,1296,971,0.8448062849446097,0.8696745228558743,0.7321256373465619
33,0.9999995231628418,2.5870875219879963e-07,2.838851571596024e-07,1295,971,0.8439331881926753,0.9114380261276701,0.8304396554412224
34,0.9999992847442627,3.071942558108276e-07,3.2295068308485497e-07,1297,971,0.8787866049539037,0.9429641110990334,0.8819942652694969
35,0.0005332308355718851,0.00026799849001690745,0.9991983771324158,1295,973,1.4199648452167253,4.6084991120755765,2.0469650618563597
36,0.9999963045120239,1.2882815099146683e-06,2.432368319205125e-06,1295,971,0.9464942055365922,0.9561042465989873,0.9086288062914992
37,0.9998568296432495,7.428100798279047e-05,6.851785292383283e-05,1294,973,0.5268703371039283,1.0575734302389201,0.4833440345553029
38,0.9999995231628418,2.1501057290151948e-07,2.964605698707601e-07,1292,972,0.9062146819763676,0.9291409603932913,0.8316439033113159
39,0.9999995231628418,2.3869577603363723e-07,2.9282847435752046e-07,1295,973,0.8619500470060143,0.8898717243877093,0.7917358221943208
40,0.9999995231628418,2.1895101554036955e-07,2.4188747715925274e-07,1295,968,0.8867674562733957,0.9226908461378047,0.8037106847519019
41,0.9999997615814209,1.1935674137930619e-07,1.5333573344378237e-07,1299,972,0.9298249308771906,0.9384571883844889,0.8762052215530263
42,0.9999995231628418,2.7278221637061506e-07,2.8207486479914223e-07,1292,972,0.8279474971190429,0.8828263259865329,0.7449583625053794
43,1.0,3.535677350896549e-08,4.269724485084225e-08,1296,971,0.9224178486477045,0.9289103913960083,0.8600528876372583
44,0.9999992847442627,3.3660211329333833e-07,3.2478689604431565e-07,1296,975,0.772187469266581,0.8016979955032435,0.633707614137494
45,0.9999982118606567,6.986499556660419e-07,1.1226040896872291e-06,1296,973,0.9559140856657772,0.9623219095893283,0.9140721375387559
46,0.9999982118606567,6.79479683185491e-07,1.0544903261688887e-06,1294,970,0.9564927905872043,0.999892912270595,0.9218827472350418
47,0.9999994039535522,2.2497140150790074e-07,3.2342134659302246e-07,1294,968,0.8570848050116922,0.915300284542824,0.8304394777514644
48,0.9999988079071045,4.2224695562254055e-07,6.704459565298748e-07,1299,974,0.8881040428141916,0.9163693954441169,0.8315602542760985
49,0.9999994039535522,3.1479845574722276e-07,2.8899793846903776e-07,1298,972,0.7607915585818148,0.7938288185973184,0.6209262703671634
50,0.999998927116394,5.421081823442364e-07,5.285865540827217e-07,1296,971,0.8439390172908884,0.8936223932837952,0.7209859203845495
51,0.9999997615814209,1.1878827876898868e-07,1.0710604669839086e-07,1300,972,0.8362836735424695,0.8499927604341169,0.7223026892488624
52,0.9999983310699463,5.754177436756436e-07,1.0313332268196973e-06,1295,974,0.957161296680196,0.9742607885899355,0.9357677289554377
53,0.9999992847442627,3.231614300602814e-07,3.792453071582713e-07,1297,973,0.8578581830649838,0.8877792627779284,0.7818241841523981
54,0.9999978542327881,9.81168568614521e-07,1.1936681403312832e-06,1295,966,0.8476248120830209,0.8604933278800726,0.7295784964376893
55,0.9999935626983643,2.518163000786444e-06,3.916021341865417e-06,1295,976,0.9311669183389331,0.9492010202964793,0.8803942243036701
56,0.9999972581863403,7.918561095721088e-07,1.9040420511373668e-06,1300,972,0.9141023807790153,0.9295926776077545,0.852534622907763
57,1.0,2.461643155982074e-08,2.5471919684605382e-08,1295,975,0.9221495138716312,0.9328631710506625,0.8542709045598313
58,0.9999996423721313,1.610847988331443e-07,2.535053624797001e-07,1292,970,0.8799441536453173,0.8952967189450823,0.7911646545555956
59,0.9999997615814209,1.3367066742375755e-07,1.4591824992749025e-07,1293,970,0.965552051781648,428.5746070782637,180765.68456322656
60,0.9999997615814209,9.68811875168285e-08,1.500075796911915e-07,1297,974,0.8697170056379289,0.8854251824302184,0.7839525941289106
61,0.9999990463256836,4.361494632121321e-07,5.184967903915094e-07,1295,972,0.9286048855466016,0.9559377149259359,0.8978071853279048
62,0.999997615814209,9.44517580592219e-07,1.387522388540674e-06,1291,972,0.8933261852759231,0.9081303706440637,0.8078021492648408
63,0.9999992847442627,3.7455254187079845e-07,3.7909558159299195e-07,1293,974,0.8112185786173332,0.8540054262865615,0.6952241275865939
64,0.9999998807907104,5.095026978096939e-08,6.512016881288218e-08,1297,972,0.8009428476011093,0.8292122793522462,0.6795125442799979
65,0.9999943971633911,1.7194516885865596e-06,3.965054020227399e-06,1295,971,0.8979064185506795,0.9410760385565428,0.8749056581286085
66,0.9999980926513672,7.144856795093801e-07,1.2053204727635602e-06,1295,968,0.8664900777326752,0.9118195754577478,0.7538853383947257
67,1.0,3.757224931177916e-08,5.210652531673077e-08,1294,972,0.8843566059018476,0.9486116178483681,0.7853245844331828
68,0.9999921321868896,1.68396968547313e-06,6.184804988151882e-06,1296,971,1.0431252158821445,1.075385901333123,1.0881867732451556
69,0.9999439716339111,2.0186758774798363e-05,3.575805385480635e-05,1293,973,0.8127909742193058,0.8231885186100025,0.6749206374009042
70,0.9999995231628418,1.9428532027632173e-07,2.973661139549222e-07,1291,976,0.8615869936637203,0.9357059153031695,0.7799768305244914
71,0.9999990463256836,3.294505859230412e-07,5.607661250905949e-07,1294,972,0.8948861628317399,0.9347667822336668,0.8083665215767856
72,0.9999973773956299,1.06433913060755e-06,1.5776200825712294e-06,1295,968,0.8984743422506967,0.9116311503596821,0.8102986381419724
73,0.9999982118606567,8.315089985444502e-07,1.0012032589656883e-06,1296,972,0.9006224191435721,0.9345037366716114,0.8679182668662248
74,1.0,2.9190724504246646e-08,3.153357397422951e-08,1289,975,0.8332946202917363,0.8732890431581181,0.7396102913088887
75,0.9999992847442627,4.0023297742664e-07,4.088272760327527e-07,1299,971,0.8967162938769407,0.9201055472983861,0.8345897825424354
76,0.9999983310699463,7.331025813073211e-07,9.750397111929487e-07,1297,974,0.9585069015578876,0.9616466135029395,0.9220348981365724
77,1.0,2.88127530723159e-08,2.9290333714016015e-08,1297,968,0.982462285949209,0.9983741388426678,0.971061063260045
78,0.9999996423721313,1.6600239405306638e-07,2.1400228433776647e-07,1299,975,0.8904381742978205,0.9627909776108619,0.7944052727011406
79,0.9999983310699463,5.647731882163498e-07,1.1322821364956326e-06,1297,973,0.8072912069252889,0.8226773404448813,0.6672576801359787
80,0.9999998807907104,5.525991753074777e-08,8.525130823500149e-08,1290,969,0.9086583040489554,0.9393573129373101,0.878434896080593
81,0.9999977350234985,8.410221425947384e-07,1.4512281723000342e-06,1297,969,0.9107724425766998,0.9386395498838556,0.8469949816693317
82,0.9999829530715942,4.8370607146352995e-06,1.218767647515051e-05,1297,973,0.9803904713637664,1.0033018296234701,1.0031259566608064
83,0.9999988079071045,5.262686499918345e-07,7.120414693417842e-07,1295,968,0.8831500129650531,0.9056349185681886,0.7837794732822511
84,1.0,1.807277172360955e-08,1.8622579034399678e-08,1297,966,0.8875491608893434,0.935100816110649,0.865737971697556
