event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.003338414942845702,0.2377583086490631,0.7574767470359802,1294,982,0.8976343732093873,9.492212118185645,33.265404871077884
2,3.05896537611261e-06,0.010569139383733273,0.989407479763031,1292,972,0.9124289127009059,11.351587614099076,46.55360568182301
3,0.004319042433053255,0.7625716328620911,0.10973566770553589,1292,968,0.9247160574253547,9.807909178232153,35.04145767841001
4,0.012753254733979702,0.8571182489395142,0.1282995492219925,1296,979,0.7880571023523344,11.155987512290165,44.530844911189945
5,0.0007700804271735251,0.019137801602482796,0.9800063967704773,1284,987,3.418087713482655,8.985037530516497,15.109613089983222
6,0.017787108197808266,0.8194195032119751,0.14895768463611603,1296,983,0.9015192836168414,11.106822180078018,44.933076420861255
7,0.007605478633195162,0.10382582247257233,0.31026533246040344,1294,968,0.9591210863220089,10.38095313496221,39.20335923935091
8,0.0818137601017952,0.5121452808380127,0.3035600185394287,1293,991,0.9407249547503036,9.586400893768568,33.9319034679507
9,0.0045352503657341,0.20391055941581726,0.7911239862442017,1292,965,1.0044173545711759,10.6022466841903,41.199334599873076
10,0.03189672529697418,0.21324343979358673,0.6226848363876343,1296,977,0.9167519960382688,9.603110815717951,33.59297983666653
11,0.02355658821761608,0.5056854486465454,0.4205474853515625,1289,993,0.8415747130899504,11.219982292371007,46.40219521202485
12,0.012272708117961884,0.6791499257087708,0.30139675736427307,1300,999,0.9475605217394916,10.808665327703926,42.91140928182529
13,0.00646405853331089,0.8068773746490479,0.14271537959575653,1299,983,0.8024161973716826,10.121730239805153,37.159671740322835
14,0.0940772220492363,0.402517706155777,0.3625369966030121,1299,978,0.9182203618714833,10.274705034955012,38.33803824112078
15,0.007461621426045895,0.5408349633216858,0.129689022898674,1296,983,0.9031106533152455,10.830051074656035,43.03277260144147
16,0.0033537698909640312,0.8835425972938538,0.11005645245313644,1297,977,0.7946145457199291,10.342127902458136,38.9190781080813
17,0.0009285765700042248,0.1800343096256256,0.8103806376457214,1289,978,0.902349844938924,9.033547012961888,30.144904839400613
18,0.0999300479888916,0.731911838054657,0.12089159339666367,1294,1001,0.9320125145206134,10.112840079647505,38.144130569766986
19,0.003629577113315463,0.7187413573265076,0.25731176137924194,1297,971,0.8606264894085182,9.045359377184836,29.935410618152694
20,0.23619766533374786,0.4072256088256836,0.35071641206741333,1300,999,0.8615610420001277,10.401417909869302,39.908811049481514
21,0.03209792822599411,0.31297236680984497,0.6272555589675903,1300,982,0.9163041558315057,8.998132551960264,29.34014982932448
22,0.00031568456324748695,0.05265352502465248,0.9470203518867493,1298,967,0.8867221473303575,9.049254262657534,29.744904627562104
