event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.999997615814209,7.131796451176342e-07,1.6691748214725521e-06,1303,979,0.8476159623695179,0.8681924043913724,0.7254526706257715
2,0.9999984502792358,5.545435328713211e-07,1.0008787967308308e-06,1295,966,0.8496031984304484,0.8699402334852089,0.7378659030783807
3,0.9999986886978149,6.304993007688608e-07,7.342825938394526e-07,1266,972,0.7556005877913754,0.7913984478261751,0.6030129816305589
4,0.9999592304229736,1.6447394955321215e-05,2.4257305994979106e-05,1298,981,0.9173786303054895,0.9445034319939458,0.8878399464044665
5,0.9999957084655762,1.2543292768896208e-06,2.961216523544863e-06,1289,973,0.9868409054958757,1.0107313911636726,0.9989168032176747
6,0.999984622001648,3.9548717722937e-06,1.1316746167722158e-05,1307,964,0.9366358441480099,1.02040536616933,0.9888713659236036
7,0.9999982118606567,6.631106543864007e-07,1.102965484278684e-06,1295,969,0.9000595345031631,0.9517040490618707,0.8697654981062187
8,0.9999998807907104,4.9091006815160654e-08,6.111537231845432e-08,1299,965,0.9553360632969953,1.0303572472993117,0.9144257757837614
9,0.9999980926513672,6.417349709408882e-07,1.338212769042002e-06,1303,976,0.6039441326099929,0.6624143810937467,0.40857311258143164
10,0.9999933242797852,2.006025397349731e-06,4.653002179111354e-06,1293,982,0.979366579271788,1.0130999849429068,1.025118620991584
11,0.9999997615814209,9.025188063560563e-08,1.2104420932246285e-07,1299,974,0.8031325841518908,0.8470674939325948,0.6900396833436084
12,0.9999992847442627,2.726222021465219e-07,4.50782209782119e-07,1297,971,0.8033657015559603,0.8669910104156582,0.6722544354806947
13,0.9999997615814209,1.0406112949112867e-07,1.5605581893396447e-07,1299,972,0.8622163519519733,0.9282203114214052,0.77609571726133
14,1.0,2.987498248785414e-08,4.145026011315167e-08,1292,971,0.8956177599380022,0.9534289303465003,0.8258813225258802
15,0.9999995231628418,2.635329678923881e-07,2.9610455953843484e-07,1295,970,0.7482822810601091,0.8163930842479598,0.6492415515084532
16,1.0,4.4032940849092483e-08,5.136673664196678e-08,1299,972,0.9042230168552171,0.9155430206400162,0.8297092354631688
17,0.9999741315841675,7.42120755603537e-06,1.8315469787921757e-05,1287,956,0.8305739719037455,0.9438582322087005,0.8416842646622157
18,0.9999997615814209,6.380486183843459e-08,6.93438551024883e-08,1290,965,0.9164931020782837,0.9590637123706142,0.8641667023534048
19,0.9999997615814209,6.134532526402836e-08,8.879810309281311e-08,1303,966,0.8544912503723926,0.9436285228478737,0.8728501818195066
20,0.9999994039535522,2.2714078795615933e-07,3.54529987589558e-07,1298,964,0.9448114912082823,0.9751518949391187,0.9236199770160753
21,0.9999512434005737,1.1553669537534006e-05,3.691490928758867e-05,1286,973,0.8703957294765291,1.0228681511700994,0.9800168533396305
22,0.9999992847442627,3.269202295541618e-07,3.368490411048697e-07,1289,962,0.7314661464073605,0.7614526639688419,0.535373011177126
23,1.0,2.0195695782376788e-08,1.973456242865268e-08,1296,981,0.7509993816461049,0.7898006925583313,0.588765524329135
24,0.9999994039535522,2.0874584549801511e-07,3.6284984616941074e-07,1294,962,0.9721467389243402,1.008115567481588,0.9757410084658482
25,0.9999992847442627,2.4333672854481847e-07,4.304828564727359e-07,1302,962,0.8219900237984551,0.8402481912631963,0.6939707574542442
26,0.9999998807907104,4.806764053455481e-08,7.473216356856938e-08,1294,969,0.8679883552516743,0.8957564345741644,0.7848264085559666
27,0.9999984502792358,5.464185619530326e-07,9.270584087062161e-07,1301,975,0.9071409081219328,0.9159458708027844,0.8341222728452676
28,0.9999978542327881,8.350330062967259e-07,1.359620569019171e-06,1298,968,0.8405361120323331,0.8560421491794359,0.7065419601849513
29,0.9999997615814209,8.843588261697732e-08,1.1675619049356101e-07,1295,980,0.8969975926725567,0.9429059853459253,0.8256694828516228
30,0.9999994039535522,2.677288932773081e-07,4.0508680854145496e-07,1303,973,0.8560025482258351,0.9423148501065686,0.7790764048004059
