event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
8,0.9999921321868896,4.422471192810917e-06,3.316209813419846e-06,1367,341,0.9531302740997908,1.5115040743539718,1.9253027826992184
11,0.9998759031295776,4.541789894574322e-05,7.66884331824258e-05,794,282,0.9503904297343672,1.6564983637430606,2.5323512471937777
13,0.9999638795852661,2.4998236767714843e-05,1.098061511584092e-05,2035,1222,0.8660905005570414,1.6343134609017846,0.8380056045302119
23,-1.0,-1.0,-1.0,2582,227,0.8568959541589811,3.837309892583821,14.356472556131727
24,0.9999902248382568,3.9066976569301914e-06,5.568009783019079e-06,951,1272,0.9114107893702843,1.6232932561512365,1.579409681059551
25,0.4450939893722534,0.47418302297592163,0.07973899692296982,961,240,0.8588200587526135,2.687694777003786,6.645424903120119
26,0.9999991655349731,3.0125829653115943e-07,4.783340727954055e-07,1276,1162,0.9278650160557359,1.097336341198697,0.9231970502562944
28,-1.0,-1.0,-1.0,577,12,0.8735024096649632,2.3720717994538747,1.2560073121472495
33,0.9952732920646667,0.002580528147518635,0.0021152913104742765,1348,622,0.9485827252673964,1.823228823325843,0.9256914264404109
34,0.000687583873514086,0.8752989768981934,0.12365368008613586,2524,1111,0.8693230974626893,4.513581427048234,13.86443350810825
40,3.2150910556083545e-05,0.9336585998535156,0.06535530835390091,189,1789,0.8925698027247448,4.97767432074386,8.949447797366307
44,0.29831966757774353,0.28371989727020264,0.4062669575214386,2082,315,0.9470639954096834,2.798036432503326,7.075713920452012
48,0.9997667670249939,7.183805428212509e-05,0.00016113741730805486,1147,596,0.8993262505726457,1.14569131984209,1.3092933117150793
53,0.34435009956359863,0.49555227160453796,0.15215134620666504,835,339,1.004500066369873,2.7706381359967716,7.514992134005232
54,0.9964373111724854,0.0013970074942335486,0.002160582924261689,260,130,0.7465358428372395,1.872489370261405,2.8458731943378237
55,-1.0,-1.0,-1.0,1977,21,1.107806364885313,2.6654111096766946,6.7116515783064745
59,0.9997943043708801,0.00011740101035684347,8.61881417222321e-05,1294,1484,0.9342380385823973,1.7591323003896668,3.076618512558376
62,0.915870189666748,0.0564652681350708,0.027480153366923332,1918,351,0.8324211984320014,2.142857148542978,2.2357752652948477
63,0.9991008043289185,0.000553374644368887,0.00033247601822949946,1138,700,0.965419806653023,1.777920164236565,1.8079288841932795
65,0.00040607695700600743,0.6719298362731934,0.3274993896484375,2413,245,0.9831786148841823,3.8728252010075432,14.789061672894496
72,0.9999995231628418,2.051011307457884e-07,2.700892878237937e-07,1087,705,0.8264655724460245,0.9143488824927807,0.7096211711703263
79,0.05581989884376526,0.5863544344902039,0.343842476606369,1878,1073,0.9572505761626622,2.9815335477010763,4.5971276352987
83,0.9856427311897278,0.007186592556536198,0.007114896550774574,495,1008,0.8213315911274811,2.26105455727828,1.6888677353508124
87,0.8655363917350769,0.10907989740371704,0.024635089561343193,1933,552,0.8918958325040347,2.3502697844073874,4.710803517547327
88,0.8022741079330444,0.15364687144756317,0.04381571337580681,766,1360,0.9548895558223014,1.9413550195436264,0.960377920177763
92,0.5737565159797668,0.2722688913345337,0.15302960574626923,1966,1219,0.6795221132580934,2.1646945953807064,4.0408485827544265
94,0.9999992847442627,2.5390474434061616e-07,4.4184452008266817e-07,926,377,0.9430336532516874,1.2403128551420401,0.9930052091091006
95,0.9752792716026306,0.019252270460128784,0.005442742258310318,1512,364,0.8343268937755769,1.8328350698118139,1.1842426761077232
97,0.19740785658359528,0.5689619183540344,0.22373418509960175,1452,326,0.8799386222130363,3.3811509476126704,1.0523734679864674
