event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
13,0.00015695324691478163,0.9364808797836304,0.062404509633779526,1558,765,0.8564979442835208,17.803770616261133,65.87266026453264
14,0.9782838821411133,0.003781840205192566,0.017861951142549515,1402,436,0.9286007402825597,18.286709847867076,30.225399579314875
16,-1.0,-1.0,-1.0,1208,2,0.5377807095200893,2.2014611603054184,0.29369228464492875
26,0.9999986886978149,3.292786630026967e-07,9.303284969064407e-07,1904,193,1.2108487949156894,1.2176233889472876,1.4665686792173098
28,0.04017414152622223,0.6713476777076721,0.19270381331443787,1659,384,0.9022753395479379,18.04930941795306,17.548496879794115
29,3.508584632072598e-05,0.9586208462715149,0.016971934586763382,1264,1326,0.8634663707541561,18.07026775458189,174.81445154218954
30,-1.0,-1.0,-1.0,2572,183,0.8970628749442242,17.097116036519573,11.572887011330794
40,0.0025185320992022753,0.8704238533973694,0.12274166941642761,839,673,0.8528864307419242,14.861033938864491,80.56193283314849
49,6.660477724906855e-10,1.986710230994504e-06,0.9999979734420776,1352,1784,7.263910870835791,268.1291999259788,12472.138632310805
56,0.14052161574363708,0.22629427909851074,0.2964308559894562,1937,493,0.9495869960172452,15.610486656538022,27.209678202628634
64,0.008087778463959694,0.9202480912208557,0.06786321848630905,2028,653,0.9148005748538578,18.1145526219979,55.241190773726096
65,0.0011644685873761773,0.966995120048523,0.03040812350809574,596,725,0.9216228386716342,20.357332775969322,235.08010836433553
67,0.004204889293760061,0.8544401526451111,0.13459062576293945,538,1152,0.8611627713521602,18.93463190491433,262.13889859241687
70,0.015368238091468811,0.49986276030540466,0.07936915010213852,2401,1471,0.8729082267453566,20.984765813477615,166.05250548110706
74,6.214239345325723e-09,0.00016694588703103364,0.9998329877853394,85,813,3.4934947875470588,13.32550455613871,165.9223509709249
81,0.13815005123615265,0.5736494660377502,0.24506378173828125,183,656,0.9128799158943369,16.239568246331135,224.65902964708587
92,0.0065559158101677895,0.3248753547668457,0.6578343510627747,1053,1496,0.8583306933090832,20.75198958745971,258.67623418240646
97,0.0028123215306550264,0.47674834728240967,0.5127494931221008,621,1669,0.8440727900498164,17.44057802455913,254.33966371341933
99,0.0018269969150424004,0.08847908675670624,0.9051056504249573,1445,1881,0.9643882465532179,17.125183974323885,185.0717862412273
