event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,2.5960129278246313e-05,0.9671242237091064,0.031885724514722824,1304,1241,0.9029809281452225,5.891028194892748,0.9460012359143689
3,0.004203267395496368,0.712584376335144,0.2662728726863861,823,1193,1.6830405680520537,14.650417205619995,6.66431461413449
9,1.9155365862388862e-06,0.09918884932994843,0.9008070230484009,1660,540,0.9126435654320846,5.208465941189812,13.447403549266049
12,0.0002559172862675041,0.9502648115158081,0.041412629187107086,1955,1173,0.9698132717179696,5.626664657103193,1.674446683501348
13,1.0674164059309987e-06,0.9496361613273621,0.05034956336021423,1264,1024,0.9095503604609745,5.305793151038867,0.8327436359715708
16,0.07310144603252411,0.45053577423095703,0.47006553411483765,1207,1668,0.7916002363455803,5.786431201995511,2.0957965341654305
18,4.621231710189022e-06,0.9916682243347168,0.008315636776387691,1238,648,0.8737401436060132,4.60134568549835,3.943561587308488
20,0.5647408366203308,0.378574937582016,0.05548533797264099,2133,156,0.852161989229052,2.6381555507424537,3.6092307648758832
21,3.531815082169487e-06,0.03116416558623314,0.9688274264335632,1374,848,0.8705567345042154,7.039154551935434,7.794897804076299
23,0.014151303097605705,0.8378499150276184,0.14193367958068848,1299,753,0.8810567209749494,5.9515433918713985,5.861030559155947
26,0.00013332907110452652,0.9059889912605286,0.09333838522434235,484,615,0.8748658303701224,6.898391379376332,1.4498417739270133
27,0.07369982451200485,0.38530004024505615,0.1260448545217514,1840,934,0.9629538548780964,6.444966399442814,1.6515499000215583
30,1.9805647752946243e-06,0.9969112277030945,0.00301635661162436,494,1855,0.9258654806179994,6.649660095720318,13.434845425167415
33,0.00084790209075436,0.9419338703155518,0.051430296152830124,1449,1221,0.9137074401650507,6.281196822368262,1.5073104289750177
34,2.4784678771538893e-06,0.9827613234519958,0.01692335307598114,2181,833,0.9495887178949692,5.312387197656772,2.8343735040084765
38,0.0006913950783200562,0.9398576021194458,0.05937658250331879,893,1234,0.8828818832474797,6.822628392903434,1.5100967916913763
39,0.0006827525794506073,0.945665717124939,0.053516652435064316,1726,261,0.9005887504756044,3.580036273652203,7.185312909648595
43,0.0004252204380463809,0.9522356986999512,0.04727545008063316,910,1405,0.8409136957996038,8.196481233066248,2.619150526033365
44,5.5889944633236155e-05,0.8554689884185791,0.1442509889602661,1214,1005,0.9747109138037955,6.568023924901947,2.1002221643061816
46,7.251647912198678e-05,0.9734262824058533,0.026475682854652405,1004,1362,0.8608541602568811,7.287871060959746,1.4557560505814342
48,4.625917426892556e-05,0.9411662220954895,0.040566254407167435,1695,777,0.9716806427160701,4.8635183653713865,4.707944880438742
49,0.00031583267264068127,0.8494833111763,0.15016129612922668,1672,789,0.9717636920175549,6.559872836021876,5.365648036585761
50,0.014955720864236355,0.5885264873504639,0.38569968938827515,603,541,0.9555371524851093,7.176577329667596,6.598262021577991
53,0.004272807855159044,0.9285303950309753,0.06601657718420029,1068,139,0.8293021865059623,5.853778595550896,21.940011491640046
54,0.0007355441921390593,0.6465963125228882,0.3525242507457733,1441,627,0.8534528258680751,4.645045235489959,3.150598635687556
55,0.0005028797895647585,0.6548280715942383,0.34444910287857056,1414,1065,0.789234131494395,5.145798819690559,1.9975445506085199
56,0.01243357639759779,0.5653327703475952,0.4214416742324829,1353,1043,0.805326789886291,6.553051737865638,3.2262134480506344
59,0.000949051755014807,0.905424952507019,0.093490369617939,1116,1011,0.9324819235489281,8.3579830140671,1.8232919640583056
61,8.641188287583645e-06,0.9897695779800415,0.010196613147854805,1283,1189,0.9242828602713199,6.956774379829598,1.4635952371688117
65,2.84304260276258e-05,0.9856418967247009,0.014201067388057709,695,383,0.8690994768974754,6.1064381233753195,11.595889558215676
66,3.8732025132048875e-05,0.9191004037857056,0.07659297436475754,83,479,0.9427252643571017,7.6854875317571745,4.967984564195966
67,7.875365554355085e-05,0.975625216960907,0.0240340456366539,479,1346,0.9443714354424332,8.707384655801462,4.251534966922011
68,0.0009653796441853046,0.8803691267967224,0.11787152290344238,778,136,0.9267996451341144,6.0120851552636,28.72811752488089
69,0.023592935875058174,0.9297122955322266,0.0458921454846859,1686,1450,0.8581524772905252,7.025150474461587,0.7369988511115454
70,3.314261994091794e-05,0.8694575428962708,0.13045920431613922,1669,440,0.8397656556076356,4.788037319048755,10.042013326075134
74,0.4241087734699249,0.469581663608551,0.08874894678592682,1036,639,0.8666040355090613,6.695280390255936,5.844003984403717
