event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,1.5128734048630577e-05,0.9966195821762085,0.0033466406166553497,1285,979,0.9127573918282766,13.16723752848521,52.964766633033115
2,0.03101254813373089,0.4300743639469147,0.5381408929824829,1266,976,1.953503353586024,16.34543580304972,115.13518305303491
3,2.164504439861048e-05,0.9881442785263062,0.011759973131120205,1272,973,0.9071761578914074,13.170824143771528,52.66708848642442
4,0.0007261781138367951,0.9608850479125977,0.038021910935640335,1262,983,0.9273950081970498,13.486632973650853,53.47431587136686
5,0.0008309711120091379,0.9818429350852966,0.017263172194361687,725,878,10.294321213473614,250.0277254598232,41294.955617563835
6,0.00016388972289860249,0.9777180552482605,0.022087441757321358,1259,988,0.8529157084197869,14.87811405113878,64.14263089702352
7,4.056068428326398e-05,0.9806073904037476,0.019193345680832863,1265,973,0.9312646475791935,13.245996310706145,52.2395030332644
8,8.488097228109837e-05,0.9842733144760132,0.009867563843727112,1292,977,0.8658259970755178,14.383285322754558,62.570590462793774
9,0.9189227819442749,0.03600533679127693,0.04488421604037285,1313,953,1.003745516722319,14.112060737176728,63.319445462525756
10,0.00010537634807405993,0.7589569091796875,0.24056339263916016,1296,970,0.9191314456284909,12.190917697179145,44.79514048288946
11,0.0015070673543959856,0.8518322706222534,0.14643651247024536,1281,971,0.9176675301486266,13.594836064955365,57.01351480976063
12,0.0012497644638642669,0.883969247341156,0.11170896887779236,1285,965,0.907452693126768,13.287856702520898,54.30467646040251
13,0.019111063331365585,0.7221108675003052,0.225875586271286,1301,965,0.9231463562458021,12.97346050652758,51.31221183109236
14,0.050466544926166534,0.6098297834396362,0.3378555178642273,1316,964,0.9527156146439023,12.098216422795293,45.546058093766646
15,8.450492714473512e-06,0.9950228929519653,0.0046976362355053425,1270,985,0.8465660705448665,15.662900692236422,72.40457710756237
16,0.0010991565650328994,0.8559061884880066,0.14281389117240906,1251,982,0.8384015781972728,13.789570161055625,55.02087772809365
17,0.006113322917371988,0.7635290622711182,0.22173258662223816,1306,985,0.9443739406304589,12.048444180115219,42.79182172116601
18,0.045763444155454636,0.47449010610580444,0.4790351092815399,1304,962,0.9298419948557681,13.614932272860079,56.43874661459402
19,8.098555554170161e-06,0.9924778342247009,0.007482997141778469,1259,982,0.8864845102622501,14.668850673706405,63.36085365559047
20,7.886198000051081e-05,0.9914610385894775,0.008276393637061119,1258,974,0.8861906282827214,15.280819380406426,69.75014003347505
21,2.2970196368987672e-05,0.9886801242828369,0.0112844817340374,1260,974,0.8822349037146666,12.617017972239042,47.5128517254773
22,0.10418470203876495,0.5569764971733093,0.2235196977853775,1295,955,0.9918592601344005,13.23353859920157,54.1037252337884
23,0.02204241417348385,0.38404926657676697,0.5935490727424622,1287,991,0.9923588678210007,13.711035952372477,53.64644954205839
24,0.0003933878615498543,0.9602252244949341,0.029948344454169273,1275,970,0.9181903498647663,15.100482824285297,69.1559792610517
25,5.21752517670393e-05,0.9889460206031799,0.010910208337008953,1244,988,0.8807027871097048,15.287731562605112,67.43971857940204
26,5.196986307964835e-07,0.004155581817030907,0.9958427548408508,1271,971,4.301762650816351,7.084181788326748,41.00202653835664
27,1.514361247245688e-05,0.9924442172050476,0.007410848513245583,1270,990,0.8231462391252867,14.335879947849525,59.358726218217775
28,0.003302991855889559,0.1490553766489029,0.8475709557533264,1296,979,1.0466076259523263,7.221217898046603,15.280568258805921
29,0.043368659913539886,0.17722395062446594,0.7789158225059509,1303,981,0.956816908211799,10.941183588469434,36.084604037638485
30,0.0002762913063634187,0.9804392457008362,0.01901559717953205,1265,994,0.8968581735113819,14.177278073605821,57.6564335682667
31,0.0009566799853928387,0.8674833178520203,0.13082660734653473,1307,966,0.9101354367805227,11.177211730781714,38.7868744614669
32,4.123399776290171e-05,0.994087815284729,0.005628660786896944,1256,980,0.8931039141315087,12.411855975484064,44.74141424228065
33,0.0039796833880245686,0.7108524441719055,0.28483134508132935,1270,991,0.8983734293925365,16.77490263351669,82.7069535449828
34,3.7229194276733324e-05,0.9476205110549927,0.021654663607478142,1289,955,0.9191833887167474,14.04428890072088,62.08176036780026
35,0.0734054446220398,0.02077479660511017,0.9058150053024292,1333,955,1.0451249508611575,12.383961806111866,50.37904580882499
36,0.04244144633412361,0.8023245334625244,0.09228082746267319,1287,959,0.9489130914855779,13.473077145731605,56.70699990025204
37,0.04510321840643883,0.68360435962677,0.2551935613155365,1331,963,0.8295126273136071,12.536322304278455,50.88394056112899
38,0.9885556101799011,0.0011463825358077884,0.010295779444277287,1324,953,1.0229505183045917,14.719746605225112,68.99133078534369
39,3.829889010376064e-06,0.9927258491516113,0.0072586992755532265,1271,979,0.9716132077643015,14.926608162901259,67.61067920177175
40,0.00029474616167135537,0.958202064037323,0.03891010209918022,1262,999,0.9487132608827028,12.993898658415615,48.726625378198506
41,0.0026029699947685003,0.8759467005729675,0.04333776235580444,1291,979,0.9214971279872984,14.413676588704533,63.44478579912278
42,0.00013839641178492457,0.16750232875347137,0.8321214318275452,1281,969,3.386702404557648,12.121558514472683,38.983969031541456
43,0.0036417816299945116,0.04997546225786209,0.9461917877197266,1313,957,0.9165511724876417,8.533256286769449,25.08854989507984
44,2.7133116873301333e-06,0.9954093098640442,0.0041318628937006,1286,974,4.798076820718016,513.236369550696,144234.43943646466
45,0.00020712455443572253,0.664905846118927,0.33451300859451294,1300,970,1.021038863608496,12.717459583908806,49.3580566750919
46,0.00510047934949398,0.6972330212593079,0.2923029661178589,1283,968,0.8294721398129266,13.700392171747756,57.981178224185555
47,3.0438513931585476e-05,0.9907479286193848,0.009200120344758034,1288,966,0.9103884171814738,11.03638777602113,37.51036783387186
48,0.024839267134666443,0.8853622674942017,0.08836547285318375,1265,978,0.8990348014259658,14.096870500776252,59.22381714938011
49,4.067137706442736e-05,0.5399667024612427,0.4596175253391266,1290,969,10.921257890014184,88.84717522826968,1220.772132515771
50,0.00020056238281540573,0.9899004101753235,0.009703179821372032,1279,963,0.8453307492479253,12.437514433282118,47.995315747852416
51,0.001107729971408844,0.9811160564422607,0.017734695225954056,1250,993,0.8934209927777359,14.264189405753541,58.479634986347286
52,9.312496695201844e-05,0.9394384026527405,0.007866199128329754,1298,971,0.8831353434805886,13.59411850821357,56.670647711110284
53,5.291647539706901e-05,0.9537119269371033,0.04619274288415909,1246,990,0.8407254464690243,15.038111082316602,63.78497285868246
54,0.0020435191690921783,0.853047251701355,0.1443803459405899,1275,985,0.8835407862633559,14.981159399843035,66.95240394763405
55,8.595779945608228e-05,0.014394317753612995,0.9855196475982666,1289,979,1.1209408653597952,8.247226251038455,21.360526506797367
56,0.04446113854646683,0.23814959824085236,0.6615983843803406,1264,968,0.9539868288202381,12.524324773915788,47.283802612473934
57,0.00028372230008244514,0.9535101056098938,0.04329158738255501,1330,971,0.973846441967309,12.142701384903457,45.746515067693366
58,0.00025803709286265075,0.31568294763565063,0.6839226484298706,1023,1403,6.244935092253985,234.57965210418405,4752.46469607143
59,0.00010284146264893934,0.9874805808067322,0.011843455955386162,1291,992,0.8959041334772309,11.440888579186613,37.91014315959616
60,0.0006653403397649527,0.957831621170044,0.02206766977906227,1278,975,0.9119553863579511,13.679094868267294,56.558544813764705
