event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
2,3.3526524930493906e-05,0.9633423686027527,0.03658171370625496,1703,537,0.8101305120508777,6.5679500422450845,7.431090312259437
3,0.0024200640618801117,0.4065174162387848,0.5889705419540405,1455,282,0.9016030377805216,6.972652405465848,3.2037890377042877
5,0.012648037634789944,0.13705185055732727,0.8492900729179382,47,1215,0.6771990064522445,6.326952019188555,36.763529359674514
6,0.11875058710575104,0.18485619127750397,0.34862759709358215,1176,508,0.971987547996395,5.787637488522469,4.468910636865124
7,0.00495229521766305,0.20227652788162231,0.7925158143043518,1468,640,0.975381840007149,6.712621867368464,9.505432672317621
8,0.017176007851958275,0.8252471685409546,0.15153057873249054,904,458,0.8447871036168503,7.389284121576283,7.410487693501178
9,0.6577300429344177,0.28148141503334045,0.057069338858127594,597,1788,0.8216808213732419,9.683446802511641,75.33336365277682
10,0.020934227854013443,0.1165732592344284,0.8594909906387329,1275,426,3.6878096946778873,49.46853535171086,375.19763825514286
11,0.0012791829649358988,0.6486403346061707,0.3491884469985962,412,664,0.9838863016626858,7.11617488998691,24.15741241006408
15,0.029208488762378693,0.5426774621009827,0.41684314608573914,556,800,0.927344299189879,7.451260154668623,25.800913118038412
16,8.775044261710718e-05,0.9728088974952698,0.026534870266914368,1989,344,0.8480762728514957,7.310043468737655,5.646744287834517
17,0.019249327480793,0.18196240067481995,0.7920873165130615,848,519,0.9197930860746106,5.481667307478261,6.354477166605439
19,0.020533166825771332,0.5188261866569519,0.45734554529190063,1076,695,0.9581421804670416,8.381679040832712,15.627051350959613
20,0.28496918082237244,0.3690485954284668,0.32978448271751404,160,446,0.9097763374159039,8.673142570443332,49.149100412407755
21,0.007043110206723213,0.029003096744418144,0.046770140528678894,1590,1326,0.9740736508599719,9.30884298910309,41.7522134266052
22,0.43779516220092773,0.07779644429683685,0.4821982979774475,1804,1523,1.0683960991236832,9.442951200867881,48.477133495278764
23,0.04952245578169823,0.03317001834511757,0.9172766804695129,1817,867,1.0378295476397956,8.299038868513406,19.025634813860353
25,0.0023488635197281837,0.16145411133766174,0.834448516368866,1394,834,1.0443784235810176,6.606679548980414,12.075108123367452
26,0.010097408667206764,0.7024589776992798,0.28450754284858704,961,848,0.7267557022191014,6.962981559753605,18.68768016750809
29,0.0014675107086077332,0.5276500582695007,0.46893444657325745,1081,512,0.957309941311464,8.06324659565856,8.938411193948845
30,0.43258824944496155,0.2759290933609009,0.16604244709014893,1448,1184,0.9123534582586486,9.180660734512108,34.02537164299343
31,0.085506871342659,0.29486939311027527,0.6126376986503601,1055,1612,0.9858041854995755,9.768583311086154,61.156195978622605
33,0.0015360108809545636,0.6338484287261963,0.35778573155403137,714,1272,0.8602257947471734,7.221115215836946,36.52567539510065
34,0.001015832764096558,0.5439700484275818,0.45267507433891296,1318,79,0.9232381790042528,6.92799006011546,0.9462127779235768
35,0.01873628795146942,0.604747474193573,0.3109070956707001,1677,495,0.9542786730068076,8.087595618456561,8.443687060157151
36,0.05943220481276512,0.5954098701477051,0.1684800684452057,900,1250,0.8830759714932411,8.57214654630898,43.34497673274629
37,0.18155086040496826,0.4166358709335327,0.39794567227363586,1372,1559,0.6664858549595708,9.7116521451827,51.299303253183645
39,0.0018078875727951527,0.7989141941070557,0.0639818012714386,2127,1521,0.9368958521750654,8.17511019652031,37.50110813134182
41,2.2527388864546083e-05,0.7891687154769897,0.21074698865413666,1534,70,0.902183035066839,6.467068894527103,1.1504946050093168
42,0.08666499704122543,0.7736369371414185,0.12435464560985565,1284,1235,0.9021363255064155,8.512520466940822,36.7680230739843
43,0.1331438422203064,0.48824092745780945,0.3699500262737274,391,838,0.8762304003108583,8.49758838364229,44.635235484516215
44,0.00030490278732031584,0.04088429734110832,0.9588083028793335,1643,1655,1.0934586655986864,9.464951085085916,53.76706136554202
45,1.9126099459754187e-07,0.00011375209578545764,0.9998860359191895,781,210,2.956861495966682,7.350724668944138,21.56140130673501
46,0.0026947602164000273,0.25661808252334595,0.7403944134712219,1835,55,1.0328957017689833,6.51332060538825,2.5060271639572713
47,0.00015655327297281474,0.9362249374389648,0.05542885139584541,1386,687,0.9053067763449354,7.122469080857057,9.924008436040852
48,0.10151146352291107,0.5812526345252991,0.31005892157554626,1371,808,0.8430245399507413,9.2814768191227,23.731830552719178
49,0.3696029782295227,0.16666261851787567,0.28003886342048645,835,1025,0.9418255935526414,8.964170659792574,36.437085277428054
50,0.005295205861330032,0.8154359459877014,0.17550866305828094,1544,263,0.874446659864891,7.133180059799669,4.196781389966383
51,9.779273386811838e-05,0.7870753407478333,0.21239955723285675,1512,120,0.9044683306100991,6.58908132082064,1.944688070351961
52,-1.0,-1.0,-1.0,814,1940,0.9680291881526315,7.394633867337013,40.87806434172601
53,0.001949919736944139,0.5628148913383484,0.43402233719825745,1434,72,0.8317233746566431,6.3684203724266855,0.7164789989147463
54,0.0008406160632148385,0.8518551588058472,0.14364999532699585,1619,1766,0.8456634764194836,8.31462535856926,37.976284566995425
55,0.008314091712236404,0.608413815498352,0.381663978099823,1083,767,0.9423684897782261,8.502257611945057,21.542645793385535
56,0.008725179359316826,0.7498570680618286,0.20958110690116882,858,1589,0.9128019737706657,8.44164777122872,47.606063584903
57,0.047948963940143585,0.712870717048645,0.1986878216266632,1698,1582,0.8610751335057969,10.159787807078782,55.60958800477481
61,0.028802169486880302,0.7498398423194885,0.21327270567417145,586,689,0.8968859007903475,6.445974300903179,18.350825009373157
62,0.9315324425697327,0.020350409671664238,0.018912706524133682,860,851,0.9324591592774757,7.897058106343477,25.240036899707746
63,0.17666281759738922,0.22413943707942963,0.5977020859718323,554,1468,0.7852103288158608,9.806209689483996,72.22763821896321
64,0.00015822092245798558,0.9752349257469177,0.02443971112370491,1892,509,0.7973213311690066,5.943106899360048,4.978724147323705
65,0.0027555879205465317,0.704865574836731,0.2921365797519684,1035,785,0.8403523491003007,6.116697435376362,12.134533900337354
66,0.005851155612617731,0.8765763640403748,0.11184088885784149,1694,312,0.8982613142110057,6.608946366905013,3.713344928194653
67,0.0009690774604678154,0.19663883745670319,0.8022623062133789,666,1053,1.028103231149778,7.424221977819157,31.662075108874017
