event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.001417199382558465,0.3741711974143982,0.6244110465049744,1344,994,0.9674009940141813,9.428031357763858,4.873914076356204
2,1.0542536301727523e-06,0.9985225796699524,0.0014760323101654649,1275,1010,4.388420250968966,502.9992853530621,139108.30920535533
3,0.0009077582508325577,0.9588223099708557,0.03423319384455681,1298,972,0.927577508954849,11.415668763809963,7.87294154019356
4,0.012328220531344414,0.519324541091919,0.4683336615562439,1300,999,0.8349195526972751,10.672821889497396,5.868838308552252
5,1.6853800843819045e-05,0.9546017646789551,0.04517649486660957,1315,946,0.8766300875426872,9.164263451074492,5.794876897045319
6,8.40610809973441e-05,0.9945025444030762,0.005394035018980503,1281,967,0.8938369896485008,10.561549709960524,6.879644599803363
7,1.2798458556062542e-05,0.9968615770339966,0.002964391140267253,1275,990,0.9528310039053323,10.38032321835598,6.101381193179874
8,1.3521181244868785e-05,0.9963380098342896,0.0036044935695827007,1294,990,0.8581351553116618,9.528741201537697,4.981934439023907
9,5.756969767389819e-05,0.9940817952156067,0.005830130539834499,1277,945,0.8804526133471701,10.922729418682492,7.984656768053317
10,0.007836396805942059,0.826140820980072,0.16501423716545105,1266,1000,0.8824572122300111,9.3732383385357,5.54289483672711
11,1.0638475941959769e-05,0.9927075505256653,0.0072738900780677795,1295,984,0.8757917214250434,11.069285503762515,7.005262484444463
12,1.5832303006391157e-06,0.9925771355628967,0.007410251069813967,1219,1027,0.8911388381964889,9.25934595403835,3.4736727779348437
13,2.8035599825670943e-05,0.0028476121369749308,0.9971242547035217,1276,981,1.8942914748691233,5.134216674297052,7.062880660524234
14,3.464051042101346e-05,0.9342892169952393,0.022969016805291176,1291,1025,0.8999050197212912,10.944614671244514,5.5244881736809575
15,0.0029065918643027544,0.929607093334198,0.06742356717586517,1250,989,0.8115022039172706,11.633489764700483,6.606937804904794
16,0.007203395012766123,0.9655705094337463,0.026221394538879395,1294,998,0.8944401053219013,10.27398223982151,5.8359978343036625
17,4.821935362997465e-05,0.05726132541894913,0.9426164627075195,1311,951,5.772638753172439,20.09898700538065,110.18497989202523
18,0.00015021745639387518,0.9739190340042114,0.02095334604382515,1276,966,0.906450615931184,9.320801875868382,5.306027583972396
19,4.015213926322758e-05,0.995814859867096,0.0041289725340902805,1299,953,0.811934168625603,9.702081873512284,6.268932824733436
20,9.023160600918345e-06,0.994037389755249,0.005918659269809723,1326,937,0.92092825870779,10.148624216471532,8.069681491294334
21,7.489504787372425e-05,0.9952080845832825,0.004571724217385054,1279,1013,0.8821093171854106,10.88474676322772,6.029911108137569
22,0.00010793408000608906,0.9766668081283569,0.023223185911774635,1298,989,0.8901487599424678,11.210548053898943,7.283329803593999
23,0.9742268919944763,0.0030836849473416805,0.0226890929043293,1318,1001,1.1192380384850902,9.212731589751865,4.388583216381665
24,0.0014905460411682725,0.9591094255447388,0.038019318133592606,1301,943,0.9150426181976411,9.130694545424893,6.005269952550528
25,0.33002617955207825,0.23189589381217957,0.4315420687198639,1224,1012,1.689592187998332,19.42413787402507,98.87929171699395
26,3.002701532750507e-06,0.9976086616516113,0.0023677435237914324,1280,988,0.8784912873882604,10.488636105752247,6.121729891425531
27,0.07650324702262878,0.7809141874313354,0.1424752026796341,1290,941,1.0276824909858828,10.920983780335924,7.868443148352192
28,4.559243097901344e-05,0.9487782716751099,0.04770196974277496,1335,975,0.9832868768639729,9.738682934820709,6.310977042883935
29,0.013728788122534752,0.8405003547668457,0.11757443845272064,1303,993,0.8915228702714629,9.54396487875053,5.198884964090531
30,0.0012492324458435178,0.7276903390884399,0.24649406969547272,1257,996,0.9855297369509702,10.827924417893627,6.154770871455497
31,3.811720944213448e-06,0.9978932738304138,0.0020872780587524176,1291,993,0.8818167624119907,11.123802215338154,6.77331090154788
32,8.968511247076094e-05,0.9560999870300293,0.0437641367316246,1307,956,1.037906781134094,8.732951258018451,5.119661210705408
33,0.00011982752766925842,0.9858982563018799,0.013968409039080143,1201,994,0.9134387372055162,9.722695842363128,4.669381853280499
34,0.00015522688045166433,0.8549355268478394,0.14482364058494568,1305,971,0.9390070995928116,9.022797509569505,5.110286349909684
35,0.00012544145283754915,0.949804961681366,0.04334843531250954,1297,938,0.9248423007487668,10.233733488173348,7.463941159321636
36,0.00010059869237011299,0.2900041937828064,0.7098837494850159,1292,973,0.8590754403164949,9.90776926873289,6.424524000797252
37,0.002228581113740802,0.9361231327056885,0.05694984644651413,1291,966,0.9851223793441307,9.886808443383357,5.816881289636473
38,0.00045824499102309346,0.9815011620521545,0.01798737235367298,1286,957,0.9137678988900771,10.293128066550256,6.860056374745165
39,0.00016208116721827537,0.9639005661010742,0.03593045100569725,1239,996,0.7720647104640856,10.489642434800318,4.867364473062396
40,2.0384830349939875e-05,0.995110809803009,0.004810536280274391,1302,1033,0.9376202736726081,10.113898475447826,4.941253784785628
41,4.125158375245519e-05,0.9486756920814514,0.05113246291875839,1249,967,0.789414105958154,10.083486218619964,5.5205667668299485
42,7.496731996070594e-05,0.9723936915397644,0.02718459442257881,1307,1004,0.8243341636457414,9.239345971669481,4.666255797389881
43,0.0003791370545513928,0.7383489608764648,0.26124468445777893,1228,993,0.775243488084218,13.012266775955695,7.30954594790123
44,0.00019940071797464043,0.04400007799267769,0.9555416107177734,2524,1219,5.351640768590486,616.8234583509459,352855.81737857114
45,6.639842922595562e-06,0.07519140094518661,0.9248012900352478,1244,1018,0.9330064667234209,7.448502608086853,2.54245786295502
46,8.429466106463224e-05,0.9923657774925232,0.007434613537043333,1274,988,1.0180919244588698,10.382971127169059,6.232485529125049
47,1.4196426718626753e-06,0.9986901879310608,0.0012900785077363253,1259,984,0.8651216596782564,11.032337416655512,6.583798144796467
48,0.00036791327875107527,0.9789188504219055,0.020579367876052856,1281,953,0.8460834699165012,10.755546399665725,7.697472409418373
49,5.749986485170666e-06,0.9958826303482056,0.003954292740672827,1306,955,0.8963109076657002,9.419955466760605,6.086452587523196
50,7.234882559714606e-06,0.9920988082885742,0.007537749595940113,1367,897,0.944997922032115,9.899850506968445,9.295086258915607
51,0.00015140352479647845,0.979649543762207,0.019948964938521385,1267,1047,0.9475572339006734,11.31806864435834,5.395752794763639
52,8.961164894571993e-07,0.9958280920982361,0.004169141873717308,1266,992,0.9507034121269294,7.682891059700036,3.2716657158329805
53,0.003516287077218294,0.9605503082275391,0.03574955090880394,1327,959,0.874744276798871,10.02510298916764,6.981502392355476
54,0.004536970518529415,0.9502940773963928,0.04483591765165329,1313,951,0.8641313417565436,9.637746592804987,6.304703504551543
55,5.872927067684941e-05,0.9670547246932983,0.03286948800086975,1243,1010,0.8414546764699435,11.178411475383003,5.647243614321513
56,0.004431986715644598,0.7648546695709229,0.22291378676891327,1297,975,0.7644925005428196,9.327266974536034,5.262730114606567
57,1.2019904715998564e-05,0.983025848865509,0.016929224133491516,1297,948,0.814615132357367,10.098604042698772,6.6523298918076215
58,1.537366529191786e-06,0.9700915813446045,0.02986321784555912,1290,973,0.9878768390224217,9.641324533500871,5.664938997584695
59,4.6372397832783463e-07,0.9991119503974915,0.0008856765925884247,1285,980,0.849617331126743,9.719477385261985,5.354708107635889
60,3.462553650024347e-05,0.9916293025016785,0.008312638849020004,1357,962,0.8599795799751744,10.220966641190406,7.3553543400167545
61,2.6269279260304756e-05,0.9680620431900024,0.03181592375040054,1272,971,0.8320739162653489,10.070424229262176,5.669097301945725
62,2.686703192011919e-05,0.9856847524642944,0.013609785586595535,1288,987,0.9154457978798135,10.178963511907915,5.844096919066278
63,2.170743982787826e-06,0.9971781969070435,0.002805200172588229,1353,942,0.7999821785593743,10.80346619666321,8.882828904640506
64,0.00030418962705880404,0.974245011806488,0.024825530126690865,1312,948,0.9194119044344055,10.885044580301788,8.396057278280164
65,0.0005426382995210588,0.9241074919700623,0.0748305469751358,1297,902,9.937147150973368,169.67441831621093,99.37406531502512
66,4.056066700286465e-06,0.9922204613685608,0.007624523248523474,1307,965,0.8367820271148524,10.008446769084195,6.028081747127365
67,0.0001233868533745408,0.8768091201782227,0.12292077392339706,1294,975,0.7753780516340852,9.033326518535846,5.081583725529995
68,0.00024100649170577526,0.9810847043991089,0.017938844859600067,1307,970,0.9018607294362085,10.394034399179223,6.804592697206091
69,6.1233049564179964e-06,0.9856217503547668,0.014064825139939785,1269,1000,0.8301042725910177,10.191830564353724,4.9871063149798
70,0.002913069212809205,0.9057453870773315,0.09101448953151703,1279,1026,0.983239581963258,10.86592631680984,5.576074685027584
71,0.2414514273405075,0.20365501940250397,0.55486661195755,1297,949,1.0663706331922311,12.560894821009859,9.78737154042121
72,0.0007188862655311823,0.9739717245101929,0.025293417274951935,1248,970,0.8301672252254186,10.786552224973628,6.250538167756454
73,0.18047288060188293,0.7406828999519348,0.07482779026031494,1280,1000,0.9510809857976431,11.395285060150727,6.811659682675678
74,9.183813745039515e-06,0.9971242547035217,0.002807312412187457,1322,959,0.9371098928332546,10.17311072360721,7.336300452464099
75,1.5547169823548757e-05,0.9944350719451904,0.005405350122600794,1277,1005,0.8320383892372412,10.092598038180496,5.048873542552124
76,1.2920621884404682e-05,0.997038722038269,0.0029209351632744074,1289,979,0.8956560477220968,10.195043507625071,6.361332579308546
77,0.05446535348892212,0.7565873861312866,0.18860606849193573,1286,988,0.8920871616141633,11.104003744036651,6.62073518420807
78,0.0005501509876921773,0.9605539441108704,0.038009677082300186,1213,971,0.8745213395242709,11.024379036897214,6.509549221302588
79,1.1111293133581057e-05,0.9900811314582825,0.00990323256701231,1255,973,0.9040678214667601,10.446542405578645,6.295856640191752
80,2.5171152628900018e-06,0.9028682112693787,0.0970984697341919,1185,1032,1.5023661604757153,396.80154651984253,32568.974301012528
81,6.717014912283048e-05,0.9802005290985107,0.01968439295887947,1297,1054,1.0120485044498353,10.115874167419616,4.115835716168285
82,3.865194594254717e-05,0.9841078519821167,0.015852807089686394,1288,1000,0.8320465100815163,10.326181292481808,5.611336157890594
83,3.469571765890578e-06,0.9905845522880554,0.009265052154660225,1278,995,0.9186386825921371,9.100732616486939,4.560837552266938
84,2.780207978503313e-06,0.9966193437576294,0.003349567763507366,1277,914,0.8919077563082408,9.203260096331748,6.618795976501579
85,0.0001806286454666406,0.9860627055168152,0.01345007959753275,1281,977,0.9021229305916528,11.09450028263096,7.333031881795348
86,1.781719947757665e-05,0.9953989386558533,0.0045766932889819145,1292,987,0.9099067708014265,9.393118200868805,5.269549523644041
87,1.0837145509867696e-06,0.9972333312034607,0.002752849366515875,1324,965,0.8484157313470949,10.254132892069837,6.922655731656947
88,4.6863169700372964e-05,0.9917652010917664,0.00818544253706932,1262,976,0.8628205054964915,11.59611321533575,7.436670725010734
89,2.580163936727331e-06,0.9959409236907959,0.004055337514728308,1242,1005,0.9019883730878698,11.171193931460248,5.937346212244477
90,0.0007539970683865249,0.9335356950759888,0.06561847031116486,1343,963,0.8287337167426178,10.933226774093708,7.939154327633843
91,0.0001758796424837783,0.5584587454795837,0.44111260771751404,1256,988,0.8935623319367837,9.669906454441328,4.867641886014292
92,7.315858965739608e-05,0.9924256801605225,0.007496399339288473,1240,1022,0.8810432286959425,9.955100922965165,4.362516223955054
93,0.0003418291744310409,0.9812787771224976,0.018114587292075157,1283,1006,0.8470809940341181,11.359376320056613,6.416072953138318
94,1.8779156789605622e-06,0.9953573346138,0.004605012014508247,1309,926,0.8962993897231676,11.319935604794646,9.672390971317775
95,0.00022566519328393042,0.9913596510887146,0.008406798355281353,1217,1034,0.878343309924677,12.115129907014373,5.286139669269636
96,1.9846338545903563e-06,0.9963582158088684,0.003292592940852046,1291,965,0.898821301204379,9.770939914179234,5.961209973227522
97,0.0008416626951657236,0.9162020087242126,0.08288856595754623,1262,1038,0.8842925817174241,10.371312638341376,4.612585291701235
98,2.7266372853773646e-05,0.9869338274002075,0.01295995432883501,1202,899,0.9153882595225131,9.254854704056394,6.111714258077329
99,1.532037822471466e-05,0.9930850267410278,0.006886424031108618,1296,985,0.7795831440147137,10.076757246662256,5.843251251540597
100,1.3274883485792088e-06,0.9983029365539551,0.0016954493476077914,1303,984,0.8653072940480284,10.451572029125332,6.580036984336881
