event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.23590470850467682,0.48306819796562195,0.2805385887622833,2264,512,0.8234868733361709,4.006804189561371,14.684464389376451
2,2.8595299227163196e-05,0.9396268725395203,0.06014563515782356,1007,1464,0.9231658555729445,5.466029524480347,3.575206032504237
3,0.0004479469498619437,0.9086424708366394,0.09050801396369934,460,1437,0.898500543163758,7.2450518168287354,1.288555860330225
4,0.0014895263593643904,0.2708643972873688,0.7265408635139465,1435,346,0.9125257002002665,5.504580051196097,29.404874831017832
5,0.0009480871958658099,0.6531198620796204,0.34583184123039246,1418,1646,0.662845602586289,5.996424890868057,4.12013007277152
6,2.8018232114845887e-05,0.9584360718727112,0.04141569137573242,1048,1325,0.8425314237657999,6.522976221692439,6.674534230603369
7,0.0004192522610537708,0.4208206832408905,0.5777840614318848,1362,878,0.9446867973679836,5.0405486010862255,14.495486181922375
8,0.021842366084456444,0.3055001497268677,0.6723358035087585,2305,572,0.7705106852210337,4.16222881695369,15.529468402240447
10,8.669767703395337e-05,0.941483199596405,0.05836256965994835,1019,1218,0.7980622014576908,6.080029644955721,7.159131151553416
11,0.01887417398393154,0.8024610877037048,0.17649401724338531,895,405,0.8071847987025481,5.502546333395734,24.604487887357305
12,0.0007271378999575973,0.7778783440589905,0.2209143042564392,1821,324,0.8928804959501443,4.767711961526455,22.299142695846452
13,0.001682455069385469,0.7646437287330627,0.23087859153747559,1896,1151,0.8775595516801787,4.8786652326307145,11.147678303377287
14,0.0006566126248799264,0.9057016968727112,0.0929018184542656,1401,1032,0.8933553298574921,5.706028456358799,16.075296730384125
15,0.0477561429142952,0.33174604177474976,0.5055093765258789,1467,588,0.9472419625676999,5.0764139096251535,21.701495868233568
16,0.9999984502792358,7.590199970763933e-07,7.94166680861963e-07,2435,1393,2.743943195920676,91.15317072108867,7361.419919573904
17,9.486068302066997e-05,0.7967156767845154,0.2028312385082245,1338,983,0.9905248782963512,6.433656768356047,20.103264404815388
18,0.0006926950882188976,0.4828595221042633,0.5162904262542725,1874,1071,0.956660479117217,5.138855899927104,13.73576399049468
19,2.9110817195032723e-05,0.9595158100128174,0.040368497371673584,1398,1066,0.8858694256525216,5.484054931062784,13.09990209593888
21,0.0002504008880350739,0.9143779873847961,0.08416330814361572,997,1347,0.8991079242944792,6.074228603541993,6.253028872996951
22,0.0026280228048563004,0.5805912613868713,0.40389198064804077,1491,901,0.951755990536838,6.431491388870571,25.2596111243592
24,7.881512829044368e-07,0.002340787323191762,0.997658371925354,1065,1136,1.023120169570158,6.2486292002826005,12.595895313766425
25,0.00020530280016828328,0.8547993302345276,0.1448216736316681,1402,1506,0.86074903788336,6.483833590470685,7.2569374706861645
26,8.375835136575915e-07,0.9733492732048035,0.026620561257004738,1540,1744,0.9208247303741061,5.357525625402507,1.408300714073906
27,0.0008403763058595359,0.8614378571510315,0.1374329775571823,1470,845,0.8603124308457673,5.225304131974732,17.533858381958566
28,0.00020079227397218347,0.2956598401069641,0.7041048407554626,927,433,0.9883709763697779,5.948276352042057,28.34900869153876
29,0.0006952051189728081,0.9133320450782776,0.08289717882871628,1866,1169,0.935829369719356,4.628255197248676,9.823098495729656
30,7.788904667904717e-07,0.0031356678809970617,0.9968634843826294,1134,1043,1.0133445731405597,5.0050416135938685,11.087344404566956
31,0.0005966078024357557,0.7458938956260681,0.2527596354484558,1387,1544,0.8178417826101466,5.95725083752596,6.027815933214025
32,0.01655612513422966,0.7407656311988831,0.2381722629070282,734,903,0.921133699973573,8.553928107754164,19.706324926563926
33,0.0005121446447446942,0.7763883471488953,0.22278054058551788,1298,676,0.901944561025066,5.610798843526098,23.357554258024727
