event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.0048256744630634785,0.6915090680122375,0.05909118056297302,1298,969,0.9272628896980417,9.770603880534395,45.23500552095471
2,0.000470503669930622,0.9550225734710693,0.03496263548731804,1269,978,0.9200021107844174,10.536141463226611,51.62329811587659
3,6.419180135708302e-05,0.9745720028877258,0.024326153099536896,1298,971,0.8435269499795504,9.781447981789368,45.272258345105634
4,0.0006832044455222785,0.8817728757858276,0.11661697924137115,1287,969,0.8298613796308811,9.473607427515349,42.36619806095033
5,2.3458116629626602e-05,0.9910221695899963,0.008807568810880184,1283,972,0.8505230855505288,10.527301098194314,52.703991098094306
6,0.0018973415717482567,0.38801148533821106,0.609535813331604,1280,980,0.9098945590461173,9.038369552243827,37.82785899701264
7,3.833294613286853e-05,0.9759392738342285,0.024007268249988556,1248,976,0.8828772386010793,10.449885833524075,50.0044374831193
8,0.003009619889780879,0.8734574913978577,0.12278064340353012,1295,972,0.8928994026885458,11.660732047700245,64.66506805788661
9,0.007746623829007149,0.7801903486251831,0.09938577562570572,1299,970,0.875095901152385,10.20525188928322,49.65062004677798
10,8.24979433673434e-05,0.924716055393219,0.07513540983200073,1272,976,0.8482584887087778,11.429010385152594,60.79022442269796
11,2.81575667031575e-05,0.9870902895927429,0.012837909162044525,1267,986,0.8822495301593354,11.149087880708825,56.863240435139694
12,0.018124189227819443,0.6579093933105469,0.3213271498680115,1271,973,1.0018337864823352,10.72788189481112,51.4527084516482
13,0.011156579479575157,0.916266143321991,0.07083867490291595,1294,984,0.90101505895817,12.131032036871762,68.97569087168417
14,0.03368833288550377,0.6592082381248474,0.19355261325836182,1300,966,0.9502748350739103,8.634919128777073,35.8256405274773
15,0.00010218588431598619,0.983842134475708,0.015668420121073723,1293,969,0.9071531141629727,10.791752305598123,55.364213633113145
16,0.00031390998628921807,0.07141456007957458,0.9282016754150391,1283,964,0.8814024953289893,7.40945734158066,26.028357824272092
17,0.02229778841137886,0.9258278608322144,0.051462944597005844,1292,977,0.9225708476363866,11.395785675669911,61.431393869583346
18,0.0010277838446199894,0.9463997483253479,0.05188387632369995,1304,977,0.8860507434283506,8.941142625919392,37.82213575019605
19,0.7669645547866821,0.040362678468227386,0.19174636900424957,1315,971,1.0216988531660767,9.355560093040042,41.80038026447167
20,0.6395078301429749,0.035296712070703506,0.3250862658023834,1319,974,1.0163071358927416,10.020710868330447,47.71256841304032
21,3.885394835378975e-05,0.9872227907180786,0.012431146577000618,1273,983,0.9449498722934754,10.455692418926244,50.61389463431977
22,0.004037616774439812,0.8842096328735352,0.10775304585695267,1277,962,0.8698293416729381,10.326978418641982,51.08577201474984
23,0.047995127737522125,0.5355428457260132,0.41586676239967346,1277,974,0.7666465584500523,12.128109531218483,68.99754084563688
