event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.7725026607513428,0.12558498978614807,0.053399670869112015,1289,982,0.9045628267251999,7.68590698875889,5.759773789045365
2,0.0005555416573770344,0.29370594024658203,0.7048974633216858,1305,966,0.9732138005201441,7.417665470500948,5.326474559205466
3,0.08016939461231232,0.6303653120994568,0.1262529492378235,1294,978,0.8847066011100584,8.260415862229086,6.428030739856077
4,0.01425282284617424,0.7760977745056152,0.06503571569919586,1288,978,0.9065185614357649,7.600690834323325,5.5565613386483825
5,0.01579899527132511,0.11101189255714417,0.04961949959397316,1291,989,0.9028728548290379,7.986955065908047,6.317967081720757
6,0.035048019140958786,0.7153669595718384,0.15319518744945526,1287,986,0.9235714432522844,8.04761369705777,6.362079002734399
7,0.0011376379989087582,0.7844576239585876,0.21433432400226593,1301,959,1.0446145880105406,8.548669244820296,7.032128104717428
8,0.0011903962586075068,0.5527508854866028,0.4459397494792938,1299,964,0.958308257060523,8.338435469984152,6.624230880533173
9,0.10710984468460083,0.7410920262336731,0.14618314802646637,1295,980,0.8831512211962106,7.903624095461777,5.901696573009239
10,0.0006143443170003593,0.9557190537452698,0.04142902046442032,1293,980,0.8851834543674508,7.542648155122204,5.499000998041066
11,0.003471678588539362,0.9403631091117859,0.0473211444914341,1293,987,0.873880323859444,8.237473387306732,6.609631722238033
12,0.004931725095957518,0.9027590751647949,0.08831067383289337,1289,984,0.7817243623041514,8.078480798777067,6.138565882245036
13,1.849341788329184e-05,0.013921629637479782,0.9857680201530457,1325,979,6.758683945893265,11.067526228696133,119.22337874886671
14,0.007927857339382172,0.8678414225578308,0.09609761834144592,1293,980,0.9397288286935286,7.452284066226265,5.545471031122397
15,0.001064743148162961,0.9412322044372559,0.05575088784098625,1293,981,0.8529776616094182,7.75322236634189,5.852980027868786
16,0.11840905994176865,0.6276578903198242,0.25253739953041077,1287,984,0.9507790643965462,7.151399360944842,5.135180478274706
17,0.0027161443140357733,0.16412197053432465,0.03960038721561432,1296,967,0.9227755158217068,7.831115448175511,5.883291678577194
18,0.02224343828856945,0.8196634650230408,0.1547761857509613,1287,984,0.8517235937547425,7.586459828830311,5.459749464751741
19,0.0004280571301933378,0.013659638352692127,0.9859112501144409,1300,967,1.0402748185898973,6.695980100795853,4.756767674587836
20,0.02722787670791149,0.42678600549697876,0.5444132089614868,1295,982,0.8323513463374178,9.005218001139927,7.523102543796631
