event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.0024823222775012255,0.19476386904716492,0.8005049228668213,1302,968,0.9072786130000061,7.10623005765103,18.207637034765845
2,0.000569832103792578,0.03942973539233208,0.9599654078483582,1291,983,0.9191839705931729,8.622142025436238,27.024066491942097
3,0.4720233380794525,0.05956471338868141,0.06800751388072968,1291,979,0.8800482655596777,8.574061243119711,27.24743240064978
4,0.030228136107325554,0.4343629479408264,0.44171109795570374,1286,973,7.202672449533288,226.42081493845205,9401.67188565007
5,7.717923290329054e-05,0.9398272633552551,0.05734490975737572,1300,973,0.8901854840286795,7.036536503359114,18.103981703555483
6,0.03423996642231941,0.02803429774940014,0.10872715711593628,1297,973,0.9415462814040348,8.164481232457565,24.59265086362387
7,0.917576789855957,0.03866905719041824,0.021400494500994682,1297,992,0.9096480453168131,9.064843730913594,30.10164428522364
8,1.581859396537766e-05,0.07230352610349655,0.9276469349861145,1296,963,5.545476470890427,7.034586619443612,31.04522741252154
9,0.0026048754807561636,0.9205145835876465,0.0662846788764,1300,975,0.851057778824283,8.32265455877163,24.95862985460606
10,0.11913353204727173,0.5554739236831665,0.22582541406154633,1292,983,0.8697400743799575,6.5823825522200154,16.202572621794356
11,0.045346129685640335,0.20943620800971985,0.7437326908111572,1294,1000,0.833133533442488,8.874578660342506,29.611970356766747
12,0.006094316951930523,0.3190217912197113,0.6733784675598145,1297,967,0.9618008031421049,7.096216200638702,18.995133835614315
13,0.008918559178709984,0.02154691517353058,0.9695247411727905,1298,956,1.0222505682941307,7.894471524406365,22.713373935412974
14,0.022138839587569237,0.5654556155204773,0.13544458150863647,1297,997,0.8029669589583309,7.799922660646373,23.081194558737124
15,2.737062914093258e-06,0.0018343916162848473,0.9981622099876404,1316,982,5.969573349351255,13.054032293965586,77.60557692446908
16,0.002066265558823943,0.06171710044145584,0.9356682300567627,1300,972,0.9733993135546256,8.312464712452487,25.826794972518478
17,2.9181775971665047e-05,0.0024028026964515448,0.9975671768188477,1297,967,0.9478316381095421,6.78467368841328,17.17084560108806
18,0.008839160203933716,0.016691232100129128,0.9744548201560974,1289,982,1.0514834860086035,4.2977955431387755,7.900624967960592
19,0.2910349667072296,0.2192881554365158,0.48785117268562317,1297,996,0.8096745326786773,8.969052868041677,29.771009726080596
20,0.1872507631778717,0.08007072657346725,0.7317968606948853,1291,955,1.023277857981541,6.368592121848134,14.898474457251101
21,0.12215327471494675,0.653499960899353,0.22327463328838348,1287,999,0.6967108147886841,7.855709687691604,22.935177899312965
22,0.02861439250409603,0.3818942606449127,0.5149436593055725,1288,969,0.9552480408891842,6.957544106384142,17.952914517436966
23,8.038384839892387e-05,0.9229767322540283,0.07548707723617554,1300,981,0.8416577398396184,7.771814768026362,22.233629836571772
24,0.07411477714776993,0.03877611830830574,0.8864665627479553,1301,978,0.6848935233197779,8.350661071013533,25.80593903303176
25,0.3077126145362854,0.1710919886827469,0.16169866919517517,1297,972,0.9487312242329357,8.192409387668638,24.436856403926082
26,0.011356350034475327,0.4997040629386902,0.48346611857414246,1304,981,0.7715499142567745,7.012235402636216,17.967342493354717
27,0.00788075290620327,0.2524414360523224,0.10499432682991028,1289,964,0.891612295927711,8.082692284107607,23.4463589978165
28,0.8706152439117432,0.021978408098220825,0.02544553205370903,1295,980,0.8799264787268054,8.830304915348787,28.322205657204744
29,0.10413316637277603,0.5051788091659546,0.2692296802997589,1292,975,0.9051707586132386,8.362610553980023,25.442206683058316
30,8.124150917865336e-05,0.0008400473743677139,0.9990781545639038,1290,990,1.2538957652334188,4.558613578439513,7.096273890945808
31,0.0001871968706836924,0.02713865041732788,0.9726625084877014,1295,973,0.9414214213783987,6.961636386477658,18.208848894910595
32,0.8862534761428833,0.0604240782558918,0.05308764800429344,1298,976,0.6699634996257573,7.773104316817142,21.62714374050313
33,0.11709405481815338,0.27139535546302795,0.57865971326828,1292,966,0.9680513415900757,6.569542948007868,16.237151786672182
34,0.0009963191114366055,0.8370257019996643,0.1406187117099762,1287,983,0.909424249629124,7.4561305195746055,20.746510431954192
35,2.4080883953558896e-09,7.264294708875241e-06,0.9999926090240479,1287,968,2.8658967559080133,9.105246807759798,11.46301776611294
36,0.22853994369506836,0.34208714962005615,0.2556394636631012,1300,983,0.9418267117450513,7.006123952108301,17.940238648125295
37,0.06639963388442993,0.10248493403196335,0.22217978537082672,1299,966,0.9933409534209046,8.549637724807502,26.467132194380007
38,0.0001783300976967439,0.018607081845402718,0.981173574924469,1286,970,0.8921504398067357,9.208426851135664,30.324852050385147
39,0.026826078072190285,0.22269970178604126,0.7473576664924622,1285,1009,0.8384879315117916,5.0242943973523335,9.666935702887582
40,0.2753055989742279,0.030464498326182365,0.6941627264022827,1295,981,0.9467085040866375,8.342467178020051,25.33123927461776
41,0.04378381744027138,0.7454103231430054,0.13659247756004333,1295,992,0.8356720158688788,7.629350442224857,21.72701251672233
42,0.3995237350463867,0.09240776300430298,0.5053881406784058,1293,959,1.0226377384354037,8.016243513638392,23.572366342359757
43,0.04235139861702919,0.6887853741645813,0.24823538959026337,1295,1022,1.1888309322238868,13.115298671289981,54.53187499177396
44,0.0787128210067749,0.531113862991333,0.32848870754241943,1291,986,0.8962138772177429,7.805987555504538,22.57432680921705
45,0.016008809208869934,0.7505300641059875,0.22729237377643585,1298,998,0.8549953302233971,8.261128459366729,25.327045829231565
46,0.018338913097977638,0.7124101519584656,0.26720955967903137,1311,995,0.8720580861650647,8.698699332280585,27.714686128338947
47,0.020653102546930313,0.7758995890617371,0.19521892070770264,1299,979,0.9039596131213438,7.342517320903651,19.832906174717277
48,0.021457964554429054,0.3373144567012787,0.6323061585426331,1303,990,0.749268170752704,7.456983889209567,20.661777048672363
49,0.01096995547413826,0.06409287452697754,0.05994029715657234,1303,961,0.9303672261302208,7.961239441598664,22.8098968187822
50,0.009989432990550995,0.5979224443435669,0.3591257631778717,1297,976,0.872195652064527,7.727884897760057,21.628007631841033
51,0.01484487485140562,0.7231783270835876,0.26045072078704834,1296,975,0.8140041113753508,8.350438486447935,25.453229797107806
52,0.009298538789153099,0.8429842591285706,0.12993039190769196,1287,992,0.8591006417102077,7.855110104040534,23.239433217059922
53,0.0012798369862139225,0.9317564368247986,0.05892622098326683,1301,982,0.8579680954087342,8.251712487413975,24.87642975238546
54,0.0004094305040780455,0.25263315439224243,0.7435266375541687,1293,969,0.8911368563637229,7.605617403479323,21.333288896834592
55,0.14536675810813904,0.2983143627643585,0.4972868859767914,1294,964,1.0465317122576183,6.317595550297292,15.187585104211081
56,0.009956011548638344,0.6835371851921082,0.23978003859519958,1294,978,0.9113599857390898,8.239455458768369,24.81643943156498
57,0.021735867485404015,0.6996562480926514,0.26449891924858093,1300,975,0.9245854004908417,7.526948060824348,20.72425095855578
58,0.002059380756691098,0.5294516682624817,0.4679080545902252,1292,992,0.8288190241447669,8.800561203501761,28.78983318591435
59,0.001734210760332644,0.6145040392875671,0.37485194206237793,1293,961,0.8398959931230078,7.506237578878185,20.630380222091606
60,0.06967203319072723,0.34582409262657166,0.5804126262664795,1300,973,0.6803348165469841,7.212176804630288,19.19581790407156
61,0.10406254976987839,0.6382040977478027,0.11235785484313965,1297,976,0.8990295716152976,8.088331955209412,23.733766992812757
62,5.623878029936691e-10,0.00022247742163017392,0.9997774958610535,1304,970,3.642521781719707,5.016745704774226,13.318148639941318
63,9.681322990218177e-05,0.1993272304534912,0.8004482388496399,1293,983,0.9329883100198991,9.03144158988202,29.98502379731742
64,0.02266489714384079,0.7456337809562683,0.2184690684080124,1304,990,0.9351909063406121,8.347952794678559,25.796640616071173
65,0.28483906388282776,0.13478681445121765,0.5542033910751343,1293,974,0.9309997052440703,10.209777550738822,37.934064072726024
66,0.035033755004405975,0.3255695402622223,0.6367895007133484,1296,979,0.7765052337035143,7.843329701693332,22.58538481410669
67,0.016435731202363968,0.7674077749252319,0.19474686682224274,1296,986,0.9999883941836641,8.137488787125767,24.534108959079706
68,0.04928760603070259,0.549891471862793,0.31003832817077637,1296,980,0.9703490381885431,8.025945631955597,23.393677884638937
69,0.16525720059871674,0.0912979319691658,0.7406949996948242,1300,976,0.9515193369399271,6.057569305115846,13.616142656684348
70,1.1655826710921247e-05,0.002630686154589057,0.9973529577255249,1288,970,0.9430502077261157,6.793551158273689,17.25137899907756
