event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
2,0.029606999829411507,0.3062816858291626,0.6630843877792358,73,1183,1.2401073177056943,61.90147994314126,55.613935141984335
5,0.001368547324091196,0.12746912240982056,0.8706623315811157,943,1355,1.2157856729506242,52.81621730568769,558.3186352357886
6,0.205117329955101,0.19559325277805328,0.5327186584472656,803,1074,5.336580872724549,110.53883543731011,3388.9365390513426
7,0.5055853724479675,0.20613987743854523,0.27718237042427063,2374,648,2.312108565029755,103.17627885287415,8654.002125552268
8,3.7318878542969003e-10,1.527087079011835e-05,0.9999847412109375,911,970,4.54740979076116,193.6215751863768,11755.981481916238
9,1.2403461369103752e-05,0.9860618710517883,0.01119496114552021,717,1100,1.0433622609071485,57.14731946765987,780.3703232670277
13,4.660843387682689e-06,0.9876642823219299,0.012257697060704231,378,1054,4.228412687503275,178.08455618707833,1180.4759099946505
16,0.00034436865826137364,0.9816276431083679,0.01793796569108963,876,977,2.219338315846263,106.67240516909524,5765.876673073569
17,0.028020281344652176,0.8341841697692871,0.1356026977300644,228,966,1.0174699255293738,39.374732657656054,7.2652341876812025
18,0.00392392510548234,0.0822795033454895,0.9137545228004456,1308,935,1.597302005652299,57.673291667212126,1315.8874976131394
23,0.14987356960773468,0.05452912300825119,0.7950075268745422,37,1550,2.3098577432177043,65.2144043790258,238.51110568439364
25,0.0002573091769590974,0.8660131096839905,0.13306072354316711,1308,1162,0.9798592429287353,35.14415698597073,464.4738919724269
26,0.00530856940895319,0.6229464411735535,0.37071263790130615,2159,671,1.1617923940981236,53.37485973577025,2252.500826512511
27,0.43087854981422424,0.29842641949653625,0.2697752118110657,1774,1140,7.92966200511106,217.20336534350508,24262.85124749301
28,-1.0,-1.0,-1.0,21,1260,0.8464487010211499,45.95469148177585,34.52121726816078
29,0.0006279695080593228,0.8895390629768372,0.10965124517679214,1389,1199,0.9498943858013278,36.73997582344924,544.84159502787
31,0.00015720914234407246,0.9730601906776428,0.02669750712811947,842,1011,4.526061683901346,594.3035878296005,202992.01538813295
37,0.184263676404953,0.28908467292785645,0.5260711312294006,2281,888,1.7176925004528676,128.23354088428457,10371.603115516298
38,0.9999997615814209,1.364595192399065e-07,1.4794399305628758e-07,2518,835,11.498776651481746,340.36464238772174,75447.95927277919
39,0.0017826936673372984,0.9388874173164368,0.059170838445425034,1995,745,6.056865778220713,220.60437142784988,32789.58131401019
40,-1.0,-1.0,-1.0,2574,724,1.7365650949523912,130.80912893748697,12647.751379557443
41,0.006484245881438255,0.684100329875946,0.30599966645240784,1555,686,0.999020623630454,35.19999745914613,834.2587764443259
44,0.0019158913055434823,0.8560355305671692,0.14162270724773407,1429,1013,2.2530979037747207,102.2036370433337,6649.914355548717
45,0.0005494765937328339,0.9642930626869202,0.03399897366762161,1065,673,0.8676509279047814,20.327241651461073,398.8790168070938
53,4.871114924753783e-06,0.9985195994377136,0.0014710882678627968,390,1347,2.6158219096356916,194.7478075815871,28.970785675591383
57,0.023287786170840263,0.06266554445028305,0.9136956930160522,1305,1172,6.090406089907781,419.4183929206568,15941.969688927444
58,0.00033211958361789584,0.004908091388642788,0.994753360748291,1128,1058,2.1500080271058977,100.60470065498994,5329.55408705347
63,0.0021378358360379934,0.8805326223373413,0.11704397201538086,2197,749,0.9425423843289511,54.97464363855665,2298.8396059851293
64,0.0055254134349524975,0.03417493775486946,0.9602791666984558,143,1049,2.4124739558052393,60.560185553044505,6.633381766207249
66,0.07934559136629105,0.0021218503825366497,0.004946775734424591,690,1079,1.971654203705138,28.354242321674445,111.84149643644933
69,0.20200680196285248,0.16777507960796356,0.6286406517028809,353,1044,1.5241848339490882,78.51144203254121,272.15476786924137
71,0.002184364479035139,0.004360327497124672,0.9934433698654175,2234,685,9.191183066381045,510.8587231903895,167407.73898955906
73,1.821482874220237e-05,0.9920194745063782,0.007948854006826878,170,1159,9.696152792721433,253.9744758994898,15415.031393028643
79,-1.0,-1.0,-1.0,9,1056,3.601757293103599,74.65265986051618,36.857578908280544
82,0.26434504985809326,0.03399142622947693,0.7016399502754211,1360,994,1.874046063971098,67.36216694146712,2012.1191496290644
85,5.5293352488661185e-05,0.9863501191139221,0.013353374786674976,630,1669,1.1911212648172913,35.286746077372435,68.50586542575658
86,0.0005226410576142371,0.9541549682617188,0.044419340789318085,2069,713,6.068935612115079,119.86620330754307,13094.056174657779
87,0.0005282988422550261,0.8829830884933472,0.11604218930006027,1403,1062,35.59563475328062,306.12605109808254,67813.91947591859
90,0.9999911785125732,1.084049245037022e-06,7.739939974271692e-06,1548,734,1.172418483517449,1.3075323275106976,1.4460639779563487
91,0.07548752427101135,0.5717917084693909,0.3423154950141907,1471,756,7.05842714406018,331.5336840626552,51604.30135517971
92,5.3419978939928114e-05,0.9894250631332397,0.010436383076012135,2529,782,0.7123117420663573,24.29136209057133,474.31466275631584
94,0.00021983897022437304,0.9838336110115051,0.015892351046204567,497,845,1.4418897382091247,65.94660451693943,1230.7141280913454
95,0.6067838072776794,0.01676272228360176,0.3763017952442169,1229,994,7.900936122461758,211.8556816570949,30253.040200070223
96,2.148745443264488e-05,0.9978039860725403,0.0021196287125349045,95,980,1.3288445542997738,74.43726776445773,25.4064625797981
97,0.37197813391685486,0.026140838861465454,0.6017584204673767,1319,959,1.7153589344255908,70.7192102419025,2272.2514097615535
99,1.4378074411069974e-05,0.977362334728241,0.022536128759384155,983,942,2.1268641878492165,180.18553006337157,13261.624355194208
