event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.999998927116394,3.661956498035579e-07,6.78130390951992e-07,1108,1003,0.912707798806234,0.9800921914712687,0.8585495908595491
2,0.9999983310699463,5.435983325696725e-07,1.1192081501576467e-06,1432,1040,0.9572518547756007,1.0314198117684628,1.0462898097566304
3,0.9999997615814209,1.0146091966589665e-07,1.2368258239803254e-07,1169,604,0.8638212006353535,1.2830908792343536,1.3932622733124906
4,0.9999990463256836,3.428371826430521e-07,6.482433718701941e-07,1331,1169,0.9220038790732568,1.0138884349488966,0.9030133021690953
5,0.9999983310699463,6.991958798607811e-07,9.54240363171266e-07,1269,1012,0.8194555754102707,0.836372993442838,0.6931826469072853
6,0.9999881982803345,3.8054990909586195e-06,8.045270988077391e-06,1429,795,0.9716554670194868,0.9804440989207582,0.9520256567256604
7,0.9999947547912598,2.0504178337432677e-06,3.249925384807284e-06,1099,1242,0.8032389994331254,0.9778732120188653,0.7303824655791042
8,0.9999995231628418,2.5572714434929367e-07,2.5930600600077014e-07,1087,1229,0.8467041095306419,0.9234520753293045,0.7279415914336326
9,0.9999983310699463,6.935675287422782e-07,9.077454592443246e-07,1186,1240,0.8782164724229548,0.9734486854666844,0.8297495365044413
10,0.9999978542327881,6.303815212049813e-07,1.5349866089309216e-06,1346,1092,0.8816432187866775,0.9626206080802208,0.7783122438630564
11,0.9998012185096741,5.0810875109164044e-05,0.0001476883189752698,1301,952,0.8777764617167216,0.9977133938474736,0.852169835108021
12,1.0,3.419080840671995e-08,3.75352904313786e-08,1212,927,0.8776689215688872,0.9374784796005803,0.8764160229413991
13,0.9999775886535645,6.018885414960096e-06,1.645849260967225e-05,1181,773,1.6569374848164642,663.5723019965087,428670.2082250667
14,9.446021977055352e-06,5.265544314170256e-05,0.999937891960144,1046,995,1.797601783009979,3.4449844482745355,9.453199327655234
15,0.9720539450645447,0.01783381961286068,0.010046936571598053,1091,758,0.5246464361886013,1.2171572683184797,1.3121639665331761
16,0.9999990463256836,3.335732117193402e-07,5.613921985059278e-07,1433,948,0.8897503554034706,0.9195834942757072,0.7924008028076468
17,0.9999997615814209,1.1498124763420492e-07,1.4593189234801685e-07,1091,975,0.8578144925508983,0.9386193134513514,0.8469186948468781
19,0.9999998807907104,5.752987419782585e-08,7.679034297325416e-08,1244,845,0.9353253363689127,1.013031038221153,0.979610526385914
20,0.9999970197677612,1.5513827520408086e-06,1.4678857951366808e-06,1250,1120,5.275046502157575,88.00911534957744,4329.678988926657
