event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.9999995231628418,2.0237766307218408e-07,2.7625628717942163e-07,1752,935,0.914165873886458,1.2372784155000915,1.38047334679933
2,0.9998613595962524,6.501618918264285e-05,7.344850018853322e-05,381,480,0.8580018427026965,1.8660221985876138,2.9650994338569814
3,0.9999986886978149,5.739009907301806e-07,7.544541631432367e-07,846,833,0.9514286947673136,1.4043998669911328,1.5816566883330447
4,0.9749839901924133,0.015023616142570972,0.00994419027119875,2041,1130,0.8996619647462457,1.8348763911130366,3.1639036691454794
5,0.9999997615814209,6.274764530189714e-08,7.798888645993429e-08,1200,862,0.9086798727406022,0.9393527519078267,0.8386999304268254
7,0.9999961853027344,1.1812524007837055e-06,2.660049403857556e-06,1110,879,0.9807520794012203,1.1167466292098023,1.1809213558481575
10,0.9999983310699463,7.567706461486523e-07,8.993673077384301e-07,1368,1123,0.8454655458883806,0.9624869495029826,0.851461864724734
11,0.9999884366989136,2.4301139092131052e-06,9.029089596879203e-06,1853,776,0.9696829176804583,1.1791118707712989,1.3316926537561518
12,0.9999958276748657,1.580726006977784e-06,2.6143391096411506e-06,1358,753,0.7090876732013306,0.8375808175659151,0.5636664959831107
13,0.999749481678009,0.00012193113070679829,0.00012804011930711567,778,1421,0.9005500568039372,1.7769016636310784,0.8806063798754351
14,0.9999372959136963,3.1609382858732715e-05,3.094560815952718e-05,1181,153,0.8321466158669307,1.50703432214518,1.6148894132233267
15,0.9999874830245972,6.37515950074885e-06,5.629783117910847e-06,1722,1265,0.8985211738831381,1.45102461037149,1.8079939638670603
16,0.999964714050293,1.3571266208600719e-05,2.02481824089773e-05,1199,1672,0.889677530540049,1.7649630905507883,2.1410450521883595
17,0.9750561714172363,0.008537517860531807,0.01629265397787094,1236,1883,0.9782884047482014,1.9707212362813622,3.247316504783775
18,0.9997957348823547,7.920847565401345e-05,0.00012482817692216486,1953,857,0.7844841978605789,1.006993873091452,0.6417828712928275
19,0.9999990463256836,4.616565263404482e-07,4.846006049774587e-07,1461,953,0.7961662616165057,0.870796776251046,0.7084134277503128
20,0.9999768733978271,6.47172464596224e-06,1.6676358427503146e-05,1279,1135,1.0116558276429926,1.1701744260450087,1.1486386888901297
21,0.9997162222862244,0.00015171810809988528,0.00013062951620668173,1879,1011,0.8630255970170652,1.8563071201498311,3.1846570426621232
22,0.999997615814209,1.0541981509959442e-06,1.277235355701123e-06,1272,897,0.8057731953990906,0.8427865283921433,0.649441742071512
23,0.9999990463256836,3.829742354355403e-07,5.939987772762834e-07,1679,451,0.9618402987696064,1.2369268038579546,1.1516615205370113
24,0.8815924525260925,0.09350655227899551,0.02486579865217209,296,524,0.8781348700649891,2.4687025620604546,5.38329020647591
25,0.8888567686080933,0.05206315219402313,0.042518500238657,2147,1170,0.8845394511521503,3.324113333219681,10.905826625808235
26,0.8511918187141418,0.10148406773805618,0.04690791666507721,458,388,0.9943417837185567,2.100375707729309,4.3869205822259705
27,0.9995737671852112,0.00026783545035868883,0.0001576281210873276,1784,807,0.9286680401694082,1.6057172981828864,1.2656410439810202
28,0.9999988079071045,5.905379225623619e-07,5.536606977329939e-07,1258,695,0.8205031587352604,1.0507374292089224,0.7474940357678524
29,0.9999988079071045,4.1745141743376735e-07,7.61271962801402e-07,925,1778,0.9028096000361565,1.4339224904660017,1.6935500802629513
31,0.9999978542327881,9.058917953552736e-07,1.2124946806579828e-06,1754,775,0.8927655244469628,1.2511283146248517,1.421711085238151
