event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.004905546084046364,0.9523653388023376,0.03538157418370247,1291,988,0.8573481957438053,10.213341506955297,22.056484342014052
2,0.001771716051734984,0.8442435264587402,0.13050441443920135,1287,990,0.82676719094956,10.028739578217836,21.63318504952605
3,0.0025711962953209877,0.5883327126502991,0.3913687467575073,1295,983,0.8770664698650774,9.547803804463518,19.48896798501366
4,0.09052028506994247,0.5978084802627563,0.31070730090141296,1288,988,0.8374783666799918,10.659042774851626,24.014851244263223
5,0.014681406319141388,0.03912218287587166,0.9461945295333862,1301,954,1.0479035582313987,10.37102471816866,23.632320974173222
6,0.15357258915901184,0.6566838622093201,0.17815695703029633,1298,984,0.9170675277808163,11.750144148228609,28.65291767492723
7,0.5203225016593933,0.09826719760894775,0.37459298968315125,1285,981,0.8463518155513472,11.595300898725489,28.079749846378938
8,1.2392701882052437e-13,7.483667019414497e-10,0.999990701675415,1293,983,5.212177506815847,9.604001827571171,51.0376839699282
9,0.023946581408381462,0.2934313416481018,0.6794305443763733,1299,970,0.9897867076285025,9.493668022522481,19.433015841861277
10,8.546979370294139e-05,0.9765530228614807,0.023056333884596825,1293,990,5.499739060919334,287.7716417428443,28076.83132413892
11,0.015087944455444813,0.8711305260658264,0.10870283842086792,1294,985,0.8317146244071945,10.578491171702819,23.71415429864407
12,0.0003677720669656992,0.8167465925216675,0.05424191802740097,1297,970,0.9259121281851657,9.350458668966946,18.20514100897105
13,0.0032695403788238764,0.2744917869567871,0.7221823930740356,1350,1895,11.333074253345368,364.4553853180823,88389.14005464694
14,0.9416693449020386,0.028464574366807938,0.029314203187823296,1293,992,7.802819747084687,553.3856794027779,85511.81576447022
15,0.1039254441857338,0.6120506525039673,0.1766231507062912,1296,979,0.873047095966961,9.846310945228801,20.338470827509877
16,0.2145020067691803,0.5623692870140076,0.13930214941501617,1293,986,0.9294772317313111,9.767794269055747,20.145551097731584
17,0.002849023789167404,0.9475306272506714,0.02829594351351261,1288,998,0.9075246692470517,11.171025128701608,26.396436410722377
18,0.0006655487813986838,0.15397265553474426,0.8452914357185364,1399,1088,7.96251392759288,93.39665784885382,8238.721528803064
19,3.156467937515117e-05,0.13666708767414093,0.8629605174064636,1294,975,0.8732061865903062,8.55854638702355,15.64399917210277
20,0.000194269057828933,0.8916912078857422,0.10684473067522049,1300,998,0.866420825218098,9.670374267292162,20.43906358350796
21,0.26106467843055725,0.3453395366668701,0.39189833402633667,1294,979,0.9223348833537391,10.302758700245027,21.88816022952586
22,0.0005828387220390141,0.727233350276947,0.2697324752807617,1295,972,9.653468083867493,334.21061164294434,36514.10536692433
23,0.6989473700523376,0.2147209346294403,0.07318136096000671,1295,990,0.9384517257935159,11.39262174728314,27.27021613727839
24,0.010916920378804207,0.4300062954425812,0.09454411268234253,1291,977,0.9262648715587581,10.115834598340104,21.37839594834767
25,0.6558343768119812,0.09098188579082489,0.25306838750839233,1296,985,0.8040157273877413,11.468350055002206,27.547899262989933
26,0.0026138820685446262,0.9054060578346252,0.08973392099142075,1296,981,0.8535453362146901,10.20697270240762,21.631972927638483
27,0.1924797147512436,0.5332669615745544,0.2668922245502472,1291,980,0.8221750869669032,11.765006395214506,28.830529885339015
28,0.0018627142999321222,0.04101651906967163,0.9569143652915955,1293,978,1.0187123211346785,11.728539234082795,23.56356261372225
29,0.2963607907295227,0.4105627238750458,0.29252782464027405,1290,989,0.8894494305643987,10.157605099849189,21.987622325675286
30,0.510370135307312,0.08203581720590591,0.40624260902404785,1294,958,0.9587592084279041,11.325943125150461,26.795292774220908
31,0.0045069013722240925,0.5545844435691833,0.19808414578437805,1295,975,0.8667416256176926,9.020568402245079,17.57529565111346
32,0.00034982513170689344,0.9577478766441345,0.039628766477108,1290,980,0.8596331465588553,10.198872353497515,22.064831521005253
33,0.33521008491516113,0.41384556889533997,0.23341104388237,1290,995,0.8799277140441601,9.497731754814117,19.612681035850933
34,0.008509911596775055,0.021522846072912216,0.04964777082204819,1288,977,0.9308023722262245,10.807540261358458,24.56506798762708
35,0.00019763408636208624,0.7470169067382812,0.1499813199043274,1296,969,0.9222861453328182,10.330008014451247,22.045300261432693
36,0.05215003341436386,0.8024213910102844,0.11838168650865555,1292,988,0.8781882197091172,11.226450544086557,26.284329085327215
37,0.007682286202907562,0.15265612304210663,0.8393457531929016,1283,985,0.7907241451694116,10.399773835736246,22.675209260445243
38,0.13564229011535645,0.6758571863174438,0.1541638821363449,1290,991,0.8721342296232013,10.935339358124889,25.34918225191649
39,0.0044411299750208855,0.39292094111442566,0.6023221015930176,1296,974,0.8916209964778856,9.549063926255341,19.65757967983315
40,0.02955300733447075,0.5607702136039734,0.3707822263240814,1297,965,0.9751916631272299,9.364124932273771,18.774115093772743
41,0.5573479533195496,0.1821993589401245,0.2545137405395508,1293,988,0.9034836281468189,11.53059800626474,27.65105499260694
42,0.0018338162917643785,0.5271282196044922,0.12736038863658905,1294,981,0.8919605106357766,9.470611332467508,19.005402547182474
43,9.971470717573538e-06,0.02020781673491001,0.9797093868255615,1297,960,12.588826065882259,124.6649012639483,4875.267491045725
44,0.04935942217707634,0.5488105416297913,0.39639365673065186,1290,984,0.7325093520211344,12.101920749033303,30.744818565910922
45,0.16340553760528564,0.6373757719993591,0.16054654121398926,1294,989,0.8764329277217365,12.138605934597916,30.68688801898716
46,0.0028373294044286013,0.8603419065475464,0.1315125823020935,1293,983,0.8342593945584486,9.36478604859145,18.696094571571937
47,0.44280388951301575,0.05721891671419144,0.04337840899825096,1287,986,0.8906453482576326,11.123651229764663,26.10172853823586
48,7.14681937097339e-06,0.0024472081568092108,0.997323215007782,1293,972,2.7073983533226342,7.203655355757976,24.46986886381943
49,0.7652161717414856,0.038749027997255325,0.1957366019487381,1294,962,0.9780519801733151,10.579823236559,23.070050746237257
50,0.9918849468231201,0.0007552935858257115,0.007355347275733948,1301,952,1.0771765561594249,10.874504113851144,24.91125148479046
51,0.002022684784606099,0.23762398958206177,0.7577480673789978,1296,986,0.866469831482947,10.81695639376217,24.591799531027224
52,0.22339098155498505,0.6117437481880188,0.16270342469215393,1292,991,0.932917558057001,10.19691819156665,22.02879764057945
53,0.01220402866601944,0.5251874327659607,0.45471319556236267,1286,1016,0.8632513881729258,10.484891581023362,24.55900691604705
54,0.00494164926931262,0.1498674601316452,0.10520561039447784,1296,974,0.8856652771721502,10.999799691870813,25.329254634751422
55,0.02690468728542328,0.8678949475288391,0.06737900525331497,1286,983,0.8661729589552084,9.937183664529384,20.751396501365107
56,0.00034840262378565967,0.8546475172042847,0.14298999309539795,1298,971,0.9125989585789842,8.404016561521964,15.040550237307107
57,0.008752413094043732,0.3865649402141571,0.6036574244499207,1289,981,0.8700329322012493,11.830831109217563,29.056743265077785
58,0.6546078324317932,0.1583186686038971,0.12742900848388672,1298,973,0.8736099603601842,11.169472315122977,25.337500522533507
59,0.0009470474324189126,0.933746337890625,0.060883477330207825,1289,991,0.8352517536609088,10.338610659558684,23.050390079918166
60,0.007218710146844387,0.2544245421886444,0.7378696799278259,1298,957,1.003950670248978,9.45097449421473,18.69708654164415
61,0.6475523114204407,0.23844748735427856,0.1061599925160408,1294,982,0.9100478624635803,10.694154111053042,23.65659291082057
62,0.0010181014658883214,0.9380174875259399,0.05942372977733612,1341,865,0.8190619325976831,9.551626724217126,14.16895251479826
63,0.026067355647683144,0.46359777450561523,0.5082527995109558,1287,990,0.7586095097700039,10.713228834878148,24.38285295674136
64,0.22175873816013336,0.02719617821276188,0.7510362267494202,1300,949,1.0258975989240253,11.425277346991427,26.803103335434034
65,0.3619765639305115,0.34167540073394775,0.19516520202159882,1293,989,0.8794949656770458,9.992288211773603,20.976726579685113
66,0.3822352886199951,0.14075107872486115,0.47658976912498474,1297,985,0.8559881453507333,10.829105251809631,24.549603759092385
67,0.2545416057109833,0.5309268236160278,0.1593247801065445,1287,994,0.9118751617561626,11.437357051786572,27.85756320694532
68,0.006689668633043766,0.6962141394615173,0.11578653007745743,1290,996,0.9216453559082715,11.553815970499665,28.807347487309887
69,0.0008032734040170908,0.7966283559799194,0.15245236456394196,1292,977,0.8951692666741771,9.483033943132167,19.301780396893985
70,0.004846086725592613,0.7957152724266052,0.07937749475240707,1298,985,0.8789359295782223,10.286372385895952,21.87589289765127
71,0.07578672468662262,0.6519371271133423,0.26716312766075134,1306,979,0.8412848130538989,11.042977411952185,24.6424565659412
72,0.0017588381888344884,0.3798902630805969,0.05680139735341072,1291,976,0.849975221781363,10.071100214816008,21.519875927330553
