event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.0009548413217999041,0.38250425457954407,0.615848183631897,1888,963,0.8595850601538929,6.081496543262406,9.966799859412014
3,2.4570337700424716e-05,0.976075291633606,0.023852769285440445,2202,762,0.9504976631506563,6.667089515969479,16.831678156855926
4,4.636405355995521e-05,0.9718866348266602,0.028012851253151894,1712,623,0.8365700107339672,7.143628346059397,22.63388286910889
5,0.00036053749499842525,0.9163018465042114,0.05730374529957771,1858,1206,0.9363253709858484,7.659653968523087,6.521684764883463
6,1.98587204067735e-05,0.9789695739746094,0.020684873685240746,1900,391,0.8316827261012066,6.614960795644585,28.632669093253334
7,0.0036729665007442236,0.03256864473223686,0.9635574817657471,1181,684,1.1425231517102687,6.62532104691676,17.782266010700493
8,0.00023187270562630147,0.9472784399986267,0.030458753928542137,730,996,0.9263221305358241,8.362156936302624,2.557232299248178
9,2.4845454390742816e-05,0.9670329689979553,0.032771944999694824,1573,852,0.8441625113387159,6.572164831454453,13.614856310949783
10,0.0032148989848792553,0.6264646649360657,0.3664134442806244,1249,652,0.8438842433514882,6.861625213748189,18.53330155276509
11,0.00010798990842886269,0.9672079682350159,0.032088764011859894,1754,1720,0.9582063834766796,6.688231537189478,1.0316900866956729
12,0.0001124398986576125,0.9266023635864258,0.07323690503835678,828,809,0.7959357301269107,8.556300777579096,8.969704185224483
13,0.455037385225296,0.45780104398727417,0.08135788142681122,598,764,0.9077609088851373,9.935193079175052,6.070303184198431
14,0.0036735241301357746,0.8557057976722717,0.13939644396305084,1100,1165,0.8931307903162019,9.194858016017728,2.982527688124411
15,0.00016401945322286338,0.9677601456642151,0.023287668824195862,1532,984,0.8625210109244783,6.860366827897505,9.741700936768167
17,0.03983687609434128,0.8725492358207703,0.0829373374581337,1309,1281,0.9112171795614635,9.568718567900909,6.365625899244197
18,4.20292308263015e-05,0.9867405295372009,0.012842432595789433,1791,1139,0.8526444915614891,6.378143890846872,6.354785111371122
19,1.4473582723439904e-06,0.9919394850730896,0.008053911849856377,1621,789,0.8667265086438322,6.56594906297595,15.057280184181323
20,0.10327263921499252,0.5363408327102661,0.3545815944671631,876,847,0.786309655684295,7.966950118621485,7.2823167700433835
21,2.6395160602987744e-05,0.8524795174598694,0.14746195077896118,1861,326,0.7740408875865233,6.551145466897178,27.437834788105786
22,0.0002577912528067827,0.9315529465675354,0.0677659884095192,1983,370,0.8526790971136526,6.686741453942874,29.907262796602442
23,0.0026719532907009125,0.9107030630111694,0.08631143718957901,1838,849,0.9435222130198496,6.8026769403646785,14.478573474155437
24,2.6307812731829472e-05,0.9742107391357422,0.025724437087774277,216,919,0.8751251642469631,9.57020432294026,3.166167600542591
25,0.06375507265329361,0.7413432002067566,0.1331147998571396,511,886,0.915832465593646,9.202783731716682,2.42685408398131
26,2.7401161787565798e-05,0.9710407257080078,0.028902506455779076,1519,1196,0.8880032419214515,8.09940489070887,6.577246442524742
27,0.026522235944867134,0.8343159556388855,0.13659796118736267,1730,1106,0.8265592564754185,7.188338560190743,8.169721962980068
28,5.71493073948659e-05,0.9780699610710144,0.021687647327780724,1851,711,0.8586966546118692,6.324985109788134,17.121406448810937
29,3.480187660898082e-05,0.9824529886245728,0.012562780641019344,1406,595,0.8925458430324427,6.8729855035365635,18.83384533392212
30,0.0014458956429734826,0.9789949059486389,0.019328147172927856,1249,1605,0.8495806246694366,9.191394995150745,0.7881698978256463
31,0.021795103326439857,0.44653868675231934,0.11951778829097748,483,1368,0.9387863763594881,10.346252368582094,3.5829239790160194
32,0.009571834467351437,0.15743477642536163,0.8258640766143799,1753,250,0.8477893777899818,4.627716791931582,15.939600892272933
33,6.65894049234339e-06,0.9877840876579285,0.01219803374260664,2443,870,0.8640635871926207,6.561786114804036,12.7876366738767
34,4.0615355828776956e-05,0.9504820108413696,0.04925987496972084,1169,1056,0.9209893043259968,8.418781394900764,8.13047495086797
35,0.00010545381519477814,0.961747944355011,0.029953842982649803,1498,552,0.8899034552410864,7.610913197602216,28.160800509243714
36,0.0032719974406063557,0.06384061276912689,0.32239529490470886,2121,582,0.9850596450847583,6.201681882976299,18.420899099933163
37,5.5983109632506967e-05,0.9656608700752258,0.030484145507216454,2227,685,0.9201730531431432,5.133999526763293,9.908340517052913
38,0.004198828246444464,0.8444115519523621,0.14867442846298218,1096,160,0.854610423584421,6.654110394937144,36.608629522218806
39,0.00013627466978505254,0.9434782862663269,0.05088013783097267,1997,1112,0.9401024670671287,7.90268251812482,10.841649210474241
