event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.0580739863216877,0.28961068391799927,0.6504647731781006,1291,995,0.6420351011771835,7.912365807172393,6.11863285842337
2,0.00024457514518871903,0.00504388427361846,0.99471116065979,1294,964,1.0569765326868894,5.911331121636319,3.9573864240463976
3,0.0038651421200484037,0.9384058713912964,0.05625519901514053,1287,977,0.8426384941860606,8.035949598672675,6.038373110835138
4,0.003565763356164098,0.7639360427856445,0.1846548169851303,1297,975,0.9179760447530447,7.21394921336942,5.264765059992852
5,0.010034955106675625,0.3655799627304077,0.6229936480522156,1294,979,0.9194501380190313,5.703468269256141,3.5383542639423955
6,0.027933504432439804,0.8721190690994263,0.09810123592615128,1296,979,0.8467162116347293,8.077040178713078,6.081892070449686
7,0.4426348805427551,0.2551601827144623,0.14042800664901733,1295,986,0.9354296379447039,7.8553211726709575,6.193060724850599
8,0.0010002476628869772,0.927259087562561,0.06892230361700058,1293,982,0.8489531922356539,7.265539211896317,5.1525336017002425
9,0.04307205602526665,0.8254778981208801,0.0790497362613678,1286,975,0.9017307824946078,8.284268094651463,6.4793011182461155
10,0.00025016520521603525,0.9391562938690186,0.05753197893500328,1288,979,0.9773240259910654,8.244526472360919,6.4838520914866296
11,0.002026251284405589,0.9215751886367798,0.07386479526758194,1286,987,0.855686965086595,8.367113229510666,6.786659524323088
12,0.0008548335754312575,0.9275645613670349,0.06609396636486053,1293,984,0.8737769138356201,8.936816533787525,7.422245234779761
13,0.016967609524726868,0.8977059721946716,0.07572951912879944,1291,982,0.8249464890776345,6.633931074008129,4.376305042035324
14,0.004065460991114378,0.7992160320281982,0.1945371776819229,1289,950,0.9196544575954781,7.765315579529517,5.63871479830501
15,0.0016581660602241755,0.8087494373321533,0.16787545382976532,1300,971,0.856985855598706,8.534736141747878,6.50723988168699
16,0.016342775896191597,0.6600604057312012,0.22776301205158234,1306,958,0.9794716793112711,8.421050648248665,6.507767260600738
17,0.0001280215074075386,0.9711002707481384,0.024760587140917778,1302,974,0.8682916973278513,7.670506518151207,5.537816711437966
18,0.0012140442850068212,0.9590432047843933,0.035908281803131104,1284,983,0.9259504422461746,8.631743185735417,7.118827699609534
19,0.003110113088041544,0.7703666687011719,0.1905667781829834,1299,976,0.9641241972774487,6.697018019780942,4.751179402810672
20,0.001339268870651722,0.8320370316505432,0.16592086851596832,1300,983,0.9676716788754546,7.638135054446334,5.7685679436392
21,0.002289957832545042,0.9412558078765869,0.05544787272810936,1297,962,0.840166804104278,7.400879715144575,5.048823119294634
22,0.22304920852184296,0.30127203464508057,0.4746691584587097,1299,960,0.9989624976664776,8.448050610984156,6.763466695190023
23,0.007794741541147232,0.7351948022842407,0.25053146481513977,1275,986,1.0093900699659437,6.762853211713888,5.2180324236063
24,0.9630662202835083,0.008883069269359112,0.0276348777115345,1294,978,0.8583092979046718,8.133472422442898,6.2104643800303085
25,0.012829074636101723,0.8576268553733826,0.09572283178567886,1286,993,0.9177348060744469,8.356539238903485,6.777049665664978
26,0.003981819376349449,0.04365764185786247,0.011763076297938824,1298,970,0.9465551479645368,7.233527794073088,5.181655798570368
