event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.0004781990428455174,0.1745680421590805,0.8248749375343323,1112,993,0.7729470141493706,9.423912817904382,0.7095615107407633
2,7.093089516274631e-05,0.9937216639518738,0.005311470944434404,1462,897,0.976217095585311,9.397432492022297,2.758090955636209
3,4.093799361726269e-06,0.9946141839027405,0.005367526318877935,1660,962,0.862522148120263,7.5079263781742975,1.3451425532875494
4,0.8186090588569641,0.15654174983501434,0.024702459573745728,1124,1141,0.8712396408676152,11.276009679883751,1.3740979047598836
5,5.027348834119039e-06,0.9982268214225769,0.001739679486490786,1391,630,0.9086417234362781,9.352703441903426,9.678374796737705
6,0.5134368538856506,0.25055935978889465,0.2359372228384018,1193,1160,1.0172313926416572,12.446459142387457,2.1023137649035992
7,4.115434535378881e-07,0.9972027540206909,0.002792700892314315,1513,1210,0.9105018419285804,11.674096908121046,0.9490538739528899
8,7.90033518569544e-05,0.9909845590591431,0.008903618901968002,1345,1062,0.8679246416310494,11.336751734034413,0.9087962140327497
9,0.02046026848256588,0.920418918132782,0.05908428132534027,1123,1292,0.851122887181574,11.784959248037325,3.6094039014692574
10,0.0014330919366329908,0.9702229499816895,0.020084623247385025,1227,800,0.8799370651823705,10.911938153299872,4.1099154891208505
11,3.0072910703893285e-06,0.9943341016769409,0.0052403719164431095,1120,1468,0.9187713500804441,10.95951194389369,8.079950600105477
12,0.00414596451446414,0.7621837854385376,0.23341013491153717,1264,838,0.9802163881012477,9.574033311513755,2.5505844353289935
13,0.00208133552223444,0.9360385537147522,0.059952400624752045,1062,1033,0.824439268162032,11.62157270628433,1.1044320029889678
14,7.601748075103387e-05,0.9692271947860718,0.028737148270010948,1472,574,0.9093267364908321,9.301184578501715,12.257598981791993
15,0.004928793758153915,0.5567471385002136,0.4382908046245575,994,1241,0.9158389418287194,11.471933986343,4.924076737795448
16,0.0001378435845253989,0.20262746512889862,0.7971516847610474,1441,682,0.8273694777456914,14.338436523276885,14.402879959288574
17,0.00037900416646152735,0.2308521866798401,0.7687684297561646,1441,579,1.0432766306179004,11.184587212206335,15.146400047565415
18,0.002036377787590027,0.9672545790672302,0.030584117397665977,1270,835,0.8143652864089892,11.13499389440683,2.6704115264197656
19,0.01796550489962101,0.9552795886993408,0.026013143360614777,1390,886,0.9443726650224995,11.403484218551537,3.1722160559930637
20,0.0010211708722636104,0.9868941307067871,0.012009520083665848,1445,677,0.9674058187149108,9.27967266381655,7.07531672644703
21,2.601462256279774e-06,0.9986134767532349,0.0013668620958924294,1182,702,0.873816533246481,11.068420136049497,6.539393465250314
22,2.1872183424420655e-05,0.9907676577568054,0.00788646936416626,1250,1053,0.8872034549909251,10.291421243727235,0.7871818567639207
23,5.231310205999762e-05,0.9945563077926636,0.0053758458234369755,1725,739,0.9193556650889925,10.988785828164257,8.726203887557157
24,2.0133766156504862e-05,0.9939321875572205,0.005492116790264845,445,1646,0.9453980281698391,12.8160845520315,46.12615274876184
25,0.0001043675874825567,0.9874957799911499,0.012351150624454021,1309,1285,0.8340872652257109,9.50534037186392,1.778297111219672
26,0.030034655705094337,0.9434071183204651,0.023677978664636612,1232,1600,0.9320596573164831,10.277502845419741,7.273917826265437
27,0.000197616420336999,0.791800856590271,0.20795857906341553,1414,1132,0.873340476697821,7.821983200587655,0.7651302170099568
28,6.366742309182882e-05,0.9903905391693115,0.008919368498027325,1239,1623,0.9219309700085776,12.14134058254063,11.3658633125996
29,2.363675412198063e-05,0.9967659711837769,0.0031920485198497772,1258,1163,0.8511674492643998,9.742176515101178,0.9650879971356096
30,2.275073711643927e-06,0.9896132349967957,0.010355876758694649,1132,924,0.8897490729990011,7.975540832052948,1.0633956598815189
31,0.8348181247711182,0.07915466278791428,0.08602152019739151,988,475,0.9900782215209574,12.187051971015176,17.00885475106791
32,0.00011604786413954571,0.943467915058136,0.0050010764971375465,1327,988,0.9419791268072119,9.591613393314239,1.1352673252109458
33,3.4535175927885575e-06,0.9967468976974487,0.0031963237561285496,1315,850,0.9726777292663155,10.89187340505524,3.385558103699049
34,0.019455010071396828,0.9336250424385071,0.046796251088380814,1359,826,1.005934514321843,10.841859153380145,3.3759976781428023
35,0.0004762052558362484,0.1896890103816986,0.8097030520439148,1124,932,0.9218589619352174,7.30161542595244,0.9521661951985417
36,0.005890183616429567,0.6587345004081726,0.33428600430488586,2045,829,3.073447132553046,10.578488276440101,16.715808496118388
37,0.007654660381376743,0.9325814843177795,0.05853266641497612,1573,691,0.9422244931617461,9.398856462714866,7.188109356967599
38,0.0018784068524837494,0.9804534912109375,0.01764875091612339,1350,745,0.8623650810312824,9.447303845528596,4.965843372437183
39,5.247133594821207e-05,0.9937750101089478,0.0061566815711557865,1356,685,0.8712814517491688,10.962463585246136,9.745099469626101
40,0.031095121055841446,0.04562804102897644,0.923276424407959,1196,1412,1.0793062183233062,11.350837900957238,8.261038349525727
41,0.003717373125255108,0.5629038214683533,0.4327419698238373,1485,1070,1.6446732610447565,10.856339293825364,3.3536824301992327
42,1.933485009431024e-06,0.9973090887069702,0.0026600027922540903,1353,846,1.0607478066877474,7.450853392041887,2.1615729538409285
43,3.853618181892671e-06,0.994952917098999,0.005035027861595154,1287,938,0.8991251284731856,8.957620636430278,1.2390200475405473
44,0.000962144578807056,0.5942507386207581,0.4000171720981598,715,1303,0.8565341262097335,12.844071707911171,18.447825574996262
45,8.30737262731418e-05,0.9484722018241882,0.05140980705618858,1692,914,0.8942641002027852,8.362123516730941,2.1911548368692837
46,1.385321684210794e-05,0.9888007640838623,0.006602596491575241,1222,748,0.9335882992107407,9.869353309356242,4.383313142461101
47,0.21485961973667145,0.72865891456604,0.05639982968568802,1227,1069,0.8727859822093235,12.461819990425273,0.8103378109345438
48,7.310349019462592e-07,0.9984196424484253,0.0015743779949843884,1040,864,1.6043293599456463,10.083679686110013,2.6507104189261166
49,0.0004031716089230031,0.97213214635849,0.026775147765874863,1321,976,0.9355502245439425,10.954516440566628,1.3800448016963944
50,0.0008444504346698523,0.9808338284492493,0.01802094466984272,1206,907,0.934892112543979,10.36741965176916,1.582271806169192
51,1.7059797983165481e-06,0.9887957572937012,0.011172901839017868,1652,764,0.9181680586070041,8.651994824295251,4.704695777124238
52,2.001804432438803e-06,0.9957283139228821,0.004268873017281294,1321,646,0.7335189881340659,9.731968628132277,8.144436205410734
53,1.4392939192475751e-05,0.9937790036201477,0.006195202004164457,1073,992,0.8318259836829699,10.316634395299317,0.7108994089483679
54,4.793182597495615e-07,0.9993587136268616,0.0006397386314347386,1179,1637,0.779829124251545,11.200956131854564,11.050681852414717
55,0.0141330910846591,0.8245512843132019,0.16128987073898315,1233,894,0.9922067501925125,10.126440377505359,1.6994062945549426
56,0.000289162591798231,0.9128404259681702,0.08440336585044861,1465,1229,0.9356975966078657,10.10423304183892,1.1074935199610134
57,0.0003024648758582771,0.9816142916679382,0.017157984897494316,1035,1240,0.9293421007735116,10.177849913495464,3.401920951446808
58,3.443942988435134e-17,6.568520727334715e-10,1.0,1461,790,6.665905530237349,8.377132453393614,59.32786301108373
59,0.00015673560847062618,0.9815993905067444,0.01742439530789852,1170,772,0.8209650041988191,10.597083373953655,3.120353646495365
60,0.08969801664352417,0.8207887411117554,0.08919908851385117,1784,621,0.6893494837447331,9.580127845721716,10.303975684179845
61,1.0491276043467224e-05,0.9941912293434143,0.005763357970863581,1845,615,0.8717034819369393,8.474271814194838,8.178058218395169
62,0.0024240619968622923,0.9604331851005554,0.037059906870126724,1244,1434,0.8431820719910375,11.702893569130762,5.723228626029291
63,0.1994049996137619,0.6774132251739502,0.0754406750202179,1463,689,0.8746178065444362,10.040343054425637,8.82715876966388
64,2.9323371109057916e-06,0.9977651834487915,0.0022265410516411066,1102,1282,0.8979246145360947,11.72465037144286,4.052062112653001
65,0.0003830656933132559,0.9873899221420288,0.012073422782123089,933,992,0.9752003935579308,11.213943415948627,1.3826961841242524
66,0.0007622353150509298,0.9880190491676331,0.011121326126158237,1462,650,0.8701421585511319,10.58200472256865,11.843679904076017
67,0.025463486090302467,0.9385684132575989,0.030103879049420357,1455,629,0.943263513849634,9.93908861231361,10.02821881044725
68,4.384510702948319e-06,0.9853882193565369,0.014573359861969948,1926,578,0.8504954539060291,8.801538063262642,10.388399443311142
69,0.011110884137451649,0.9649290442466736,0.023871446028351784,1267,919,0.8331635038149162,11.0188215720432,1.8995755547055784
70,0.0009548369562253356,0.9902927875518799,0.008662968873977661,1179,1744,0.9277267684931807,13.733762337352292,20.76480846626789
71,0.22034461796283722,0.6862937808036804,0.09251853823661804,1649,832,0.9540028437660835,10.331039453781226,4.414414061496525
72,0.08370834589004517,0.7935699224472046,0.12261229753494263,2051,833,0.8910124986647786,10.546186018690307,6.56617851549672
