event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.9999988079071045,4.768691042045248e-07,7.713643981333007e-07,1296,972,0.7217962921948841,0.7634975601419368,0.5468922420243539
2,0.999988317489624,4.306898063077824e-06,7.345898211497115e-06,1293,972,0.8434030137647093,0.8653765887288,0.7487717617768413
3,0.9922811388969421,0.0033717225305736065,0.004313622135668993,1292,970,0.7864366679770712,1.2539164391723228,0.9259088950063278
4,0.9999990463256836,4.782633027389238e-07,4.2154536572525103e-07,1295,970,0.8137948134325595,0.8223540901862509,0.6762598439637397
5,0.9999990463256836,3.5238903706158453e-07,5.58975330022804e-07,1298,970,0.8959754426075344,0.9465648191850421,0.8028432391945666
6,0.9999997615814209,9.638648634791025e-08,1.2875779020760092e-07,1295,972,0.9937462612495659,1.028616930005154,1.0148439344304696
7,0.9999994039535522,2.1665411509275145e-07,3.8755601394768746e-07,1299,971,0.8765925279704452,0.900816650891794,0.8046275275300074
8,0.9999997615814209,6.500908966700081e-08,7.031626125808543e-08,1301,972,0.8602296127164898,0.8902042987457686,0.7870825214197297
9,0.999998927116394,4.221036817853019e-07,5.936164484410256e-07,1294,972,0.9227957354861914,0.9436407987978488,0.8538130956811316
10,0.999996542930603,1.0937437764368951e-06,2.356208824494388e-06,1294,973,0.8893987019517731,0.9228980722083289,0.8200132779579272
11,0.9999958276748657,1.776858084667765e-06,2.3390930437017232e-06,1296,971,0.8503992869240266,0.8597928949458692,0.7354885116229145
12,0.9999995231628418,2.1162769314742036e-07,2.9621358521580987e-07,1298,972,0.8902610872471006,0.9255357066162703,0.8491389567795292
13,0.9999997615814209,6.108308525654138e-08,8.810824425609098e-08,1297,973,0.9441118898991185,0.9660296026091231,0.8958623913828458
14,0.9999997615814209,6.67575861257319e-08,7.763447484876451e-08,1295,973,0.7710392233709499,0.7890113118030871,0.5945877641350433
15,0.9999990463256836,4.5898960365775565e-07,4.539460292107833e-07,1297,972,0.760872387634834,0.7894984773866004,0.6071463886644686
16,0.9999996423721313,1.7128951412814786e-07,2.720678082823724e-07,1294,973,0.8135387943869091,0.83278149400906,0.6864310713739444
