event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
2,0.0003166918468195945,0.9889131188392639,0.010208116844296455,2281,1685,0.9243579702664985,15.614643559332567,16.095211492631968
4,2.3656573830521666e-05,0.9910067915916443,0.008878203108906746,2184,51,0.8852685632615805,12.387880071371583,28.6820904230119
6,0.0006129827233962715,0.9495440125465393,0.04965005815029144,1776,968,0.8683693839534439,12.617739021800391,0.8110637892220529
9,0.00025535322492942214,0.9150933623313904,0.0843457281589508,1015,1523,0.8224491650332031,12.105053068912058,28.037597553863147
10,9.464720278629102e-06,0.9760531783103943,0.023826900869607925,1719,1263,0.876343835156162,13.221561300291151,4.022598375334928
11,0.7586256861686707,0.11884824931621552,0.12246639281511307,661,1340,0.7812355693019902,18.659512034281665,85.78822914246871
15,0.04415767267346382,0.6396507024765015,0.3158842623233795,852,997,0.941535517111052,11.88617528774675,17.171821886027796
21,0.8814553022384644,0.06759709119796753,0.04964076355099678,1223,1284,0.8893467207715127,16.36156171298098,21.727723113482384
22,0.002102472586557269,0.6846491098403931,0.31104034185409546,2377,848,0.8561862119198215,10.557547322412514,2.254999999341886
24,0.006021473091095686,0.924345850944519,0.066932812333107,240,1466,0.935658720793628,14.693666100685869,117.60487249510413
25,0.3026682138442993,0.5358695983886719,0.04858885332942009,2102,179,0.9224780532960428,11.5649569052451,20.79195215148628
26,6.063481578166829e-06,0.9966678023338318,0.002526526805013418,2231,767,0.8500695743396415,12.595251273872982,2.1516653234975442
30,0.004983578342944384,0.7295355200767517,0.2638646960258484,2103,1205,0.8835550219908953,16.024931421816913,2.5528056665438967
33,0.0019949607085436583,0.7712997794151306,0.02104020304977894,1413,384,0.8656173996331789,10.742578882103063,10.79681494316533
38,0.0014978268882259727,0.9340943098068237,0.06437484174966812,712,585,0.9044128711118687,12.860590535457234,1.0949137960088704
40,0.0017665057675912976,0.876951277256012,0.1204652190208435,1392,1411,0.9148110075189325,13.33256602067391,17.76751484488901
43,0.021594448015093803,0.9302406907081604,0.040409836918115616,2145,1133,0.9575006019002118,14.77444835723642,2.3111091036712947
45,3.013941750396043e-05,0.9791899919509888,0.020744817331433296,893,1486,0.8304158806027107,15.77020332834078,60.79511801192611
50,0.002352706855162978,0.5977432131767273,0.38903912901878357,629,40,0.9761099433679883,9.476229006667529,28.184110863584657
52,5.598170173470862e-05,0.9867351055145264,0.004942599684000015,824,191,0.9054904208568922,11.82553950800314,24.29487343280628
54,5.02589773532236e-06,0.9951977133750916,0.002291883574798703,929,1317,0.8511080906075064,13.106284047431181,24.939200276146092
57,0.000552903045900166,0.9576719999313354,0.04122740402817726,2496,769,0.9449567251696629,12.750483909317106,2.4142793038671115
60,0.02674240991473198,0.43586739897727966,0.07045560330152512,720,476,0.9143466582239673,10.796776789543596,0.9391533831773133
72,1.4690623174828943e-05,0.9919553399085999,0.00745001994073391,2220,1343,0.8380404590087195,12.490664579977745,4.427514032041868
74,3.311359978397377e-05,0.9959119558334351,0.003785130800679326,1865,359,0.8703242676492774,11.609122420214357,13.999799797896662
76,0.002512895269319415,0.07179933041334152,0.9247890710830688,1461,127,2.012466192360324,10.769894733183966,37.80141061785868
79,0.18606610596179962,0.7453170418739319,0.05283796414732933,1821,944,0.9622239858655238,11.947411831192788,1.782451007281749
81,0.005966428201645613,0.9049596190452576,0.07145869731903076,1892,1089,0.8653307512210922,12.045014309536889,1.7014812385415408
86,0.9761456251144409,0.00408482039347291,0.019585784524679184,454,1459,0.9898573604607559,17.384791945899853,119.3676164094903
90,0.08586739003658295,0.7672148942947388,0.07163006067276001,495,697,0.9831495296888548,13.792528216405497,17.491661191707433
93,0.01508268527686596,0.7012956738471985,0.28320011496543884,1176,1308,0.9250329841558341,14.119211779119313,19.778764679289985
97,0.002541919006034732,0.05164404213428497,0.9458125233650208,181,740,1.3608661899171783,7.728962450688589,20.36514026204359
