event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.9999988079071045,5.367180051507603e-07,5.721626621379983e-07,1300,953,0.8011201870178903,0.817968184427731,0.6641152137596641
2,0.9999655485153198,1.0207050763710868e-05,2.3685392079642043e-05,1308,963,0.99455773070957,1.09838073308826,1.1746324639711208
3,0.9999955892562866,1.2530449566838797e-06,3.074646883760579e-06,1282,962,0.8690551456101113,0.9009649205783152,0.7706090304200206
4,0.999996542930603,1.4942905863790656e-06,1.965641331480583e-06,1296,961,0.886311124484089,0.9004211855976594,0.8101664208406489
5,0.9999979734420776,9.87220801107469e-07,1.108540345740039e-06,1288,1004,0.8920871737178385,0.9283757386314241,0.8576635613997836
6,0.9999997615814209,7.859051720515708e-08,1.0002022321486947e-07,1286,983,0.976994534248989,1.0188461695813966,1.023053580130284
7,0.9999959468841553,1.2004080645056092e-06,2.8622516765608452e-06,1301,978,1.0403691171125389,1.0672814803327246,1.1390845862244217
8,0.9999666213989258,1.1559743143152446e-05,2.173406937799882e-05,1304,981,0.7420499523311265,0.7508237340775545,0.5544236821329989
9,0.9999979734420776,6.645361736445921e-07,1.3180084579289542e-06,1324,967,0.9672136960124633,1.0108825878856216,1.0217386804484936
10,0.9999912977218628,1.6442143078165827e-06,6.924566150701139e-06,1311,941,1.0645587220626818,1.1423646369936162,1.1537337289679785
11,1.0,3.3826136558445796e-08,5.0030610765361416e-08,1284,983,0.8142774315259684,0.8270218839731824,0.6710065243439538
12,0.9999998807907104,5.090238275329284e-08,5.984408346648706e-08,1297,949,0.8236287765729591,0.9071412274326538,0.6797962277938525
13,0.999997615814209,9.696884717413923e-07,1.438386334484676e-06,1337,977,0.9136381849909228,0.95832904276147,0.9085204076413785
14,0.9999998807907104,5.9428568732755593e-08,7.846621485896321e-08,1282,1005,0.9373502225844864,0.9810265224301888,0.879938121741891
15,0.9999996423721313,1.3734836556977825e-07,2.08418271085975e-07,1314,999,0.8787182818039179,0.8836511311478497,0.7753452054050898
16,0.9999996423721313,1.738058443834234e-07,2.1249370263376477e-07,1311,975,0.8616755530941721,0.883053664135065,0.7505311623809336
17,0.9999997615814209,1.3502827300726494e-07,1.7707370147945767e-07,1279,964,0.9233948408272512,613.4814146634234,375861.5189386216
