event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.022003870457410812,0.3041737675666809,0.6733046770095825,1149,730,0.8560844690775612,6.535538407793605,34.29402239717892
2,0.0001701571891317144,0.860477089881897,0.13933323323726654,633,1306,0.8169730591963524,7.278381870320068,7.2264382645095475
3,0.0020023726392537355,0.8970470428466797,0.10041088610887527,1413,41,0.8175290524577814,6.441662388574105,38.88663981793438
4,4.484926193981664e-06,0.9878005981445312,0.012181909754872322,1532,1036,0.877189471473099,5.231533698781161,18.991549241063595
5,0.00032081262907013297,0.7460572719573975,0.2533811628818512,1764,1241,0.971257851468656,5.408683689070751,17.501508798011876
6,1.5345760573381995e-07,0.0008159888093359768,0.9991838335990906,1486,921,2.9130950547583208,12.071882727952106,41.02333878032033
7,0.00028068371466360986,0.7312875390052795,0.26795199513435364,550,934,0.8677390595743593,5.660796765010165,8.51592364165245
8,0.0015321699902415276,0.9235982894897461,0.0746031180024147,1549,454,0.8435890168524314,5.16349015445014,26.17249677775603
9,0.006635559257119894,0.15919534862041473,0.83353590965271,1501,567,0.8374935203033589,3.9511329179944483,14.447980164593886
10,0.0003943081246688962,0.913025975227356,0.08465550094842911,2541,1645,0.9710763143330838,3.968535667351133,7.158845812553492
11,0.000745912897400558,0.9250546097755432,0.07337511330842972,794,1319,0.8031591104107061,7.194524597617939,9.818698750979971
12,0.00021243614901322871,0.8508592844009399,0.14543870091438293,1252,1668,0.9124503527832153,5.3537516525679125,5.384997150321786
13,0.0010540260700508952,0.8303146958351135,0.16776037216186523,1722,1003,0.9410308130105348,4.439453469193096,14.702913770863427
14,0.003034991445019841,0.826766848564148,0.16860930621623993,291,563,0.9697088380268422,8.106844499999703,18.65979650011016
15,0.0002774356980808079,0.7440176606178284,0.2555714249610901,1664,1001,0.8773723435310317,5.66610291041064,23.588505039976095
16,0.0005706507945433259,0.8601763844490051,0.1386570781469345,1629,945,0.9214573786797451,5.334468551876981,22.232365647945773
17,0.16752031445503235,0.0633942112326622,0.7686885595321655,1563,1078,1.5540821779917653,193.73053806466004,3209.6041888821683
18,0.07113727927207947,0.7693279385566711,0.1590334177017212,1323,459,0.7960987659663729,6.815798534253364,44.89643616715086
19,1.4370994904311374e-05,0.005167197901755571,0.9948182702064514,1293,451,1.0652087391783671,4.023513174160062,15.045078653361992
20,5.283493464958156e-07,0.0020806530956178904,0.9979062080383301,1669,1561,3.671398207507301,19.671837385650598,372.973415433848
21,-1.0,-1.0,-1.0,2576,1206,0.9419176336818815,3.897765594884309,11.542488017013556
22,0.03820712864398956,0.036448389291763306,0.9252428412437439,1258,135,1.0939764622771544,3.7931267727771774,14.360731483325624
23,0.017602194100618362,0.6947185397148132,0.2872046232223511,1985,930,0.8202763097597668,4.947260264188648,21.158495849287945
24,0.005986085627228022,0.41474124789237976,0.5785947442054749,836,615,0.9186204995501693,4.8028510836612055,17.32803639460127
25,0.07690073549747467,0.6282244324684143,0.2757411003112793,1628,1243,0.8639591108203579,5.915236105041024,20.692247696679438
26,0.0029494822956621647,0.8758347034454346,0.11877495795488358,1419,1044,0.8965341570184813,5.699881264894109,21.24811675611934
27,0.040880560874938965,0.7312044501304626,0.21158435940742493,1057,886,0.866352822548445,6.201714358605073,23.098672871685302
28,0.0005148984491825104,0.8822571039199829,0.11587017774581909,634,1188,0.9328236313418734,8.180241451801905,14.346599506013582
29,0.017401445657014847,0.22930839657783508,0.752780556678772,1117,1262,0.8064478367001244,6.635686564380957,20.282621874689823
30,0.01351279579102993,0.8076204061508179,0.1666775792837143,1757,886,0.9483847190523781,4.827183405753758,18.564458495655774
31,0.009544809348881245,0.8337621688842773,0.15602654218673706,1676,489,0.8592693475637564,5.642843935518601,31.057019818589108
32,0.00011250962415942922,0.929844081401825,0.0697915181517601,800,1694,0.9247073939959357,6.022602973443951,3.525022863178012
33,7.915330934338272e-05,0.9571835994720459,0.04267318174242973,1491,744,0.9459552175323682,5.665728105086266,27.610262383910847
34,0.00015948869986459613,0.6702496409416199,0.32934436202049255,1750,250,0.9729905141491301,4.585653912387561,20.82523459800566
35,0.00923704169690609,0.7810072302818298,0.20493264496326447,1148,1482,0.9401344911239483,5.747052058476277,8.95872512764447
36,7.310663932003081e-06,0.9643145799636841,0.03563009202480316,1624,1667,0.8987107173423934,5.4132468941707454,8.113267507565403
37,0.12708450853824615,0.6358685493469238,0.21607135236263275,1535,801,0.8574480479926925,5.4766513229501355,24.929551883043526
38,0.00015217465988826007,0.8356539607048035,0.16382114589214325,970,1072,0.9106539077590715,5.793335764404567,15.667493805989139
39,0.0077023995108902454,0.8105107545852661,0.17994098365306854,1529,286,0.8477120034670386,4.697257340138214,22.06007802909699
40,0.22103941440582275,0.1602282077074051,0.3440243899822235,1421,1136,1.0059470573075207,5.866971374627104,19.629588471387745
41,0.00015861255815252662,0.017033880576491356,0.9827969074249268,1187,864,1.0436260241201072,5.598472402422682,21.924574831873056
42,0.020819654688239098,0.47437700629234314,0.5023157596588135,1081,852,0.846280122329661,5.461421390734827,20.633925902968684
43,0.0013228951720520854,0.8703944087028503,0.12733133137226105,1465,1033,0.8686750669840488,5.792051732999448,21.318402373213726
44,0.020253682509064674,0.6698431968688965,0.20845097303390503,935,1703,0.9832169980950478,6.5558735689871455,5.052969103265424
45,0.00032746148644946516,0.9223141074180603,0.07694648951292038,1226,1188,0.8742043103910959,5.671309861300893,15.274647636528563
46,0.00012080818123649806,0.9243854284286499,0.07514140754938126,1185,1163,0.876390866038958,5.322291856668002,13.217487020738787
47,0.000222154485527426,0.9323198199272156,0.06731557846069336,1627,1335,0.7571532373882129,5.824985238455556,16.353445212257984
48,0.0021226308308541775,0.7742109298706055,0.2232324331998825,1698,1060,0.9168612728166524,5.630121776616819,21.4237360687825
49,0.0026415896136313677,0.9070113897323608,0.08916254341602325,1278,699,0.8904901724087014,6.662006602922827,37.10128297202216
50,0.00022136054758448154,0.9365714192390442,0.0620197169482708,1639,1421,0.8963192585085766,5.571452847605596,13.99834110549794
51,0.002816263120621443,0.3191518783569336,0.673443078994751,1331,754,1.0454979152744281,5.751610687386453,26.111936177272412
52,0.003946524113416672,0.814527153968811,0.17816372215747833,1306,1002,0.9074701000077189,5.78343721622367,21.12521136019328
53,0.002549224765971303,0.9472765922546387,0.049801088869571686,911,876,0.8687530469594675,6.747673699117943,25.205356683781947
54,0.0004960517399013042,0.8924127221107483,0.1069025844335556,1099,889,0.9335483378498041,6.015057530693994,24.70663502558787
55,0.0010362076573073864,0.36192402243614197,0.6367364525794983,1360,863,0.9548598929223382,5.261427813957946,20.62474297985472
56,3.2712541724322364e-05,0.866832971572876,0.13307060301303864,1413,1421,0.952000369162986,5.708610426720857,12.525754851431872
57,7.481531611119863e-06,0.9723782539367676,0.027579007670283318,1651,1411,0.9117141544952961,4.811929686284127,10.416586164599105
58,0.29924729466438293,0.582809329032898,0.1135735884308815,2023,575,0.7984191167521315,4.595816517931162,20.905248642876977
59,0.00013356830459088087,0.0028192331083118916,0.9970468878746033,880,979,1.114935711665751,7.7730296228097595,31.594377001029446
60,0.0006619273917749524,0.9330040812492371,0.06556485593318939,1496,1103,0.8782243563756429,5.466006105665472,18.707529144002635
61,1.619972135813441e-05,0.9822036027908325,0.017773877829313278,1564,860,0.8570226795949699,5.356260824312431,23.37324862252731
62,0.021905941888689995,0.7806375622749329,0.18759381771087646,541,401,0.9662798762929972,7.231508061858732,40.44922085743495
63,0.0017131301574409008,0.269232839345932,0.7289304137229919,2233,988,0.7279860799484378,4.78371627134066,18.62129435999919
64,6.89071457600221e-05,0.9517270922660828,0.04804517328739166,1473,940,0.8989439320608119,5.604055884182477,23.05755269304105
66,0.003000938566401601,0.39680546522140503,0.5984581708908081,968,1341,0.8893658948488572,5.161423140729967,7.64024537807929
67,0.00035608085454441607,0.8476954102516174,0.1511097103357315,1514,1387,0.9572927050472637,4.942889135085731,11.132991409060017
68,0.0016275185626000166,0.9089004993438721,0.08706488460302353,1942,294,0.9308252936015058,5.047854531234593,25.201764599723187
69,0.003481230465695262,0.8506088256835938,0.14537174999713898,1226,839,0.8965231806202353,6.514672466838279,30.368952482317912
70,0.012851242907345295,0.5992003083229065,0.3738938570022583,722,1601,0.9654214177257467,7.695890263023982,4.569404562304419
71,0.0007107488345354795,0.9572562575340271,0.04174293577671051,1225,937,0.8102592194957245,5.3192681244880395,18.78281623068938
72,0.0014577379915863276,0.9125986099243164,0.08539573848247528,1307,714,0.8840369797562492,5.745520965103633,27.328315788478058
73,0.00022348525817506015,0.03988761454820633,0.9598855972290039,643,1385,1.0330991191773358,6.085757073176903,4.547036006028684
74,0.010732661932706833,0.8480163812637329,0.1399013251066208,1700,392,0.8629475904065341,5.881623216381293,34.38577101554627
75,0.00017705580103211105,0.28420916199684143,0.7111935615539551,1094,1445,1.0012560211666057,6.17062367467779,9.86064051419254
