event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
2,0.05771034583449364,0.6542027592658997,0.2800164222717285,2327,1178,0.895481879875723,35.79622493889519,535.8235578742537
5,1.1290111615380738e-05,0.9966726303100586,0.0032472123857587576,1997,600,0.8856390148369276,35.32437376791992,827.660735520875
9,0.0002291723940288648,0.9783106446266174,0.020596623420715332,2540,1390,0.6477532398058893,16.72179486917377,107.41734613269828
11,0.015444745309650898,0.7080348134040833,0.27267012000083923,1212,1099,0.9316945624042002,40.35635399768833,340.96225900425065
12,0.00011202700989088044,0.97913658618927,0.020196979865431786,108,1283,0.8909043264233222,41.257689996307924,61.35516983536488
16,2.611679519759491e-05,0.988745391368866,0.011138883419334888,1848,634,0.9074676187969983,37.346579045571296,862.0046482484313
20,0.005909309256821871,0.03492505103349686,0.9591573476791382,2528,446,0.9700989449610863,27.8047491347663,589.763363470528
32,1.5222535409975535e-07,0.0006903535104356706,0.9993085861206055,88,712,1.3675875279588834,32.68920897878754,48.78690099824065
47,0.004747490864247084,0.7477896213531494,0.24505484104156494,2025,660,0.88198626092777,33.28895783606929,690.4093377523429
58,0.0012994089629501104,0.7436052560806274,0.2550453543663025,2548,1004,0.8852796556306809,24.9120843548213,328.768759554047
62,4.848188268624654e-07,0.9991869330406189,0.0008122312719933689,1087,1824,0.8562297958127935,40.812708713372594,48.471280404878925
67,2.462892371113412e-05,0.9690764546394348,0.03082464449107647,1807,324,0.8878725790180525,35.31598710778924,972.2891392974884
70,8.661527317599393e-06,0.9813567399978638,0.01841813512146473,312,1729,0.8417157726578512,41.69071549731879,43.82188251261579
71,2.609012517496012e-05,0.9914929270744324,0.005830354057252407,1066,346,0.8970227013859022,36.303865742034375,907.3974235707467
72,1.9732024156837724e-05,0.9923669695854187,0.0075376336462795734,2494,845,0.8220759375700565,36.060083298111685,765.3118431728218
89,1.4413290045922622e-05,0.9904348850250244,0.009457043372094631,234,1273,0.916597476948063,38.10109863822874,23.377003695362003
92,0.0006553127313964069,0.9482544660568237,0.05084971711039543,2459,1509,0.8749194338638571,35.91428648490418,441.15825961455704
