event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,1.0075218170868538e-07,0.9928478002548218,0.007150811608880758,1273,1102,0.9081579837684881,17.498245629789196,0.929455328039103
2,8.130758033075836e-06,0.9985322952270508,0.00145856780000031,1242,1059,0.8682362250828913,17.900895089325033,0.7744558967505573
3,3.240621992972592e-07,0.9993621706962585,0.0006358008249662817,1195,1024,0.8692258221214149,18.815277104543412,0.7842497224573851
4,0.017378974705934525,0.8396682143211365,0.11410413682460785,1294,1000,3.5925895130341186,735.4160076237029,156801.75015412798
5,0.00011449178418843076,0.990095853805542,0.00869595818221569,1267,1043,0.8821645368488956,17.24837412496959,0.8704576318634272
6,4.1780331230256706e-05,0.9951348900794983,0.004804996773600578,1312,1010,0.9545439556335643,20.108928304650618,2.2236137023709435
7,1.4017801731824875e-05,0.9936941266059875,0.0062605105340480804,1305,1012,0.8856801469911529,18.942102887720047,1.3885981680429456
8,3.761198968277313e-05,0.9941652417182922,0.005781793035566807,1300,983,0.9150543550726117,17.003113942906968,2.216466751851452
9,0.0006374953663907945,0.9167943596839905,0.07870610058307648,1331,982,0.9188738695023124,17.67689646951754,1.9609122042792733
10,0.0005917056696489453,0.8936078548431396,0.08381937444210052,1280,991,0.943484878070741,17.617067354331756,1.7976870270925496
11,0.976718008518219,0.0006663105450570583,0.02261442132294178,1358,892,1.1362750559899226,20.119974088491002,4.142558286028453
12,9.627946565160528e-05,0.23220840096473694,0.7676925659179688,1229,1017,1.048003928873119,18.66715328398532,1.1228389121807851
13,0.0003691299934871495,0.9831781983375549,0.01588398963212967,1123,1158,0.9560028395980464,18.968027044767574,3.0992815208444404
14,2.2038791485101683e-06,0.9956758618354797,0.004316190257668495,1252,1021,0.8542649329248857,18.205011695160348,0.958030162587012
15,3.5021440680793603e-07,0.9991641044616699,0.0008257848676294088,1271,944,0.9007733530506432,16.719002975821176,2.333019920235124
16,4.537221229838906e-06,0.9956865310668945,0.004237448330968618,1227,1008,0.8690038601276365,18.663227409037027,0.9817552606968084
17,2.587988092273008e-05,0.9940709471702576,0.005132531281560659,1138,1074,0.9017721328047881,16.610599698456678,1.1814973803371907
18,3.245643893023953e-05,0.9684965014457703,0.031431570649147034,1259,1016,0.8247336918747119,17.01623919655178,0.8828746021987588
19,1.4446102341025835e-06,0.998997151851654,0.0010008770041167736,1349,866,0.929292324211286,19.163555009896506,8.889005570430001
20,1.409400920238113e-05,0.9594563245773315,0.040506139397621155,1278,1032,0.8791537305507471,19.36613286094072,1.1637734626636012
21,7.7394306572387e-06,0.9937319159507751,0.00625624181702733,1276,967,0.9630739556132183,17.03314541944174,1.8410606785566415
22,4.4266598706599325e-06,0.9971889853477478,0.0028027796652168036,1328,957,0.8718110425639787,17.441101260520664,2.824357809522088
23,0.003392654238268733,0.8896188139915466,0.10698051005601883,1253,1051,0.8305578945026973,20.94833057040593,0.7664704730648991
24,5.861188765265979e-05,0.8179727792739868,0.18194086849689484,1350,919,0.7962303402799001,19.708480295448513,4.952250497157551
25,2.900159756791254e-07,0.9991607666015625,0.0008306542877107859,1192,1073,0.86994490270759,19.255039026816593,0.9384900728752108
26,0.005146123934537172,0.9534531831741333,0.041359927505254745,1329,987,0.9303806566695401,16.914323152761884,2.097398917682311
27,0.0005212094401940703,0.9797654747962952,0.019703056663274765,1332,920,0.8801802095607617,18.352506459556608,4.840075302996262
28,0.0003909025399480015,0.9831452369689941,0.016398681327700615,1315,984,0.821590280164716,18.61285253814621,2.2655993066454223
29,0.0007022865465842187,0.9895445704460144,0.00717067439109087,1340,956,0.9239340261921225,16.27503648593238,3.0699686324769946
30,0.0019703051075339317,0.7320202589035034,0.2660089433193207,1239,975,1.050576515814024,12.099465630419168,1.1244136013210775
31,9.235143807018176e-06,0.9949133396148682,0.0050086574628949165,1234,961,0.8821287089643757,17.656340815407482,1.503238573729876
32,1.0230688474166527e-07,0.9993425011634827,0.0006572402198798954,1299,913,0.8625293584528408,17.724409085203533,3.8173623364018328
33,0.0013004796346649528,0.9527443051338196,0.04587133228778839,1228,1015,0.9647397665704309,19.047272730371525,1.3124582952891766
34,0.09278032928705215,0.7991255521774292,0.10140980780124664,1335,1121,0.9325906415469858,19.566027119255647,0.8900440764499529
35,0.001843361766077578,0.9677459001541138,0.028853466734290123,1289,883,0.9084936150477488,17.792779653753172,5.091362009300253
36,8.835339394863695e-05,0.9679415225982666,0.03193254396319389,1256,1082,0.8880055578488236,16.476324541842814,0.7949736795923218
37,1.0436095180921257e-05,0.9973575472831726,0.0013354526599869132,1483,832,0.8628456946271565,16.43443388688553,10.273772416473932
38,3.688239530674764e-06,0.9979092478752136,0.0020855593029409647,1149,1186,0.8833951224751836,19.607125924965256,4.014216892382507
39,0.0008088027825579047,0.9890913367271423,0.010023536160588264,1273,993,0.9379334649828458,18.744445500743794,1.9179754642224964
40,9.413840416527819e-06,0.3291221559047699,0.6708679795265198,1252,1062,0.8461471600228891,13.751773388922047,0.7464073984985752
41,1.1816034373168804e-07,0.9972496628761292,0.002743614837527275,1351,1146,0.9126858399154468,16.005253874983463,0.9597700465436501
42,0.00019991402223240584,0.021181514486670494,0.9786157608032227,1305,895,14.795547844000936,507.9632753631104,20691.414712968803
43,1.051596973411506e-05,0.9985014200210571,0.0014690659008920193,1352,943,0.8742336666847605,18.199734754584057,4.128315522663715
44,0.00048096818500198424,0.8983553051948547,0.10024427622556686,1240,906,10.177310567221127,45.59433190768893,1824.969637805054
45,0.00021602485503535718,0.8751774430274963,0.1232142522931099,1295,972,4.5789001626869545,25.883264451864047,35.011314197055285
46,1.2712463103525806e-05,0.9979588985443115,0.0019198213703930378,1311,894,0.9049406450504162,17.22939383833015,5.074846249197413
47,0.2889837920665741,0.25815948843955994,0.45262452960014343,1295,964,0.9618099655428748,20.780687658073685,3.345515284055336
48,0.0001422609930159524,0.9129971861839294,0.08685536682605743,1294,933,0.9610336563700492,13.944539179839417,2.0397714182547535
49,0.02903970330953598,0.9495973587036133,0.02111411839723587,1280,1009,0.9318511584723241,18.402994051040224,1.6490666714520685
50,0.0006489899242296815,0.06795945763587952,0.9313834309577942,1223,1063,3.2922675530120977,10.90128088217483,11.85959874256156
51,1.6947811673162505e-05,0.9873930811882019,0.012546747922897339,1354,880,0.9411736591764461,18.926148119299665,7.096302227524986
52,6.015743565512821e-07,0.9970797896385193,0.0029154436197131872,1365,935,0.8937710939989664,16.449201485378616,3.483923159308895
53,2.521292663004715e-05,0.9959884285926819,0.003985159564763308,1240,1139,0.8034856512664366,17.110084278241366,1.08752763019911
