event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.0004424584039952606,0.0015348290326073766,0.9980225563049316,1282,996,1.3045598828759064,6.088524980527921,6.945041011606637
2,0.9254032373428345,0.038350943475961685,0.026534298434853554,1317,974,0.8757063262170733,8.455054188128367,14.845253952894371
3,0.14258235692977905,0.4755648970603943,0.37143999338150024,1283,983,0.8916844437061686,8.067919415869483,14.040362825841676
4,0.00925424788147211,0.47241345047950745,0.42790696024894714,1288,965,0.9481099721363231,8.318134181241517,14.589862306659997
5,0.002612113254144788,0.9159168601036072,0.07714341580867767,1305,1004,0.8896918120614503,7.540817656419852,12.760076832299392
6,0.00034340290585532784,0.9076928496360779,0.08355222642421722,1301,994,0.8317286798785642,7.148751536171971,11.231696297518765
7,0.0012670471332967281,0.7914209961891174,0.14367085695266724,1308,960,0.9158075717506791,7.92204352814434,12.836277014666232
8,0.02010517008602619,0.846635639667511,0.12351968139410019,1292,985,0.8227462996056263,8.571596927327269,15.683697192611593
9,0.0909411683678627,0.7029294371604919,0.18235641717910767,1286,997,0.9406544862626908,8.42584692829358,15.54704416753633
10,0.6191372275352478,0.27077680826187134,0.08762703090906143,1297,963,0.9425106100231634,8.361515964339015,14.568678111764065
11,0.05038567632436752,0.7959585785865784,0.1291460394859314,1309,968,0.9319337732350442,8.893116951141469,15.957109032483684
12,0.055403053760528564,0.5941048264503479,0.349272757768631,1308,990,0.7650788257629375,9.085569302928798,17.718204116450774
13,0.000690428598318249,0.7988824844360352,0.0329754538834095,1280,961,0.8677259393218371,7.2888087790007425,11.285050542958341
14,0.006554123479872942,0.17415478825569153,0.8172413110733032,1256,1014,0.9674425505800252,9.894890456569577,21.935809628414134
15,0.5137389898300171,0.2518961727619171,0.1047058030962944,1321,980,0.9185749186935944,8.051469091301586,13.369438108790678
16,0.8493437170982361,0.08865586668252945,0.05558484420180321,1294,987,0.9119124504155675,8.283018919486501,14.698608137272752
17,0.019263500347733498,0.8328456282615662,0.09911994636058807,1279,995,0.8688406642790476,9.093447135955651,18.04536280091783
18,0.7810155749320984,0.07764878869056702,0.1078759953379631,1291,1030,0.9061642106366891,9.382152670890735,20.32199593932934
19,0.809289813041687,0.05156770348548889,0.0478183887898922,1306,973,0.8946102345799835,7.688361415646165,12.32160767661686
20,0.001241071498952806,0.8358659744262695,0.1432277411222458,1261,974,0.8709918414452696,7.281093214613368,11.660763120395071
21,0.016474902629852295,0.32406505942344666,0.6439676880836487,1312,1011,0.9683049847672272,8.401011582450536,15.912830841155914
22,0.0026449421420693398,0.612236499786377,0.3845581114292145,1314,976,0.7578542122123489,7.010109621493111,10.6745254455301
23,0.0013338798889890313,0.045941948890686035,0.9526939988136292,1266,1018,0.7697498276435443,8.878964392492676,18.43678125885046
24,0.9258806109428406,0.032598838210105896,0.041392434388399124,1279,986,0.8917547043618025,9.215755104522882,18.136585027622957
25,0.0010545243276283145,0.08992981165647507,0.012335085310041904,1292,926,0.9332074483372017,7.476763416723126,11.032739449951887
26,0.0008665705681778491,0.7309291958808899,0.24745845794677734,1299,967,0.8811728936722731,7.511769899896469,11.996111879243912
27,0.004901242442429066,0.07326966524124146,0.9217078685760498,1309,966,0.7903204659709351,8.000080476174448,13.151608340267074
28,0.7917319536209106,0.10054241120815277,0.10018633306026459,1296,948,0.8969362178077634,8.438890724239016,14.017878824869504
29,0.03511575236916542,0.43329712748527527,0.501925528049469,1274,997,0.9467661249153763,9.036451279716319,18.043606554860666
30,0.6023445725440979,0.049063779413700104,0.34758102893829346,1294,973,0.8007649633869395,9.269322641586395,18.093368248702227
31,6.845931056886911e-05,0.8336835503578186,0.16576428711414337,1301,989,0.8963438377834684,5.8884380930256945,8.046842675877208
32,0.004200748633593321,0.3615952432155609,0.240318164229393,1315,978,0.9111611622560507,7.8624285832757606,13.358301876135728
33,0.008676661178469658,0.8996576070785522,0.08837374299764633,1285,1040,0.8197544312516797,8.375146289484343,16.847006872583652
34,0.006431150250136852,0.2512349486351013,0.08079693466424942,1315,940,0.8951466778012505,6.966107604391702,9.772681696896097
35,0.0003580076736398041,0.8436530232429504,0.15488764643669128,1300,977,0.9233603355673458,9.286698475547764,17.93050332170307
36,0.0006190570420585573,0.9552994966506958,0.03965115547180176,1234,1005,0.8289385120875572,8.669893238017883,17.462589823592044
37,0.014544619247317314,0.8761433362960815,0.10707557946443558,1303,1021,0.8934492518028414,7.099369111736038,11.565191195833837
38,0.07158677279949188,0.4234016537666321,0.4594460725784302,1274,988,0.9067057218325687,8.650627805707561,16.609863502808935
39,0.5287753343582153,0.21945154666900635,0.21615555882453918,1296,972,1.0002269134892827,8.287409079853603,14.541013809658894
40,1.3080606322546373e-06,0.0032301400788128376,0.9967681169509888,1277,987,0.9931781015747047,7.684749061210365,14.900408998939595
41,0.0028565824031829834,0.7170416116714478,0.24935999512672424,1282,976,0.8776421160990937,6.914741157706052,10.60192508417179
42,0.0012353318743407726,0.35173001885414124,0.6428528428077698,1281,998,0.9611428054799804,8.51680799448853,16.443953581137592
43,0.0680292397737503,0.7280380129814148,0.18322187662124634,1290,942,0.8576365040235773,7.977932923661822,12.590897711677693
44,0.002323402091860771,0.20847401022911072,0.7891770005226135,1297,955,0.9857187457972878,7.658657112609975,12.385431110664548
45,0.000690943212248385,0.838394820690155,0.15871724486351013,1332,1029,0.8788034633279422,7.438868334898365,12.7672425548704
46,0.07124227285385132,0.040696702897548676,0.8880448937416077,1294,967,0.9891760780242003,9.037633299223817,17.666972681154174
47,0.6195467710494995,0.0943564623594284,0.2855580747127533,1323,939,0.9989074413103881,8.912213732649608,15.722472503450602
48,0.0035945973359048367,0.7113272547721863,0.2824881970882416,1288,953,0.9532341651098895,7.587760993952129,11.652273833499837
49,0.0029977078083902597,0.7717080116271973,0.22085106372833252,1298,990,0.8900846761676487,6.7213613443303455,10.02724807829108
50,0.03243707865476608,0.3945882022380829,0.5452420115470886,1314,968,0.9755033063463956,8.181847349436376,14.364068966486844
51,2.4376478904741816e-05,0.9852498173713684,0.014515065588057041,1308,1007,0.8407568631730921,6.718082954920581,10.175637264693055
52,0.02982618287205696,0.6822489500045776,0.2873874306678772,1289,1003,0.8712143637387973,8.293003662266733,15.256952640529864
53,0.025693533942103386,0.7744681239128113,0.18187662959098816,1300,1002,0.9448259064155135,8.3488171362351,15.45081552607276
54,0.001125508570112288,0.3590964674949646,0.051939237862825394,1327,968,0.9231851058753222,7.04681389884702,10.796122805327943
55,0.4618515074253082,0.13206274807453156,0.405315637588501,1290,1016,0.8244282888644759,9.75952770394435,21.573791759929417
56,0.02341591939330101,0.3414430022239685,0.627400279045105,1302,981,0.9192693421737387,6.90128704539662,10.574609778149007
57,0.002464988734573126,0.21198971569538116,0.7822490334510803,1277,991,0.919005160608069,6.915176569389988,10.746283599882569
58,0.30338555574417114,0.44401684403419495,0.17668233811855316,1271,1002,0.9227876437670715,8.004436880290678,14.544851627349786
59,0.334745854139328,0.2936980128288269,0.2820691168308258,1303,989,0.9262267879494334,9.043640887813707,17.694025378425806
60,0.0023914133198559284,0.4575044810771942,0.5110037922859192,1298,993,0.9147765011273273,7.767270766006573,13.473409466752194
61,0.2088967263698578,0.1637812852859497,0.6268147826194763,1301,1021,0.8427732937357595,7.668528702481467,13.91301450324033
62,0.05967848002910614,0.13349148631095886,0.7997337579727173,1287,981,1.122979146347639,5.930590103103385,7.885500054290402
63,0.011769025586545467,0.8049253225326538,0.18182441592216492,1283,959,0.801371599038975,6.901056435887369,9.723881264020031
64,0.00022084367810748518,0.31097108125686646,0.6886166334152222,1298,983,0.9458383476475488,6.561484832307751,9.752660554925411
65,0.7021722197532654,0.0752134919166565,0.08153269439935684,1282,1016,0.8695170404472615,7.572241632908671,13.141337370158231
66,0.18320810794830322,0.42437291145324707,0.3828430771827698,1301,969,0.8058274911925943,8.692028637242997,15.750288294997194
67,0.001270117936655879,0.6878764033317566,0.30779656767845154,1315,955,0.883695740300627,7.497677927460705,11.38958849056754
68,0.004869105294346809,0.06316312402486801,0.9310850501060486,1303,1004,0.8497846193788833,5.846000952951696,9.077056202500982
69,0.29116901755332947,0.26159629225730896,0.38837096095085144,1280,982,1.0216171020445843,7.3725402362625925,12.12699747776703
70,0.0012495283735916018,0.7855600714683533,0.18052972853183746,1284,986,0.9202104106590041,7.176461853980032,11.78584387498576
71,0.0017117975512519479,0.3928028643131256,0.6032810211181641,1300,1029,0.8306226404919989,6.451801391188874,9.429218262248192
72,0.011545627377927303,0.6210989952087402,0.33360520005226135,1274,961,0.9213521046472062,6.731324618115792,9.694821921110462
73,0.8137198686599731,0.06213478371500969,0.04678364470601082,1269,1048,0.9626792894465555,8.069025970138279,15.940372490014033
74,0.8674630522727966,0.08526787906885147,0.04148682951927185,1271,999,0.9311920527816032,8.645254854315631,16.644629144602607
75,0.005365705583244562,0.7536671161651611,0.18852156400680542,1284,982,0.9434366295581885,8.388517177394386,15.212538785402108
76,0.023611662909388542,0.3744141757488251,0.6003045439720154,1287,983,0.9341119838812343,8.389530763099634,15.056329107432353
77,0.01713954098522663,0.40622401237487793,0.5751696228981018,1317,976,0.9287769021419564,7.406244559172422,11.678456581483271
78,0.113702192902565,0.44894084334373474,0.1787167340517044,1295,976,0.9221662455502108,8.630025931434522,15.47051263578253
79,0.33659639954566956,0.009382752701640129,0.6540187001228333,1312,877,1.1352617293385465,8.388055931653478,14.31008330805549
80,0.10722004622220993,0.3180795907974243,0.5655080676078796,1295,979,0.8630296719871052,8.106333525071708,14.094661219641333
81,7.18084629625082e-05,0.04757166653871536,0.9523316025733948,1303,972,2.204603879348422,9.398851508720773,38.787755293035566
82,0.029150351881980896,0.10472726821899414,0.8625382781028748,1305,977,0.9697516932661865,8.269252236046938,14.184971852186703
83,0.17588481307029724,0.4154298007488251,0.34733930230140686,1288,1013,0.8923097530421624,7.620083524991559,13.301749724227111
84,0.0027604009956121445,0.05791101232171059,0.9393238425254822,1287,978,1.057255727276235,6.760319095822255,10.778228416135576
85,0.0239971075206995,0.8147358894348145,0.1451481133699417,1299,1000,0.9139121353850284,7.65729074565909,12.938175820109274
86,0.25626641511917114,0.6074047088623047,0.12740090489387512,1307,967,0.8372760806566878,8.105224829411389,13.319449136538962
87,0.0015815864317119122,0.8875353932380676,0.0920621007680893,1320,993,0.8615077246207712,7.6108097136493,12.391959237533484
88,0.012958470731973648,0.8247988820075989,0.16027264297008514,1309,994,0.8086306094679,8.263659370621756,14.818877473235897
89,0.04613306000828743,0.7708562612533569,0.17198893427848816,1315,930,0.8633831089681557,8.484656755701625,13.458490484131145
90,0.004720707889646292,0.1311897486448288,0.863711416721344,1305,1001,0.7450339629834872,9.363249899687622,18.56173145935151
91,0.0002844260015990585,0.934698760509491,0.06296978145837784,1305,1033,0.795841775849755,8.085635415005449,15.222694504123602
92,0.02541610598564148,0.8452441096305847,0.12460365891456604,1303,1018,0.8472874542730984,7.84568377399506,14.061514650008306
93,0.9735189080238342,0.011648728512227535,0.008024373091757298,1321,974,0.898633930971328,9.160359395379057,17.253566328143044
94,0.024062033742666245,0.8905375599861145,0.07875961810350418,1453,933,0.8160812467518533,8.294233123484329,12.276965191404754
95,0.0005436994251795113,0.04579709470272064,0.9534640312194824,1309,991,4.110629857166538,16.62805350855521,36.33099860081521
96,0.002577642211690545,0.7592856884002686,0.23694488406181335,1290,987,0.8272134394610556,7.662870457270272,12.784421229715454
97,0.002865126822143793,0.7862518429756165,0.203426793217659,1270,943,0.8625996855603959,7.260891548742794,10.83475013721573
98,0.0030584000051021576,0.5143768787384033,0.47813689708709717,1297,990,0.8766161176728913,9.082025791466302,17.92086873624103
99,0.3819518983364105,0.32957902550697327,0.2794429063796997,1326,956,0.9449292512538142,8.646748678852692,14.858542364331361
100,0.29494625329971313,0.11151307821273804,0.5920880436897278,1291,1008,0.7878656046697727,8.266603250611638,15.196191309681662
