event id,p_spot,p_track,p_worm,x_coord,y_coord,width,length,azwidth
1,0.00014584488235414028,0.9538772106170654,0.04563354328274727,1277,987,0.8454970162644819,5.573657248254009,0.7532980218628573
2,1.7913987448991975e-07,1.2064090697094798e-05,0.9999877214431763,1288,1016,2.458394513560414,16.91953491866753,55.716180395269035
3,0.00012913544196635485,0.8623698353767395,0.1367410570383072,1293,993,0.9000619208717989,6.05782896690643,0.8719017850880122
4,0.0007598145166411996,0.9428791403770447,0.054516248404979706,1301,999,0.8810298594740553,5.770332522154646,0.8016050493526422
5,3.60142148565501e-05,0.9653183817863464,0.03456976264715195,1282,971,0.944272370426144,6.2377082257853065,1.0050065903353953
6,9.388015314470977e-06,0.98496013879776,0.014744589105248451,1295,987,0.8656200368939709,6.1184832751431415,0.8536439662071118
7,0.00011687927326420322,0.9519942998886108,0.04167624190449715,1241,995,1.0048307349777488,5.823070018875617,1.0374676525534279
8,3.3838965464383364e-05,0.9124940633773804,0.08741605281829834,1275,1057,0.8639761501796003,6.525676312733342,0.7488455969218897
9,0.0021660381462424994,0.9281389713287354,0.06364559382200241,1288,937,0.9138061233382639,6.416649760071654,1.0820856561100993
10,3.3117435123131145e-06,0.9706730842590332,0.029320329427719116,1351,953,0.8429802646489385,5.641545591764351,0.9109075150438998
11,1.1098722097813152e-05,0.9942120909690857,0.005762520246207714,1341,938,0.8214400703061558,5.469682937989192,0.8453144961268445
12,0.0009796250378713012,0.9690208435058594,0.026347700506448746,1270,1004,0.9174686066050854,5.0806805334354905,0.8709518290262738
13,8.007953874766827e-05,0.9310543537139893,0.06877345591783524,1264,983,0.7877432132106463,6.222560563055269,0.682747331307684
14,1.5082218851603102e-06,0.9967028498649597,0.003281277371570468,1249,992,0.8366721200412129,5.419747986246285,0.7292020056693105
15,3.5809582641377347e-06,0.9470804929733276,0.0529126413166523,1355,958,0.9506847357184207,6.477589586038152,1.1749631786584538
16,0.001709453179500997,0.5399373173713684,0.45728597044944763,1275,1010,0.8295347223419856,3.204317610149068,0.6956197738768386
17,5.8646568504627794e-05,0.9345126748085022,0.06539670377969742,1265,982,0.8758063880907311,6.584062907422815,0.8799153304045764
18,0.0014550946652889252,0.05645163357257843,0.9419958591461182,1294,966,1.8161267587575618,6.251814097882584,11.059118776087985
19,9.75185030256398e-05,0.9672142863273621,0.032581403851509094,1288,966,0.9096120351886636,4.801736248862353,0.9105674375627574
20,0.00023415261239279062,0.949241578578949,0.036112651228904724,1320,939,0.9207991066069409,6.0393297650319715,1.1338502116926785
21,0.00018190944683738053,0.9429404139518738,0.05598219484090805,1237,901,0.8755225810228333,5.921451882411696,1.108176306787189
22,2.631529059726745e-05,0.9486231207847595,0.051330409944057465,1281,1016,0.8400977255772353,5.2741524614594715,0.7340465745926883
23,8.94039185368456e-05,0.7458239793777466,0.2540450692176819,1299,975,0.9120320603071629,5.45315389175592,0.9277164809410493
24,0.0020205965265631676,0.8848795890808105,0.11286063492298126,1307,939,0.9225757090493825,5.890851748496687,1.1271979826891612
25,1.8708404240896925e-05,0.9811539053916931,0.018786169588565826,1318,973,0.7863432689878277,6.1007014846896785,0.6983382441239211
26,1.3612540897156578e-05,0.991817057132721,0.008049320429563522,1301,939,0.9114654915482449,4.935228409547725,0.9706897194575678
27,0.0004228876787237823,0.9663984179496765,0.03197816014289856,1331,900,0.8909303505614005,5.347812556464373,1.1445766210111779
28,9.057431452674791e-05,0.9388565421104431,0.06087297201156616,1302,1014,0.9180144548850022,4.770518678864262,0.8570169886733624
29,0.7349279522895813,0.20389355719089508,0.04380982741713524,1274,956,0.8767219626527303,6.150435312393555,0.8951477405288519
30,0.0008331886492669582,0.9574185013771057,0.040964290499687195,1343,982,0.8361097860427551,6.042405877048075,0.7869759813993484
31,7.042370998533443e-05,0.972923994064331,0.026978328824043274,1295,1004,0.8789258992336456,6.416124197254919,0.8255419984027187
32,9.233392120222561e-06,0.9902825355529785,0.009697089903056622,1316,1007,1.0000227097041299,5.593229803796257,1.0425219950378128
33,3.530968569975812e-06,0.9934285283088684,0.006553262006491423,1282,931,0.8979659340592977,4.8599839262891855,0.9567466779469035
34,0.006329960655421019,0.8851981163024902,0.08868753910064697,1267,944,0.9037467073613602,6.415848789942333,1.0505099618358913
